round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
120,17,0.03016050426466993,0.034159917710761975,-0.0031899552456441174,-0.018477463965455194,0.009126096855372797,0.0076426234381136654,0.4990001479712217,0.5009998520287783,0.503821802748111,0.49617819725188916,0.5003708682863008,0.49962913171369916
121,17,0.03016050426466993,0.034159917710761975,-0.0031899552456441174,-0.018477463965455194,0.009126096855372797,0.0076426234381136654,0.4990001479712217,0.5009998520287783,0.503821802748111,0.49617819725188916,0.5003708682863008,0.49962913171369916
122,17,0.03016050426466993,0.034159917710761975,-0.0031899552456441174,-0.018477463965455194,0.009126096855372797,0.0076426234381136654,0.4990001479712217,0.5009998520287783,0.503821802748111,0.49617819725188916,0.5003708682863008,0.49962913171369916
123,17,0.03016050426466993,0.034159917710761975,-0.0031899552456441174,-0.018477463965455194,0.009126096855372797,0.0076426234381136654,0.4990001479712217,0.5009998520287783,0.503821802748111,0.49617819725188916,0.5003708682863008,0.49962913171369916
124,17,0.03016050426466993,0.034159917710761975,-0.0031899552456441174,-0.018477463965455194,0.009126096855372797,0.0076426234381136654,0.4990001479712217,0.5009998520287783,0.503821802748111,0.49617819725188916,0.5003708682863008,0.49962913171369916
125,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
126,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
127,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
128,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
129,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
130,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
131,18,0.021491044223236104,0.0428293777521958,-0.012807948662626764,-0.008859470548472616,0.00019346218902949706,0.016575258104456966,0.49466561902241013,0.5053343809775898,0.4990128817539317,0.5009871182460683,0.49590464260768086,0.5040953573923191
132,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
133,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
134,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
135,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
136,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
137,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
138,19,-0.008055415523680193,0.07237583749911217,-0.04173274123012646,0.020065322019027068,-0.029183752083105245,0.04595247237659171,0.47990301983566963,0.5200969801643304,0.48455539911991447,0.5154446008800856,0.4812247759399656,0.5187752240600345
139,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
140,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
141,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
142,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
143,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
144,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
145,20,-0.04490856849175903,0.109228990467191,-0.07928318107168919,0.05761576186058976,-0.06624978271873569,0.0830185030122221,0.46154172234761565,0.5384582776523844,0.4658286156769063,0.5341713843230936,0.46275206307068883,0.5372479369293112
146,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
147,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
148,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
149,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
150,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
151,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
152,21,0.010669547291071009,0.053650874684360916,-0.023344639914532374,0.0016772207034329786,-0.010561613646688124,0.02733033394017454,0.48925632208504855,0.5107436779149515,0.4937448612005864,0.5062551387994135,0.49052814638320735,0.5094718536167927
153,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
154,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
155,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
156,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
157,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
158,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
159,22,0.05212748042177448,0.012192941553657445,0.020178340001602395,-0.04184575921270177,0.031476971569905005,-0.014708251276418643,0.5099823081306614,0.4900176918693387,0.5155010557564005,0.48449894424359946,0.5115442537214634,0.48845574627853655
160,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
161,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
162,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
163,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
164,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
165,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
166,23,-0.008715420454747914,0.0730358424301798,-0.03848924908093422,0.016821829869834874,-0.028742834855679314,0.045511555149165696,0.47957355929492396,0.520426440705076,0.4861757544766152,0.5138242455233848,0.4814449273297636,0.5185550726702365
167,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
168,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
169,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
170,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
171,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
172,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
173,24,0.0193811388808843,0.04493928309454759,-0.011728190121858596,-0.009939229089240751,-0.0010238378949104301,0.017792558188396777,0.49361081173758764,0.5063891882624123,0.4995527598611238,0.5004472401388762,0.4952960397674314,0.5047039602325686
174,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
175,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
176,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
177,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
178,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
179,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
180,25,-0.0026868814395690326,0.06700730341500094,-0.03385580258362113,0.012188383372521781,-0.02310881298533262,0.03987753327881897,0.48258350294841423,0.5174164970515858,0.48849098676244335,0.5115090132375566,0.48425861729570846,0.5157413827042916
181,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
182,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
183,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
184,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
185,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
186,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
187,26,0.014790709280905562,0.04952971269452634,-0.016771147715936303,-0.004896271495163029,-0.005739049558394011,0.022507769851880344,0.4913161224364624,0.5086838775635376,0.49703131582990184,0.5029686841700981,0.49293876464437847,0.5070612353556215
188,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
189,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
190,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
191,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
192,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
193,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
194,27,0.02768094013977993,0.03663948183565198,-0.00253849524187226,-0.01912892396922706,0.0075301755069272416,0.009238544786559092,0.4977603795544944,0.5022396204455055,0.50414751205137,0.49585248794863,0.49957290778396535,0.5004270922160347
195,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
196,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
197,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
198,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
199,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
200,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
201,28,0.044555297945195055,0.019765124030236857,0.015422875043500636,-0.037090294254599955,0.024726017307988256,-0.007957297014501924,0.5061972261051423,0.49380277389485777,0.5131252762386241,0.48687472376137575,0.5081701013190413,0.4918298986809587
202,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
203,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
204,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
205,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
206,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
207,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
208,29,0.05071784358993903,0.013602578385492859,0.022594164897435133,-0.0442615841085344,0.03117631388806586,-0.014407593594579531,0.5092777512838537,0.49072224871614634,0.5167077145213596,0.48329228547864045,0.5113940039792516,0.4886059960207485
209,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
210,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
211,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
212,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
213,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
214,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
215,30,0.038864305093571395,0.02545611688186049,0.009938064197164623,-0.03160548340826389,0.019088006476327038,-0.0023192861828407567,0.5033519968347155,0.4966480031652845,0.5103843934380506,0.4896156065619494,0.5053516187915192,0.4946483812084808
216,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
217,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
218,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
219,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
220,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
221,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
222,31,0.039114864237319046,0.02520555773811283,0.010680444683158883,-0.03234786389425818,0.019464250506948163,-0.002695530213461888,0.5034772705630333,0.4965227294369667,0.5107554177821763,0.4892445822178237,0.5055397184893455,0.4944602815106544
223,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
224,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
225,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
226,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
227,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
228,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
229,32,0.04778255870581082,0.016537863269621065,0.020776919526956508,-0.042444338738055795,0.028544217383598386,-0.011775497090112105,0.5078105384619092,0.4921894615380909,0.5158000522781763,0.48419994772182373,0.5100785632793827,0.4899214367206174
230,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
231,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
232,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
233,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
234,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
235,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
236,33,0.058153409560764285,0.006167012414667591,0.03213027430336104,-0.05379769351446033,0.03919853837965958,-0.022429818086173343,0.5129936730423118,0.48700632695768825,0.5214687838090849,0.47853121619091504,0.515402214554386,0.48459778544561394
237,34,0.06558155484122784,-0.0012611328657959817,0.04193035161397107,-0.06359777082507034,0.047296311799978986,-0.0305275915064927,0.5167044528419432,0.4832955471580567,0.5263575749134088,0.4736424250865912,0.519446162080037,0.480553837919963
238,34,0.06558155484122784,-0.0012611328657959817,0.04193035161397107,-0.06359777082507034,0.047296311799978986,-0.0305275915064927,0.5167044528419432,0.4832955471580567,0.5263575749134088,0.4736424250865912,0.519446162080037,0.480553837919963
239,34,0.06558155484122784,-0.0012611328657959817,0.04193035161397107,-0.06359777082507034,0.047296311799978986,-0.0305275915064927,0.5167044528419432,0.4832955471580567,0.5263575749134088,0.4736424250865912,0.519446162080037,0.480553837919963
240,34,0.06558155484122784,-0.0012611328657959817,0.04193035161397107,-0.06359777082507034,0.047296311799978986,-0.0305275915064927,0.5167044528419432,0.4832955471580567,0.5263575749134088,0.4736424250865912,0.519446162080037,0.480553837919963
