round,belief_accuracy
243,0.9657894736842105
244,0.9657894736842105
245,0.9657894736842105
246,0.9657894736842105
247,0.968421052631579
248,0.968421052631579
249,0.968421052631579
250,0.968421052631579
251,0.968421052631579
252,0.968421052631579
253,0.968421052631579
254,0.9657894736842105
255,0.9657894736842105
256,0.9657894736842105
257,0.9657894736842105
258,0.9657894736842105
259,0.968421052631579
260,0.968421052631579
261,0.9710526315789474
262,0.9710526315789474
263,0.9736842105263158
264,0.9736842105263158
265,0.9736842105263158
266,0.9736842105263158
267,0.9736842105263158
268,0.9736842105263158
269,0.9789473684210527
270,0.9789473684210527
271,0.9789473684210527
272,0.9789473684210527
273,0.9789473684210527
274,0.9789473684210527
275,0.9789473684210527
276,0.9789473684210527
277,0.9763157894736842
278,0.9763157894736842
279,0.9763157894736842
280,0.9763157894736842
281,0.9815789473684211
282,0.9815789473684211
283,0.9815789473684211
284,0.9842105263157894
285,0.9842105263157894
286,0.9842105263157894
287,0.9894736842105263
288,0.9894736842105263
289,0.9894736842105263
290,0.9894736842105263
291,0.9921052631578947
292,0.9921052631578947
293,0.9894736842105263
294,0.9894736842105263
295,0.9894736842105263
296,0.9894736842105263
297,0.9921052631578947
298,0.9921052631578947
299,0.9921052631578947
300,0.9921052631578947
301,0.9921052631578947
302,0.9947368421052631
303,0.9947368421052631
304,0.9947368421052631
305,0.9947368421052631
306,0.9921052631578947
307,0.9921052631578947
308,0.9947368421052631
309,0.9947368421052631
310,0.9947368421052631
311,0.9947368421052631
312,0.9921052631578947
313,0.9921052631578947
314,0.9921052631578947
315,0.9921052631578947
316,0.9921052631578947
317,0.9894736842105263
318,0.9868421052631579
319,0.9868421052631579
320,0.9868421052631579
321,0.9868421052631579
322,0.9868421052631579
323,0.9842105263157894
324,0.9842105263157894
325,0.9842105263157894
326,0.9842105263157894
327,0.9842105263157894
328,0.9868421052631579
329,0.9868421052631579
330,0.9868421052631579
331,0.9868421052631579
332,0.9894736842105263
333,0.9921052631578947
334,0.9921052631578947
335,0.9921052631578947
336,0.9921052631578947
337,0.9921052631578947
338,0.9921052631578947
339,0.9921052631578947
340,0.9921052631578947
341,0.9921052631578947
342,0.9921052631578947
343,0.9921052631578947
344,0.9921052631578947
345,0.9947368421052631
346,0.9947368421052631
347,0.9947368421052631
348,0.9921052631578947
349,0.9921052631578947
350,0.9921052631578947
351,0.9921052631578947
352,0.9921052631578947
353,0.9921052631578947
354,0.9921052631578947
355,0.9921052631578947
356,0.9921052631578947
357,0.9921052631578947
358,0.9947368421052631
359,0.9947368421052631
360,0.9947368421052631
361,0.9947368421052631
362,0.9947368421052631
363,0.9947368421052631
364,0.9947368421052631
365,0.9947368421052631
366,0.9947368421052631
367,0.9947368421052631
368,0.9947368421052631
369,0.9947368421052631
370,0.9947368421052631
371,0.9973684210526316
372,0.9947368421052631
373,0.9921052631578947
374,0.9921052631578947
375,0.9921052631578947
376,0.9921052631578947
377,0.9947368421052631
378,0.9947368421052631
379,0.9947368421052631
380,0.9947368421052631
381,0.9947368421052631
382,0.9921052631578947
383,0.9921052631578947
384,0.9921052631578947
385,0.9921052631578947
386,0.9921052631578947
387,0.9921052631578947
388,0.9921052631578947
389,0.9921052631578947
390,0.9921052631578947
391,0.9921052631578947
392,0.9921052631578947
393,0.9921052631578947
394,0.9947368421052631
395,0.9947368421052631
396,0.9947368421052631
397,0.9947368421052631
398,0.9947368421052631
399,0.9973684210526316
400,0.9973684210526316
401,0.9973684210526316
402,0.9973684210526316
403,0.9973684210526316
404,0.9973684210526316
405,0.9973684210526316
406,0.9973684210526316
407,0.9973684210526316
408,0.9973684210526316
409,0.9973684210526316
410,0.9973684210526316
411,0.9973684210526316
412,0.9973684210526316
413,0.9973684210526316
414,0.9973684210526316
415,0.9973684210526316
416,0.9973684210526316
417,0.9973684210526316
418,0.9973684210526316
419,0.9973684210526316
420,0.9973684210526316
421,0.9973684210526316
422,0.9973684210526316
423,0.9973684210526316
424,0.9973684210526316
425,0.9973684210526316
426,0.9973684210526316
427,0.9973684210526316
428,0.9973684210526316
429,0.9973684210526316
430,0.9973684210526316
431,0.9973684210526316
432,0.9973684210526316
433,0.9973684210526316
434,0.9947368421052631
435,0.9947368421052631
436,0.9947368421052631
437,0.9947368421052631
438,0.9947368421052631
439,0.9947368421052631
440,0.9947368421052631
441,0.9947368421052631
442,0.9947368421052631
443,0.9947368421052631
444,0.9947368421052631
445,0.9947368421052631
446,0.9947368421052631
447,0.9947368421052631
448,0.9921052631578947
449,0.9921052631578947
450,0.9921052631578947
451,0.9921052631578947
452,0.9921052631578947
453,0.9921052631578947
454,0.9947368421052631
455,0.9947368421052631
456,0.9947368421052631
457,0.9947368421052631
458,0.9947368421052631
459,0.9947368421052631
460,0.9947368421052631
461,0.9947368421052631
462,0.9947368421052631
463,0.9947368421052631
464,0.9947368421052631
465,0.9947368421052631
466,0.9947368421052631
467,0.9947368421052631
468,0.9947368421052631
469,0.9947368421052631
470,0.9947368421052631
471,0.9947368421052631
472,0.9947368421052631
473,0.9947368421052631
474,0.9947368421052631
475,0.9947368421052631
476,0.9947368421052631
477,0.9947368421052631
478,0.9947368421052631
479,0.9947368421052631
480,0.9947368421052631
481,0.9947368421052631
482,0.9947368421052631
483,0.9973684210526316
484,0.9973684210526316
485,0.9973684210526316
486,0.9973684210526316
487,0.9973684210526316
488,0.9973684210526316
489,0.9973684210526316
490,0.9973684210526316
491,0.9973684210526316
492,0.9973684210526316
493,0.9973684210526316
494,0.9973684210526316
495,0.9973684210526316
496,0.9973684210526316
497,0.9973684210526316
498,0.9973684210526316
499,0.9973684210526316
