round,mce
282,0.6925699259963164
283,0.6925699259963164
284,0.6925699259963164
285,0.6925699259963164
286,0.6925364037589282
287,0.6925364037589282
288,0.6925364037589282
289,0.6925364037589282
290,0.6925364037589282
291,0.6925364037589282
292,0.6925364037589282
293,0.6925780574313797
294,0.6925780574313797
295,0.6925780574313797
296,0.6925780574313797
297,0.6925780574313797
298,0.6925780574313797
299,0.6925780574313797
300,0.6926506537313614
301,0.6926506537313614
302,0.6926506537313614
303,0.6926506537313614
304,0.6926506537313614
305,0.6926506537313614
306,0.6926506537313614
307,0.6930355922004281
308,0.6930355922004281
309,0.6930355922004281
310,0.6930355922004281
311,0.6930355922004281
312,0.6930355922004281
313,0.6930355922004281
314,0.6930287733385503
315,0.6930287733385503
316,0.6930287733385503
317,0.6930287733385503
318,0.6930287733385503
319,0.6930287733385503
320,0.6930287733385503
321,0.6932841932600582
322,0.6932841932600582
323,0.6932841932600582
324,0.6932841932600582
325,0.6932841932600582
326,0.6932841932600582
327,0.6932841932600582
328,0.6933467025632111
329,0.6933467025632111
330,0.6933467025632111
331,0.6933467025632111
332,0.6933467025632111
333,0.6933467025632111
334,0.6933467025632111
335,0.6935272580538592
336,0.6935272580538592
337,0.6935272580538592
338,0.6935272580538592
339,0.6935272580538592
340,0.6935272580538592
341,0.6935272580538592
342,0.6938254543367325
343,0.6938254543367325
344,0.6938254543367325
345,0.6938254543367325
346,0.6938254543367325
347,0.6938254543367325
348,0.6938254543367325
349,0.6937741744745622
350,0.6937741744745622
351,0.6937741744745622
352,0.6937741744745622
353,0.6937741744745622
354,0.6937741744745622
355,0.6937741744745622
356,0.6939333614955701
357,0.6939333614955701
358,0.6939333614955701
359,0.6939333614955701
360,0.6939333614955701
361,0.6939333614955701
362,0.6939333614955701
363,0.6934531943984268
364,0.6934531943984268
365,0.6934531943984268
366,0.6934531943984268
367,0.6934531943984268
368,0.6934531943984268
369,0.6934531943984268
370,0.6931367302233419
371,0.6931367302233419
372,0.6931367302233419
373,0.6931367302233419
374,0.6931367302233419
375,0.6931367302233419
376,0.6931367302233419
377,0.6931330640971577
378,0.6931330640971577
379,0.6931330640971577
380,0.6931330640971577
381,0.6931330640971577
382,0.6931330640971577
383,0.6931330640971577
384,0.6931985010675192
385,0.6931985010675192
386,0.6931985010675192
387,0.6931985010675192
388,0.6931985010675192
389,0.6931985010675192
390,0.6931985010675192
391,0.6930595841380732
392,0.6930595841380732
393,0.6930595841380732
394,0.6930595841380732
395,0.6930595841380732
396,0.6930595841380732
397,0.6930595841380732
398,0.6928814335385954
399,0.6928814335385954
400,0.6928814335385954
401,0.6928814335385954
402,0.6928814335385954
403,0.6928814335385954
404,0.6928814335385954
405,0.6927009086714846
406,0.6927009086714846
407,0.6927009086714846
408,0.6927009086714846
409,0.6927009086714846
410,0.6927009086714846
411,0.6927009086714846
412,0.6928332928842942
413,0.6928332928842942
414,0.6928332928842942
415,0.6928332928842942
416,0.6928332928842942
417,0.6928332928842942
418,0.6928332928842942
419,0.6924722178048868
420,0.6924722178048868
421,0.6924722178048868
422,0.6924722178048868
423,0.6924722178048868
424,0.6924722178048868
425,0.6924722178048868
426,0.6924167842966934
427,0.6924167842966934
428,0.6924167842966934
429,0.6924167842966934
430,0.6924167842966934
431,0.6924167842966934
432,0.6924167842966934
433,0.6925628773742453
434,0.6925628773742453
435,0.6925628773742453
436,0.6925628773742453
437,0.6925628773742453
438,0.6925628773742453
439,0.6925628773742453
440,0.6924554954850395
441,0.6924554954850395
442,0.6924554954850395
443,0.6924554954850395
444,0.6924554954850395
445,0.6924554954850395
446,0.6924554954850395
447,0.6925602565344086
448,0.6925602565344086
449,0.6925602565344086
450,0.6925602565344086
451,0.6925602565344086
452,0.6925602565344086
453,0.6925602565344086
454,0.6922973842941131
455,0.6922973842941131
456,0.6922973842941131
457,0.6922973842941131
458,0.6922973842941131
459,0.6922973842941131
460,0.6922973842941131
461,0.6923863947368083
462,0.6923863947368083
463,0.6923863947368083
464,0.6923863947368083
465,0.6923863947368083
466,0.6923863947368083
467,0.6923863947368083
468,0.6924410635354624
469,0.6924410635354624
470,0.6924410635354624
471,0.6924410635354624
472,0.6924410635354624
473,0.6924410635354624
474,0.6924410635354624
475,0.6922818082467387
476,0.6922818082467387
477,0.6922818082467387
478,0.6922818082467387
479,0.6922818082467387
480,0.6922818082467387
481,0.6922818082467387
482,0.6922851276275213
483,0.6922851276275213
484,0.6922851276275213
485,0.6922851276275213
486,0.6922851276275213
487,0.6922851276275213
488,0.6922851276275213
489,0.6923278583965149
490,0.6923278583965149
491,0.6923278583965149
492,0.6923278583965149
493,0.6923278583965149
494,0.6923278583965149
495,0.6923278583965149
496,0.6923634646541881
497,0.6923634646541881
498,0.6923634646541881
499,0.6923634646541881
500,0.6923634646541881
501,0.6923634646541881
502,0.6923634646541881
503,0.6922849677833527
504,0.6922849677833527
505,0.6922849677833527
506,0.6922849677833527
507,0.6922849677833527
508,0.6922849677833527
509,0.6922849677833527
510,0.6921202835509672
511,0.6921202835509672
512,0.6921202835509672
513,0.6921202835509672
514,0.6921202835509672
515,0.6921202835509672
516,0.6921202835509672
517,0.6921386888683267
518,0.6921386888683267
519,0.6921386888683267
520,0.6921386888683267
521,0.6921386888683267
522,0.6921386888683267
523,0.6921386888683267
524,0.6920718316114725
525,0.6920718316114725
526,0.6920718316114725
527,0.6920718316114725
528,0.6920718316114725
529,0.6920718316114725
530,0.6920718316114725
531,0.692287252467781
532,0.692287252467781
533,0.692287252467781
534,0.692287252467781
535,0.692287252467781
536,0.692287252467781
537,0.692287252467781
538,0.6920857805628531
539,0.6920857805628531
540,0.6920857805628531
541,0.6920857805628531
542,0.6920857805628531
543,0.6920857805628531
544,0.6920857805628531
545,0.6919584802586769
546,0.6919584802586769
547,0.6919584802586769
548,0.6919584802586769
549,0.6919584802586769
550,0.6919584802586769
551,0.6919584802586769
552,0.6920364416226088
553,0.6920364416226088
554,0.6920364416226088
555,0.6920364416226088
556,0.6920364416226088
557,0.6920364416226088
558,0.6920364416226088
559,0.6921016642693092
560,0.6921016642693092
561,0.6921016642693092
562,0.6921016642693092
563,0.6921016642693092
564,0.6921016642693092
565,0.6921016642693092
566,0.6920915683938365
567,0.6920915683938365
568,0.6920915683938365
569,0.6920915683938365
570,0.6920915683938365
571,0.6920915683938365
572,0.6920915683938365
573,0.6921125426573871
574,0.6921125426573871
575,0.6921125426573871
576,0.6921125426573871
577,0.6921125426573871
578,0.6921125426573871
579,0.6921125426573871
580,0.6922053019916448
581,0.6922053019916448
582,0.6922053019916448
583,0.6922053019916448
584,0.6922053019916448
585,0.6922053019916448
586,0.6922053019916448
587,0.692142318635774
588,0.692142318635774
589,0.692142318635774
590,0.692142318635774
591,0.692142318635774
592,0.692142318635774
593,0.692142318635774
594,0.6923484638629127
595,0.6923484638629127
596,0.6923484638629127
597,0.6923484638629127
598,0.6923484638629127
599,0.6923484638629127
600,0.6923484638629127
601,0.6925037448206741
602,0.6925037448206741
603,0.6925037448206741
604,0.6925037448206741
605,0.6925037448206741
606,0.6925037448206741
607,0.6925037448206741
608,0.692355690941484
609,0.692355690941484
610,0.692355690941484
611,0.692355690941484
612,0.692355690941484
613,0.692355690941484
614,0.692355690941484
615,0.6923029260229521
616,0.6923029260229521
617,0.6923029260229521
618,0.6923029260229521
619,0.6923029260229521
620,0.6923029260229521
621,0.6923029260229521
622,0.6924216465166869
623,0.6924216465166869
624,0.6924216465166869
625,0.6924216465166869
626,0.6924216465166869
627,0.6924216465166869
628,0.6924216465166869
629,0.6921397020507922
630,0.6921397020507922
631,0.6921397020507922
632,0.6921397020507922
633,0.6921397020507922
634,0.6921397020507922
635,0.6921397020507922
636,0.692032066379976
637,0.692032066379976
638,0.692032066379976
639,0.692032066379976
640,0.692032066379976
641,0.692032066379976
642,0.692032066379976
643,0.6922668206013877
644,0.6922668206013877
645,0.6922668206013877
646,0.6922668206013877
647,0.6922668206013877
648,0.6922668206013877
649,0.6922668206013877
650,0.6919471506538061
651,0.6919471506538061
652,0.6919471506538061
653,0.6919471506538061
654,0.6919471506538061
655,0.6919471506538061
656,0.6919471506538061
657,0.6921902627243355
658,0.6921902627243355
659,0.6921902627243355
660,0.6921902627243355
661,0.6921902627243355
662,0.6921902627243355
663,0.6921902627243355
664,0.6918116190635163
665,0.6918116190635163
666,0.6918116190635163
667,0.6918116190635163
668,0.6918116190635163
669,0.6918116190635163
670,0.6918116190635163
671,0.6916367647607825
672,0.6916367647607825
673,0.6916367647607825
674,0.6916367647607825
675,0.6916367647607825
676,0.6916367647607825
677,0.6916367647607825
678,0.691691562899025
679,0.691691562899025
680,0.691691562899025
681,0.691691562899025
682,0.691691562899025
683,0.691691562899025
684,0.691691562899025
685,0.6915876178985897
686,0.6915876178985897
687,0.6915876178985897
688,0.6915876178985897
689,0.6915876178985897
690,0.6915876178985897
691,0.6915876178985897
692,0.691667791754212
693,0.691667791754212
694,0.691667791754212
695,0.691667791754212
696,0.691667791754212
697,0.691667791754212
698,0.691667791754212
699,0.6914343744741693
700,0.6914343744741693
701,0.6914343744741693
702,0.6914343744741693
703,0.6914343744741693
704,0.6914343744741693
705,0.6914343744741693
706,0.6914556479693681
707,0.6914556479693681
708,0.6914556479693681
709,0.6914556479693681
710,0.6914556479693681
711,0.6914556479693681
712,0.6914556479693681
713,0.6914380657336362
714,0.6914380657336362
715,0.6914380657336362
716,0.6914380657336362
717,0.6914380657336362
718,0.6914380657336362
719,0.6914380657336362
720,0.6913113517892429
721,0.6913113517892429
722,0.6913113517892429
723,0.6913113517892429
724,0.6913113517892429
725,0.6913113517892429
726,0.6913113517892429
727,0.691207335315813
728,0.691207335315813
729,0.691207335315813
730,0.691207335315813
731,0.691207335315813
732,0.691207335315813
733,0.691207335315813
734,0.6912396031917659
735,0.6912396031917659
736,0.6912396031917659
737,0.6912396031917659
738,0.6912396031917659
739,0.6912396031917659
740,0.6912396031917659
741,0.6910626455995887
742,0.6910626455995887
743,0.6910626455995887
744,0.6910626455995887
745,0.6910626455995887
746,0.6910626455995887
747,0.6910626455995887
748,0.6911023400503279
749,0.6911023400503279
750,0.6911023400503279
751,0.6911023400503279
752,0.6911023400503279
753,0.6911023400503279
754,0.6911023400503279
755,0.6909768442098381
756,0.6909768442098381
757,0.6909768442098381
758,0.6909768442098381
759,0.6909768442098381
760,0.6909768442098381
761,0.6909768442098381
762,0.6909990750925722
763,0.6909990750925722
764,0.6909990750925722
765,0.6909990750925722
766,0.6909990750925722
767,0.6909990750925722
768,0.6909990750925722
769,0.691099289539115
770,0.691099289539115
771,0.691099289539115
772,0.691099289539115
773,0.691099289539115
774,0.691099289539115
775,0.691099289539115
776,0.6912303081268482
777,0.6912303081268482
778,0.6912303081268482
779,0.6912303081268482
780,0.6912303081268482
781,0.6912303081268482
782,0.6912303081268482
783,0.6911666064168946
784,0.6911666064168946
785,0.6911666064168946
786,0.6911666064168946
787,0.6911666064168946
788,0.6911666064168946
789,0.6911666064168946
790,0.6911084800877361
791,0.6911084800877361
792,0.6911084800877361
793,0.6911084800877361
794,0.6911084800877361
795,0.6911084800877361
796,0.6911084800877361
797,0.690954096982252
798,0.690954096982252
799,0.690954096982252
800,0.690954096982252
801,0.690954096982252
802,0.690954096982252
803,0.690954096982252
804,0.6908536339699609
805,0.6908536339699609
806,0.6908536339699609
807,0.6908536339699609
808,0.6908536339699609
