round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
510,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
511,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
512,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
513,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
514,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
515,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
516,73,0.3168060047429759,-0.3743077547555425,-0.5722052989052607,0.5694642586775736,0.90700860057986,-0.8974348275041912,0.666214642282785,0.3337853577172149,0.24201396010274134,0.7579860398972587,0.8586889703632581,0.141311029636742
517,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
518,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
519,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
520,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
521,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
522,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
523,74,0.324982974783298,-0.38248472479586465,-0.5762978938223297,0.5735568535946425,0.922671862672204,-0.9130980895965354,0.6698413727319105,0.33015862726808953,0.24051561502845464,0.7594843849715454,0.8624476586338453,0.13755234136615468
524,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
525,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
526,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
527,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
528,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
529,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
530,75,0.32698972298190365,-0.3844914729944703,-0.5990997119152128,0.5963586716875257,0.936480976391305,-0.9269072033156364,0.6707283673279503,0.3292716326720497,0.2322841299186865,0.7677158700813135,0.8656913794099841,0.13430862059001597
531,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
532,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
533,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
534,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
535,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
536,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
537,76,0.3328502162976439,-0.3903519663102105,-0.6079777961271996,0.6052367558995124,0.9250234788015016,-0.915449705725833,0.6733117693770656,0.3266882306229344,0.22913276727525653,0.7708672327247434,0.8630046605132627,0.13699533948673726
538,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
539,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
540,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
541,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
542,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
543,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
544,77,0.33202103631632435,-0.389522786328891,-0.6186877016166707,0.6159466613889836,0.9308041660102303,-0.9212303929345617,0.6729468867053566,0.32705311329464337,0.22537133325101205,0.774628666748988,0.8643658065895072,0.13563419341049274
545,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
546,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
547,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
548,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
549,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
550,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
551,78,0.3302450706929758,-0.38774682070554245,-0.6411281973718727,0.6383871571441855,0.9264945428491265,-0.9169207697734578,0.6721646646863962,0.32783533531360376,0.2176327322532869,0.7823672677467132,0.8633521299550754,0.1366478700449245
552,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
553,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
554,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
555,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
556,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
557,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
558,79,0.32083898704302405,-0.3783407370555907,-0.6627669116083073,0.6600258713806201,0.9124359151887557,-0.902862142113087,0.668005881357651,0.331994118642349,0.21035402242376622,0.7896459775762339,0.8600009741130594,0.13999902588694058
559,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
560,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
561,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
562,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
563,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
564,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
565,80,0.32710682964131776,-0.3846085796538844,-0.6665362770195654,0.6637952367918782,0.9225547187145281,-0.9129809456388595,0.6707800916982252,0.3292199083017748,0.20910453422877798,0.790895465771222,0.8624198623011304,0.1375801376988695
566,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
567,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
568,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
569,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
570,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
571,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
572,81,0.34049138441076593,-0.39799313442333256,-0.6716438921884919,0.6689028519608047,0.9359471536243334,-0.9263733805486648,0.6766643733819813,0.3233356266180187,0.20742016106269892,0.792579838937301,0.8655671959882557,0.13443280401174434
573,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
574,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
575,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
576,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
577,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
578,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
579,82,0.35002530388552827,-0.4075270538980949,-0.6870355484539021,0.684294508226215,0.935590497920957,-0.9260167248452884,0.6808220884463022,0.31917791155369785,0.20240504075901727,0.7975949592409827,0.8654841729811623,0.13451582701883769
580,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
581,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
582,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
583,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
584,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
585,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
586,83,0.35244256035340393,-0.40994431036597057,-0.6918865091333865,0.6891454689056993,0.9364311933806067,-0.926857420304938,0.6818717247882706,0.31812827521172937,0.2008433106939806,0.7991566893060195,0.8656798024655814,0.1343201975344186
587,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
588,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
589,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
590,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
591,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
592,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
593,84,0.3501905013672855,-0.40769225137985216,-0.6928336538953125,0.6900926136676253,0.9326310980381619,-0.9230573249624933,0.6808938800963941,0.31910611990360593,0.20053943952399547,0.7994605604760044,0.8647936066676464,0.13520639333235365
594,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
595,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
596,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
597,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
598,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
599,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
600,85,0.36604043539655684,-0.4235421854091235,-0.6940261591214214,0.6912851188937342,0.9474998243618371,-0.9379260512861685,0.6877417041511827,0.3122582958488173,0.20015733968748237,0.7998426603125176,0.8682331115655011,0.131766888434499
601,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
602,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
603,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
604,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
605,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
606,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
607,86,0.36510070047660426,-0.4226024504891709,-0.7152518937817072,0.71251085355402,0.9479196706136577,-0.938345897537989,0.6873379399146168,0.3126620600853833,0.19344751347718817,0.8065524865228119,0.8683291463621815,0.13167085363781852
608,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
609,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
610,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
611,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
612,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
613,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
614,87,0.36673377291280657,-0.4242355229253732,-0.7239947641496489,0.7212537239219617,0.9430507326770812,-0.9334769596014125,0.6880394192933753,0.3119605807066247,0.190733905644537,0.809266094355463,0.8672117806938793,0.13278821930612075
615,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
616,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
617,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
618,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
619,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
620,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
621,88,0.36641335358232646,-0.4239151035948931,-0.7385931923297925,0.7358521521021053,0.9522367068358444,-0.9426629337601757,0.6879018523565421,0.31209814764345783,0.1862678836145854,0.8137321163854146,0.8693131757879832,0.13068682421201683
622,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
623,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
624,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
625,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
626,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
627,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
628,89,0.36638272196800115,-0.4238844719805678,-0.7493848797812099,0.7466438395535228,0.9625131889289421,-0.9529394158532735,0.6878886994252892,0.31211130057471087,0.183018573389055,0.816981426610945,0.8716304813484893,0.12836951865151075
629,90,0.3795350038302733,-0.4370367538428399,-0.7462189433601656,0.7434779031324784,0.9681808243206428,-0.9586070512449741,0.693508135225113,0.306491864774887,0.18396723346142682,0.8160327665385732,0.8728934598377867,0.12710654016221332
630,90,0.3795350038302733,-0.4370367538428399,-0.7462189433601656,0.7434779031324784,0.9681808243206428,-0.9586070512449741,0.693508135225113,0.306491864774887,0.18396723346142682,0.8160327665385732,0.8728934598377867,0.12710654016221332
631,90,0.3795350038302733,-0.4370367538428399,-0.7462189433601656,0.7434779031324784,0.9681808243206428,-0.9586070512449741,0.693508135225113,0.306491864774887,0.18396723346142682,0.8160327665385732,0.8728934598377867,0.12710654016221332
