round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
1301,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1302,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1303,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1304,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1305,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1306,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1307,186,0.03735843357533282,0.02696198840009892,0.04859698894495432,-0.07026440815605263,0.028517839726882415,-0.011749119433395893,0.010369571010868415,0.044381645325275075,0.0034705402843107774,0.03385409134372839,0.5025990878834172,0.4974009121165827,0.529680413681776,0.47031958631822396,0.5100653798027676,0.4899346201972324,0.49149780103259655,0.5085021989674036,0.4924046965329621,0.5075953034670379
1308,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1309,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1310,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1311,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1312,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1313,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1314,187,0.03836158536105559,0.025958836614376146,0.050309304043769855,-0.07197672325486816,0.02971545674843255,-0.012946736454946024,0.011080369372066759,0.04367084696407673,0.0042054721355261546,0.03311915949251302,0.5031006474395266,0.4968993525604734,0.5305334668402922,0.4694665331597078,0.5106639309313032,0.48933606906869676,0.49185310168425794,0.5081468983157421,0.49277208169950526,0.5072279183004947
1315,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1316,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1317,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1318,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1319,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1320,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1321,188,0.0375105456379269,0.026809876337504836,0.049853333696426846,-0.07152075290752516,0.028979011256217015,-0.012210290962730491,0.010053981706790161,0.04469723462935332,0.0031935595510404055,0.03413107207699877,0.5026751417988791,0.49732485820112093,0.5303063255532376,0.4696936744467624,0.510295869966985,0.489704130033015,0.4913400528585877,0.5086599471414123,0.4922662387097105,0.5077337612902896
1322,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1323,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1324,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1325,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1326,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1327,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1328,189,0.03883710660961114,0.025483315365820592,0.05258532165727561,-0.07425274086837393,0.030699284897087772,-0.013930564603601245,0.010786378203501134,0.043964838132642355,0.003974883189484647,0.033349748438554525,0.5033383982014572,0.4966616017985428,0.5316670723016838,0.46833292769831636,0.5111556107693632,0.48884438923063683,0.4917061458336971,0.5082938541663029,0.4926568117059893,0.5073431882940108
1329,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1330,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1331,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1332,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1333,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1334,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1335,190,0.03616284176177232,0.028157580213659415,0.05139406584289888,-0.0730614850539972,0.028422573473464954,-0.01165385317997843,0.007523923661214785,0.0472272926749287,0.0007606228565997784,0.03656400877143939,0.50200130469937,0.49799869530063,0.5310737891045233,0.4689262108954767,0.5100177658880944,0.4899822341119055,0.4900754614307305,0.5099245385692696,0.49105010955981665,0.5089498904401834
1336,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1337,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1338,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1339,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1340,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1341,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1342,191,0.03505140063224238,0.029269021343189355,0.05139085424007504,-0.07305827345117337,0.027613252304323415,-0.01084453201083689,0.0059703226128413655,0.04878089372330212,-0.000757220331897523,0.038081851959936686,0.5014455907943784,0.4985544092056215,0.5310721895049134,0.4689278104950866,0.5096132612726025,0.4903867387273974,0.48929899152411166,0.5107010084758883,0.4902914523202973,0.5097085476797026
1343,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1344,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1345,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1346,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1347,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1348,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1349,192,0.03187475203401169,0.03244566994142005,0.047867226725345095,-0.06953464593644343,0.024365121818232062,-0.0075964015247455335,0.00287464722030225,0.05187656911584124,-0.003858542872197476,0.04118317450023665,0.4998572705270248,0.5001427294729752,0.529316802619568,0.470683197380432,0.5079897006981027,0.4920102993018973,0.4877519702469018,0.5122480297530981,0.48874147399300305,0.511258526006997
1350,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1351,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1352,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1353,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1354,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1355,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1356,193,0.029467795662257726,0.03485262631317401,0.045841139286532835,-0.06750855849763117,0.022063111726020025,-0.005294391432533498,0.0003118592852851881,0.0544393570508583,-0.0064086197414411124,0.04373325136948028,0.49865379559019296,0.501346204409807,0.528307123077702,0.471692876922298,0.5068389492536952,0.49316105074630473,0.4864714283823273,0.5135285716176727,0.4874671579590924,0.5125328420409077
1357,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1358,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1359,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1360,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1361,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1362,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1363,194,0.02903348509791279,0.03528693687751895,0.04668139087410436,-0.06834881008520269,0.02199761281248228,-0.005228892518995747,-0.0007014326180519704,0.05545264895419545,-0.007373118513668825,0.044697750141707994,0.4984366421497734,0.5015633578502265,0.5287258822766782,0.47127411772332184,0.5068062058945679,0.49319379410543207,0.48596516739390466,0.5140348326060953,0.48698522336533673,0.5130147766346632
1364,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1365,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1366,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1367,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1368,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1369,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1370,195,0.02588809555125901,0.038432326424172734,0.044808279380193675,-0.066475698591292,0.01923721194018299,-0.00246849164669646,-0.004471444162520477,0.05922266049866396,-0.011089658913456172,0.04841429054149535,0.49686398340470095,0.503136016595299,0.527792318451884,0.472207681548116,0.5054262128573318,0.49457378714266814,0.4840818550494066,0.5159181449505934,0.48512840039151983,0.5148715996084802
1371,196,0.026441304050779414,0.03787911792465233,0.04566367174407208,-0.0673310909551704,0.019877859575233164,-0.0031091392817466307,-0.004055377602619403,0.058806593938762884,-0.01066204183818871,0.04798667346622788,0.4971405777047871,0.502859422295213,0.5282186728257996,0.4717813271742004,0.5057464966780562,0.4942535033219439,0.4842896802182236,0.5157103197817764,0.48534202248571634,0.5146579775142837
1372,196,0.026441304050779414,0.03787911792465233,0.04566367174407208,-0.0673310909551704,0.019877859575233164,-0.0031091392817466307,-0.004055377602619403,0.058806593938762884,-0.01066204183818871,0.04798667346622788,0.4971405777047871,0.502859422295213,0.5282186728257996,0.4717813271742004,0.5057464966780562,0.4942535033219439,0.4842896802182236,0.5157103197817764,0.48534202248571634,0.5146579775142837
1373,196,0.026441304050779414,0.03787911792465233,0.04566367174407208,-0.0673310909551704,0.019877859575233164,-0.0031091392817466307,-0.004055377602619403,0.058806593938762884,-0.01066204183818871,0.04798667346622788,0.4971405777047871,0.502859422295213,0.5282186728257996,0.4717813271742004,0.5057464966780562,0.4942535033219439,0.4842896802182236,0.5157103197817764,0.48534202248571634,0.5146579775142837
