round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
120,17,0.18424100659522658,-0.11992058461979549,0.17816813336847162,-0.19983555257957045,0.1710225988317358,-0.15425387853824846,0.5754595358344257,0.4245404641655742,0.5933915261712557,0.4066084738287443,0.5806096291374605,0.41939037086253955
121,17,0.18424100659522658,-0.11992058461979549,0.17816813336847162,-0.19983555257957045,0.1710225988317358,-0.15425387853824846,0.5754595358344257,0.4245404641655742,0.5933915261712557,0.4066084738287443,0.5806096291374605,0.41939037086253955
122,17,0.18424100659522658,-0.11992058461979549,0.17816813336847162,-0.19983555257957045,0.1710225988317358,-0.15425387853824846,0.5754595358344257,0.4245404641655742,0.5933915261712557,0.4066084738287443,0.5806096291374605,0.41939037086253955
123,17,0.18424100659522658,-0.11992058461979549,0.17816813336847162,-0.19983555257957045,0.1710225988317358,-0.15425387853824846,0.5754595358344257,0.4245404641655742,0.5933915261712557,0.4066084738287443,0.5806096291374605,0.41939037086253955
124,17,0.18424100659522658,-0.11992058461979549,0.17816813336847162,-0.19983555257957045,0.1710225988317358,-0.15425387853824846,0.5754595358344257,0.4245404641655742,0.5933915261712557,0.4066084738287443,0.5806096291374605,0.41939037086253955
125,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
126,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
127,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
128,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
129,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
130,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
131,18,0.1809632801939906,-0.11664285821855945,0.17619752592756704,-0.19786494513866587,0.16810537727803773,-0.15133665698455043,0.5738572134250423,0.42614278657495774,0.5924402487258843,0.4075597512741157,0.5791882656075735,0.42081173439242653
132,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
133,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
134,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
135,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
136,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
137,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
138,19,0.1683252289260982,-0.10400480695066704,0.16671253434557945,-0.18837995355667828,0.15638460728410752,-0.13961588699062022,0.5676648357082045,0.4323351642917956,0.5878519468217812,0.4121480531782188,0.5734645145143177,0.42653548548568226
139,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
140,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
141,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
142,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
143,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
144,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
145,20,0.125416181300558,-0.0610957593251269,0.12614200040631462,-0.14780941961741345,0.11415691970662584,-0.0973881994131385,0.5464932842240394,0.4535067157759605,0.5680627144502837,0.4319372855497162,0.5526899307752497,0.4473100692247503
146,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
147,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
148,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
149,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
150,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
151,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
152,21,0.18191926534272107,-0.1175988433672899,0.1833254971671479,-0.20499291637824665,0.17086322291552744,-0.15409450262204014,0.5743247102566714,0.42567528974332863,0.5958778261352184,0.40412217386478155,0.5805320104070972,0.4194679895929028
153,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
154,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
155,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
156,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
157,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
158,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
159,22,0.20933799332206365,-0.1450175713466325,0.2164367037081501,-0.23810412291924882,0.19991503650881315,-0.18314631621532587,0.5876733920092079,0.4123266079907921,0.6117183121891744,0.38828168781082556,0.594611251282242,0.40538874871775793
160,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
161,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
162,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
163,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
164,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
165,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
166,23,0.1381983251227404,-0.07387790314730927,0.1550820694182733,-0.17674948862937198,0.13171029742783408,-0.1149415771343468,0.5528212299049244,0.44717877009507556,0.5822049562799292,0.41779504372007076,0.5613522422824535,0.43864775771754644
167,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
168,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
169,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
170,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
171,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
172,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
173,24,0.14731672799629975,-0.08299630602086859,0.16608046174261087,-0.18774788095370956,0.14134026310713993,-0.12457154281365265,0.5573250858065322,0.44267491419346783,0.5875456331705237,0.41245436682947645,0.5660889853134764,0.4339110146865236
174,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
175,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
176,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
177,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
178,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
179,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
180,25,0.14230643675363003,-0.07798601477819886,0.16163195235129532,-0.18329937156239406,0.13648179105690947,-0.11971307076342219,0.554851469254243,0.4451485307457571,0.5853879009294132,0.41461209907058677,0.5637006755695574,0.43629932443044256
181,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
182,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
183,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
184,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
185,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
186,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
187,26,0.1560777024421063,-0.09175728046667518,0.1795388101664733,-0.20120622937757204,0.15150042728231083,-0.13473170698882353,0.561643544855207,0.43835645514479304,0.5940527848377766,0.40594721516222343,0.5710734478103116,0.42892655218968845
188,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
189,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
190,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
191,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
192,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
193,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
194,27,0.1822573883251256,-0.1179369663496945,0.20759520572235274,-0.22926262493345148,0.17825526302486663,-0.16148654273137933,0.5744900277397852,0.42550997226021486,0.6075100605312894,0.3924899394687105,0.584127803103644,0.41587219689635607
195,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
196,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
197,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
198,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
199,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
200,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
201,28,0.18496131321481576,-0.12064089123938468,0.21593555369880987,-0.2376029729099086,0.18267529294613197,-0.1659065726526447,0.5758114477720127,0.4241885522279873,0.6114802202317948,0.38851977976820523,0.5862736428293664,0.41372635717063344
202,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
203,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
204,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
205,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
206,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
207,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
208,29,0.18927688229997516,-0.12495646032454406,0.22658772510893557,-0.2482551443200343,0.18893066785907014,-0.1721619475655828,0.5779182342897939,0.42208176571020606,0.6165293562491372,0.38347064375086276,0.5893048996870585,0.41069510031294154
209,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
210,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
211,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
212,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
213,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
214,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
215,30,0.1882124798759527,-0.12389205790052159,0.2323171864911015,-0.2539846057022002,0.18999954251994633,-0.173230822226459,0.5773988716348892,0.4226011283651107,0.6192348429439292,0.3807651570560707,0.5898221887327245,0.4101778112672756
216,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
217,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
218,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
219,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
220,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
221,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
222,31,0.18233605660393504,-0.11801563462850395,0.232005830768036,-0.2536732499791347,0.1857253489167008,-0.16895662862321353,0.574528488404888,0.4254715115951121,0.6190880072408583,0.3809119927591418,0.5877524839499779,0.412247516050022
223,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
224,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
225,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
226,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
227,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
228,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
229,32,0.17964942478984663,-0.11532900281441558,0.2444091139116613,-0.2660765331227601,0.18777549818440983,-0.17100677789092256,0.5732144952250929,0.426785504774907,0.624920314567907,0.37507968543209314,0.5887456255062962,0.4112543744937039
230,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
231,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
232,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
233,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
234,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
235,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
236,33,0.18061202824491476,-0.11629160626948368,0.2539368732706947,-0.2756042924817935,0.19132457447439627,-0.17455585418090902,0.5736854106236513,0.4263145893763487,0.6293760898072993,0.37062391019270063,0.5904631709754807,0.4095368290245192
237,34,0.1779885453961801,-0.11366812342074901,0.2610330195476157,-0.28270043875871453,0.19170577411145648,-0.1749370538179692,0.5724016644250968,0.4275983355749033,0.6326804870917765,0.36731951290822346,0.5906475189112838,0.40935248108871625
238,34,0.1779885453961801,-0.11366812342074901,0.2610330195476157,-0.28270043875871453,0.19170577411145648,-0.1749370538179692,0.5724016644250968,0.4275983355749033,0.6326804870917765,0.36731951290822346,0.5906475189112838,0.40935248108871625
239,34,0.1779885453961801,-0.11366812342074901,0.2610330195476157,-0.28270043875871453,0.19170577411145648,-0.1749370538179692,0.5724016644250968,0.4275983355749033,0.6326804870917765,0.36731951290822346,0.5906475189112838,0.40935248108871625
240,34,0.1779885453961801,-0.11366812342074901,0.2610330195476157,-0.28270043875871453,0.19170577411145648,-0.1749370538179692,0.5724016644250968,0.4275983355749033,0.6326804870917765,0.36731951290822346,0.5906475189112838,0.40935248108871625
