round,mce
230,0.6784679640205162
231,0.6784679640205162
232,0.6784679640205162
233,0.6784679640205162
234,0.6784679640205162
235,0.6784679640205162
236,0.6784679640205162
237,0.678463264060909
238,0.678463264060909
239,0.678463264060909
240,0.678463264060909
241,0.678463264060909
242,0.678463264060909
243,0.678463264060909
244,0.6780467420111606
245,0.6780467420111606
246,0.6780467420111606
247,0.6780467420111606
248,0.6780467420111606
249,0.6780467420111606
250,0.6780467420111606
251,0.6779812260460578
252,0.6779812260460578
253,0.6779812260460578
254,0.6779812260460578
255,0.6779812260460578
256,0.6779812260460578
257,0.6779812260460578
258,0.6751577757569819
259,0.6751577757569819
260,0.6751577757569819
261,0.6751577757569819
262,0.6751577757569819
263,0.6751577757569819
264,0.6751577757569819
265,0.675667131089077
266,0.675667131089077
267,0.675667131089077
268,0.675667131089077
269,0.675667131089077
270,0.675667131089077
271,0.675667131089077
272,0.6739127282598355
273,0.6739127282598355
274,0.6739127282598355
275,0.6739127282598355
276,0.6739127282598355
277,0.6739127282598355
278,0.6739127282598355
279,0.6726634048987835
280,0.6726634048987835
281,0.6726634048987835
282,0.6726634048987835
283,0.6726634048987835
284,0.6726634048987835
285,0.6726634048987835
286,0.6719865094477114
287,0.6719865094477114
288,0.6719865094477114
289,0.6719865094477114
290,0.6719865094477114
291,0.6719865094477114
292,0.6719865094477114
293,0.6692506764195912
294,0.6692506764195912
295,0.6692506764195912
296,0.6692506764195912
297,0.6692506764195912
298,0.6692506764195912
299,0.6692506764195912
300,0.66855317108827
301,0.66855317108827
302,0.66855317108827
303,0.66855317108827
304,0.66855317108827
305,0.66855317108827
306,0.66855317108827
307,0.6688048693983194
308,0.6688048693983194
309,0.6688048693983194
310,0.6688048693983194
311,0.6688048693983194
312,0.6688048693983194
313,0.6688048693983194
314,0.669313393439432
315,0.669313393439432
316,0.669313393439432
317,0.669313393439432
318,0.669313393439432
319,0.669313393439432
320,0.669313393439432
321,0.667538775223937
322,0.667538775223937
323,0.667538775223937
324,0.667538775223937
325,0.667538775223937
326,0.667538775223937
327,0.667538775223937
328,0.6634664776784457
329,0.6634664776784457
330,0.6634664776784457
331,0.6634664776784457
332,0.6634664776784457
333,0.6634664776784457
334,0.6634664776784457
335,0.6633267130948535
336,0.6633267130948535
337,0.6633267130948535
338,0.6633267130948535
339,0.6633267130948535
340,0.6633267130948535
341,0.6633267130948535
342,0.6617017247645273
343,0.6617017247645273
344,0.6617017247645273
345,0.6617017247645273
346,0.6617017247645273
347,0.6617017247645273
348,0.6617017247645273
349,0.6603614859943682
350,0.6603614859943682
351,0.6603614859943682
352,0.6603614859943682
353,0.6603614859943682
354,0.6603614859943682
355,0.6603614859943682
356,0.6565843531497769
357,0.6565843531497769
358,0.6565843531497769
359,0.6565843531497769
360,0.6565843531497769
361,0.6565843531497769
362,0.6565843531497769
363,0.6541461686296658
364,0.6541461686296658
365,0.6541461686296658
366,0.6541461686296658
367,0.6541461686296658
368,0.6541461686296658
369,0.6541461686296658
370,0.6491567859232451
371,0.6491567859232451
372,0.6491567859232451
373,0.6491567859232451
374,0.6491567859232451
375,0.6491567859232451
376,0.6491567859232451
377,0.6483397668972585
378,0.6483397668972585
379,0.6483397668972585
380,0.6483397668972585
381,0.6483397668972585
382,0.6483397668972585
383,0.6483397668972585
384,0.6462937093697918
385,0.6462937093697918
386,0.6462937093697918
387,0.6462937093697918
388,0.6462937093697918
389,0.6462937093697918
390,0.6462937093697918
391,0.645839274798632
392,0.645839274798632
393,0.645839274798632
394,0.645839274798632
395,0.645839274798632
396,0.645839274798632
397,0.645839274798632
398,0.6420208753101091
399,0.6420208753101091
400,0.6420208753101091
401,0.6420208753101091
402,0.6420208753101091
403,0.6420208753101091
404,0.6420208753101091
405,0.6399466029782128
406,0.6399466029782128
407,0.6399466029782128
408,0.6399466029782128
409,0.6399466029782128
410,0.6399466029782128
411,0.6399466029782128
412,0.6355319502789384
413,0.6355319502789384
414,0.6355319502789384
415,0.6355319502789384
416,0.6355319502789384
417,0.6355319502789384
418,0.6355319502789384
419,0.6319400022729825
420,0.6319400022729825
421,0.6319400022729825
422,0.6319400022729825
423,0.6319400022729825
424,0.6319400022729825
425,0.6319400022729825
426,0.6318955018054145
427,0.6318955018054145
428,0.6318955018054145
429,0.6318955018054145
430,0.6318955018054145
431,0.6318955018054145
432,0.6318955018054145
433,0.6288029736531865
434,0.6288029736531865
435,0.6288029736531865
436,0.6288029736531865
437,0.6288029736531865
438,0.6288029736531865
439,0.6288029736531865
440,0.6257330639351617
441,0.6257330639351617
442,0.6257330639351617
443,0.6257330639351617
444,0.6257330639351617
445,0.6257330639351617
446,0.6257330639351617
447,0.6196593526467185
448,0.6196593526467185
449,0.6196593526467185
450,0.6196593526467185
451,0.6196593526467185
452,0.6196593526467185
453,0.6196593526467185
454,0.6130810309223772
455,0.6130810309223772
456,0.6130810309223772
457,0.6130810309223772
458,0.6130810309223772
459,0.6130810309223772
460,0.6130810309223772
461,0.6090074522813066
462,0.6090074522813066
463,0.6090074522813066
464,0.6090074522813066
465,0.6090074522813066
466,0.6090074522813066
467,0.6090074522813066
468,0.6059857901347846
469,0.6059857901347846
470,0.6059857901347846
471,0.6059857901347846
472,0.6059857901347846
473,0.6059857901347846
474,0.6059857901347846
475,0.6028047314309889
476,0.6028047314309889
477,0.6028047314309889
478,0.6028047314309889
479,0.6028047314309889
480,0.6028047314309889
481,0.6028047314309889
482,0.5984997138332657
483,0.5984997138332657
484,0.5984997138332657
485,0.5984997138332657
486,0.5984997138332657
487,0.5984997138332657
488,0.5984997138332657
489,0.5937998145710955
490,0.5937998145710955
491,0.5937998145710955
492,0.5937998145710955
493,0.5937998145710955
494,0.5937998145710955
495,0.5937998145710955
496,0.5918109619503255
497,0.5918109619503255
498,0.5918109619503255
499,0.5918109619503255
