round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
520,74,0.011737885974661338,-0.06923963598722922,0.12756859253266808,-0.13030963276035523,-0.13685259168060943,0.14642636475627843,0.00659862367097103,0.025844446505720188,0.5202333252670659,0.4797666747329342,0.5641146412378479,0.4358853587621522,0.42965008019971074,0.5703499198002893,0.4951886928000917,0.5048113071999082
521,74,0.011737885974661338,-0.06923963598722922,0.12756859253266808,-0.13030963276035523,-0.13685259168060943,0.14642636475627843,0.00659862367097103,0.025844446505720188,0.5202333252670659,0.4797666747329342,0.5641146412378479,0.4358853587621522,0.42965008019971074,0.5703499198002893,0.4951886928000917,0.5048113071999082
522,74,0.011737885974661338,-0.06923963598722922,0.12756859253266808,-0.13030963276035523,-0.13685259168060943,0.14642636475627843,0.00659862367097103,0.025844446505720188,0.5202333252670659,0.4797666747329342,0.5641146412378479,0.4358853587621522,0.42965008019971074,0.5703499198002893,0.4951886928000917,0.5048113071999082
523,74,0.011737885974661338,-0.06923963598722922,0.12756859253266808,-0.13030963276035523,-0.13685259168060943,0.14642636475627843,0.00659862367097103,0.025844446505720188,0.5202333252670659,0.4797666747329342,0.5641146412378479,0.4358853587621522,0.42965008019971074,0.5703499198002893,0.4951886928000917,0.5048113071999082
524,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
525,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
526,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
527,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
528,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
529,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
530,75,0.015602550571929047,-0.07310430058449695,0.1368043912714749,-0.13954543149916204,-0.1439796957135137,0.15355346878918272,0.0074436894339395395,0.02499938074275169,0.5221621820184627,0.4778378179815374,0.5686511081244063,0.43134889187559367,0.42616063208409094,0.5738393679159091,0.4956111898923311,0.5043888101076689
531,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
532,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
533,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
534,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
535,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
536,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
537,76,0.019394051626691305,-0.07689580163925921,0.1426330288778068,-0.14537406910549394,-0.14492020990024077,0.15449398297590977,0.009998827475083969,0.02244424270160726,0.5240538810851735,0.4759461189148265,0.5715081676693075,0.42849183233069255,0.4257006948500293,0.5742993051499706,0.49688868635212124,0.5031113136478788
538,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
539,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
540,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
541,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
542,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
543,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
544,77,0.02766054552532987,-0.08516229553789778,0.15603169791497803,-0.15877273814266518,-0.14782864677774635,0.15740241985341538,0.0152771667384249,0.017165903438266333,0.52817582910913,0.47182417089087003,0.5780575341939282,0.42194246580607175,0.42427920616491716,0.5757207938350828,0.4995278159654092,0.5004721840345908
545,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
546,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
547,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
548,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
549,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
550,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
551,78,0.01381033637680729,-0.0713120863893752,0.1469476436152271,-0.14968868384291426,-0.1698903199195821,0.17946409299525112,-0.0010713579051782052,0.03351442808186944,0.5212677653633228,0.4787322346366773,0.5736200339265601,0.4263799660734399,0.41353898301846204,0.586461016981538,0.4913544152898955,0.5086455847101045
552,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
553,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
554,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
555,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
556,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
557,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
558,79,0.01296919362666679,-0.0704709436392347,0.15300782166971977,-0.15574886189740692,-0.18576682000195427,0.1953405930776233,-0.005892921013472509,0.03833599119016375,0.5208479399943117,0.4791520600056884,0.5765817527200986,0.42341824727990146,0.40585983028717026,0.5941401697128298,0.4889445741059498,0.5110554258940502
559,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
560,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
561,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
562,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
563,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
564,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
565,80,0.01632888463633803,-0.07383063464890595,0.16245849551099856,-0.1651995357386857,-0.19462592289537797,0.20419969597104698,-0.005982675510681258,0.0384257456873725,0.5225246238225354,0.47747537617746466,0.5811894308969472,0.41881056910305287,0.40159453024704833,0.5984054697529516,0.48889971888651085,0.5111002811134892
566,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
567,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
568,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
569,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
570,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
571,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
572,81,0.022714691166261368,-0.08021644117882928,0.17291061710725567,-0.1756516573349428,-0.1955426696707263,0.20511644274639532,-0.001772465125374701,0.03421553530206595,0.5257100876186058,0.47428991238139423,0.5862688908519398,0.41373110914806016,0.4011539913523958,0.5988460086476042,0.4910039707957535,0.5089960292042466
573,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
574,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
575,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
576,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
577,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
578,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
579,82,0.024931237822900545,-0.08243298783546847,0.17997911634038727,-0.1827201565680744,-0.2044562067539183,0.21402997982958732,-0.002449015245899858,0.034892085422591104,0.526815302856947,0.4731846971430529,0.5896936945091305,0.41030630549086955,0.3968790490765244,0.6031209509234756,0.49066580940779364,0.5093341905922063
580,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
581,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
582,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
583,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
584,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
585,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
586,83,0.021542567837829894,-0.07904431785039781,0.18222934061286614,-0.18497038084055326,-0.22059101889004745,0.2301647919657165,-0.009237407642422073,0.041680477819113326,0.5251255405581898,0.4748744594418102,0.5907821595131331,0.4092178404868669,0.38918108028211923,0.6108189197178808,0.4872732781570051,0.5127267218429948
587,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
588,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
589,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
590,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
591,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
592,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
593,84,0.02375641882745089,-0.08125816884001881,0.18771026851946668,-0.1904513087471538,-0.22614678762598656,0.2357205607016556,-0.009204327232598538,0.0416473974092898,0.5262295462541715,0.4737704537458285,0.5934296213146067,0.40657037868539336,0.3865429305280527,0.6134570694719473,0.4872898076597974,0.5127101923402027
594,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
595,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
596,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
597,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
598,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
599,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
600,85,0.02765755574621272,-0.08515930575878064,0.19651754871679983,-0.19925858894448698,-0.23209745350738586,0.2416712265830549,-0.00811609203247347,0.04055916220916473,0.5281743389663561,0.4718256610336438,0.5976724101065164,0.40232758989348366,0.3837246363398535,0.6162753636601466,0.4878335884814111,0.5121664115185889
601,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
602,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
603,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
604,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
605,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
606,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
607,86,0.026688380009844054,-0.08419013002241196,0.19750152728627582,-0.200242567513963,-0.23840817041709536,0.2479819434927644,-0.010592682929455158,0.04303575310614642,0.5276912635183768,0.4723087364816232,0.598145534183248,0.40185446581675205,0.3807443325114801,0.61925566748852,0.48659610331458614,0.5134038966854139
608,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
609,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
610,87,0.022986978581943682,-0.08048872859451159,0.19758132124810726,-0.20032236147579444,-0.2514371077203124,0.26101088079598145,-0.016699534342979574,0.04914260451967084,0.525845869453351,0.474154130546649,0.5981838933252724,0.4018161066747275,0.37461983544073013,0.6253801645592698,0.4835454093325135,0.5164545906674866
