round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
0,1.0986111417921443,2.0549800399717806,0.3390804597701149,-0.7088022595984125,1.0,0,0.0,0.13476642349647944
1,1.0986100017140752,2.0549800399717806,0.34597701149425286,-0.7088022595984125,0.6597539553864471,0,0.0,0.13439068397638793
2,1.0986083566263605,2.0549800399717806,0.34942528735632183,-0.7088022595984125,0.5172818579717866,0,0.0,0.1707967037395487
3,1.09860773352961,2.0549800399717806,0.3528735632183908,-0.7088022595984125,0.43527528164806206,0,0.0,0.07337232571804642
4,1.0986064020217836,2.0549800399717806,0.35517241379310344,-0.6779093485435562,0.3807307877431757,0,0.0,0.1092919559460952
5,1.098604774185592,2.0549800399717806,0.3586206896551724,-0.6779093485435562,0.34127875184653655,0,0.0,0.1690874992199331
6,1.0986034286745798,2.056855303570313,0.3022988505747126,-0.7088022595984125,0.3111294892118257,1,1.0659653044130357,0.15872287937570623
7,1.0985928641554528,2.056855303570313,0.3114942528735632,-1.1954816912484636,0.2871745887492588,1,0.0,0.4235281809732461
8,1.0985897474929016,2.056855303570313,0.31264367816091954,-1.1954816912484636,0.2675805205867436,1,0.0,0.13758850021735036
9,1.0985851861377935,2.056855303570313,0.31494252873563217,-1.1954816912484636,0.251188643150958,1,0.0,0.1973347351415094
10,1.0985822134169323,2.056855303570313,0.31494252873563217,-0.3609970240456034,0.23722714866171576,1,0.0,0.1496823984376634
11,1.0985753558646039,2.056855303570313,0.31839080459770114,-0.3606021637454254,0.22516000642010225,1,0.0,0.2567492685535933
12,1.0985653216196156,2.056855303570313,0.3252873563218391,-0.3609970240456034,0.21460211045300662,1,0.0,0.40018629360673363
13,1.0985568855730943,2.1170344123169373,0.335632183908046,-0.3609970240456034,0.20526891114486695,2,1.3376149892880178,0.37125777630090817
14,1.0985544334088984,2.1170344123169373,0.3413793103448276,-0.5748503643085616,0.19694512927085184,2,0.0,0.2927569455087101
15,1.0985522566312862,2.1170344123169373,0.3471264367816092,-0.5750834592031756,0.18946457081379978,2,0.0,0.15655563761719937
16,1.0985490616475926,2.1170344123169373,0.34942528735632183,-0.5750834592031756,0.1826966765645725,2,0.0,0.19992717877197907
17,1.0985467695473132,2.1170344123169373,0.35172413793103446,-0.827193665685712,0.17653730684146873,2,0.0,0.11508651186604718
18,1.0985425177017363,2.1170344123169373,0.35517241379310344,-0.8264581920956384,0.17090227321766677,2,0.0,0.1647511656401086
19,1.0985414187879532,2.1170344123169373,0.3563218390804598,-0.8275061195628133,0.16572270086699936,2,0.0,0.13045116214009994
20,1.0985398293796482,2.1759438176577124,0.30919540229885056,-0.8275061195628133,0.16094164024930613,3,1.5344344484962047,0.14748655212013256
21,1.098540049447201,2.1759438176577124,0.3137931034482759,-1.3129281446589056,0.15651154965461567,3,0.0,0.08935109753944193
22,1.0985396638308458,2.1759438176577124,0.32068965517241377,-0.3134675479283214,0.15239239637031693,3,0.0,0.08914113521843797
23,1.098539275512032,2.1759438176577124,0.32413793103448274,-1.3127619099023793,0.1485502048305003,3,0.0,0.07541570019514765
24,1.0985390373020036,2.1759438176577124,0.3264367816091954,-0.3134675479283214,0.1449559327355391,3,0.0,0.05315729865250751
25,1.098538775625305,2.1759438176577124,0.3275862068965517,-0.3134675479283214,0.1415845912056503,3,0.0,0.04078346467815863
26,1.0985384856204257,2.1759438176577124,0.32988505747126434,-0.3134675479283214,0.1384145488461686,3,0.0,0.06161431906470982
27,1.0985382622221072,2.038676543608882,0.3333333333333333,-0.3134675479283214,0.13542697604569512,4,0.8842727565232823,0.04830752324795956
28,1.0985382624226043,2.038676543608882,0.335632183908046,-0.5640356128762314,0.1326053973592681,4,0.0,0.0007697944589517558
29,1.0985382636353904,2.038676543608882,0.3390804597701149,-0.8414364848587921,0.12993532803053964,4,0.0,0.0009731562167309415
30,1.09853826511872,2.038676543608882,0.3413793103448276,-0.5640356128762314,0.12740397661775155,4,0.0,0.0003763160129904852
31,1.098538261040127,2.038676543608882,0.3413793103448276,-0.8414339762895113,0.125,4,0.0,0.0009216975322052234
32,1.0985382589147363,2.038676543608882,0.34367816091954023,-0.8414349909581057,0.12271330022108154,4,0.0,0.0007334044315454591
33,1.0985382599589477,2.038676543608882,0.3448275862068966,-0.8414349909581057,0.12053485499943511,4,0.0,0.0008265945177101108
34,1.0985382592577375,2.043211338298065,0.3505747126436782,-0.8414349839826181,0.1184565755177503,5,0.08984294777574965,0.0008443691132189457
35,1.0985382830767594,2.043211338298065,0.3528735632183908,-0.5963197929022646,0.11647118646192989,5,0.0,0.00453348890033517
36,1.0985382923272071,2.043211338298065,0.35402298850574715,-0.8003614498312852,0.11457212431821104,5,0.0,0.003922973713931022
37,1.0985382791642093,2.043211338298065,0.35402298850574715,-0.800365317456141,0.11275345073989092,5,0.0,0.0029320320938321376
38,1.0985382967338615,2.043211338298065,0.35517241379310344,-0.8003653490267542,0.11100977841979782,5,0.0,0.003858769423479791
39,1.0985382922493903,2.043211338298065,0.35517241379310344,-0.5963197929022646,0.10933620739432781,5,0.0,0.00288332854208162
40,1.0985382966450954,2.043211338298065,0.3586206896551724,-0.8003653490267542,0.10772827009130774,5,0.0,0.0036907353706171486
41,1.0985382961814407,2.0649399740324403,0.3057471264367816,-0.5963197929022646,0.10618188374086235,6,0.5143187602623043,0.0015911590343067328
42,1.098538307011211,2.0649399740324403,0.3114942528735632,-0.42905792989402014,0.10469330901369864,6,0.0,0.007808342026006054
43,1.0985383162655653,2.0649399740324403,0.3137931034482759,-1.0530350348716289,0.10325911394829501,6,0.0,0.005938950559223166
44,1.0985383206946255,2.0649399740324403,0.31494252873563217,-0.4290577177211287,0.10187614238771993,6,0.0,0.007582599141195578
45,1.0985383851702915,2.0649399740324403,0.32068965517241377,-0.4290577177211287,0.10054148627613585,6,0.0,0.005978611555133129
46,1.0985384267994693,2.0649399740324403,0.32068965517241377,-0.4290704292265276,0.09925246127060626,6,0.0,0.006552929661815199
47,1.0985384237982951,2.0649399740324403,0.32068965517241377,-0.42905775358905607,0.09800658521038948,6,0.0,0.004885149468771832
48,1.0985383818511794,2.0406951355295266,0.3448275862068966,-0.42904073486896943,0.09680155905721158,7,0.2113670113334014,0.007572299721696207
49,1.0985383868917813,2.0406951355295266,0.3471264367816092,-0.4926926426348228,0.0956352499790037,7,0.0,0.007783785125853093
