round,mce
106,0.6682304492597936
107,0.6682304492597936
108,0.6682304492597936
109,0.6682304492597936
110,0.6682304492597936
111,0.6662693536161521
112,0.6662693536161521
113,0.6662693536161521
114,0.6662693536161521
115,0.6662693536161521
116,0.6662693536161521
117,0.6662693536161521
118,0.6663931485209785
119,0.6663931485209785
120,0.6663931485209785
121,0.6663931485209785
122,0.6663931485209785
123,0.6663931485209785
124,0.6663931485209785
125,0.6659492021502866
126,0.6659492021502866
127,0.6659492021502866
128,0.6659492021502866
129,0.6659492021502866
130,0.6659492021502866
131,0.6659492021502866
132,0.6661947406662891
133,0.6661947406662891
134,0.6661947406662891
135,0.6661947406662891
136,0.6661947406662891
137,0.6661947406662891
138,0.6661947406662891
139,0.6657875508380294
140,0.6657875508380294
141,0.6657875508380294
142,0.6657875508380294
143,0.6657875508380294
144,0.6657875508380294
145,0.6657875508380294
146,0.6656948443060113
147,0.6656948443060113
148,0.6656948443060113
149,0.6656948443060113
150,0.6656948443060113
151,0.6656948443060113
152,0.6656948443060113
153,0.665510861617675
154,0.665510861617675
155,0.665510861617675
156,0.665510861617675
157,0.665510861617675
158,0.665510861617675
159,0.665510861617675
160,0.6655419485676225
161,0.6655419485676225
162,0.6655419485676225
163,0.6655419485676225
164,0.6655419485676225
165,0.6655419485676225
166,0.6655419485676225
167,0.6656824442754542
168,0.6656824442754542
169,0.6656824442754542
170,0.6656824442754542
171,0.6656824442754542
172,0.6656824442754542
173,0.6656824442754542
174,0.665896165968002
175,0.665896165968002
176,0.665896165968002
177,0.665896165968002
178,0.665896165968002
179,0.665896165968002
180,0.665896165968002
181,0.6654501556851958
182,0.6654501556851958
183,0.6654501556851958
184,0.6654501556851958
185,0.6654501556851958
186,0.6654501556851958
187,0.6654501556851958
188,0.6655486755055532
189,0.6655486755055532
190,0.6655486755055532
191,0.6655486755055532
192,0.6655486755055532
193,0.6655486755055532
194,0.6655486755055532
195,0.6657943184141186
196,0.6657943184141186
197,0.6657943184141186
198,0.6657943184141186
199,0.6657943184141186
200,0.6657943184141186
201,0.6657943184141186
202,0.6657381725391266
203,0.6657381725391266
204,0.6657381725391266
205,0.6657381725391266
206,0.6657381725391266
207,0.6657381725391266
208,0.6657381725391266
209,0.6656137836104671
210,0.6656137836104671
211,0.6656137836104671
212,0.6656137836104671
213,0.6656137836104671
214,0.6656137836104671
215,0.6656137836104671
216,0.6658688796942445
217,0.6658688796942445
218,0.6658688796942445
219,0.6658688796942445
220,0.6658688796942445
221,0.6658688796942445
222,0.6658688796942445
223,0.6659851463477496
224,0.6659851463477496
225,0.6659851463477496
226,0.6659851463477496
227,0.6659851463477496
228,0.6659851463477496
229,0.6659851463477496
230,0.6659640406840059
231,0.6659640406840059
232,0.6659640406840059
233,0.6659640406840059
234,0.6659640406840059
235,0.6659640406840059
236,0.6659640406840059
237,0.6661013352132612
238,0.6661013352132612
239,0.6661013352132612
240,0.6661013352132612
241,0.6661013352132612
242,0.6661013352132612
243,0.6661013352132612
244,0.6659433105076042
245,0.6659433105076042
246,0.6659433105076042
247,0.6659433105076042
248,0.6659433105076042
249,0.6659433105076042
250,0.6659433105076042
251,0.666063412014825
252,0.666063412014825
253,0.666063412014825
254,0.666063412014825
255,0.666063412014825
256,0.666063412014825
257,0.666063412014825
258,0.6662507595509928
259,0.6662507595509928
260,0.6662507595509928
261,0.6662507595509928
262,0.6662507595509928
263,0.6662507595509928
264,0.6662507595509928
265,0.6661824854631966
266,0.6661824854631966
267,0.6661824854631966
268,0.6661824854631966
269,0.6661824854631966
270,0.6661824854631966
271,0.6661824854631966
272,0.6658939268245538
273,0.6658939268245538
274,0.6658939268245538
275,0.6658939268245538
276,0.6658939268245538
277,0.6658939268245538
278,0.6658939268245538
279,0.6659150031537214
280,0.6659150031537214
281,0.6659150031537214
282,0.6659150031537214
283,0.6659150031537214
284,0.6659150031537214
285,0.6659150031537214
286,0.6657220889129826
287,0.6657220889129826
288,0.6657220889129826
289,0.6657220889129826
290,0.6657220889129826
291,0.6657220889129826
292,0.6657220889129826
293,0.6656662090971407
294,0.6656662090971407
295,0.6656662090971407
296,0.6656662090971407
297,0.6656662090971407
298,0.6656662090971407
299,0.6656662090971407
300,0.6657508329223618
301,0.6657508329223618
302,0.6657508329223618
303,0.6657508329223618
304,0.6657508329223618
305,0.6657508329223618
306,0.6657508329223618
307,0.6659729046365379
308,0.6659729046365379
309,0.6659729046365379
310,0.6659729046365379
311,0.6659729046365379
312,0.6659729046365379
313,0.6659729046365379
314,0.6659630465246262
315,0.6659630465246262
316,0.6659630465246262
317,0.6659630465246262
318,0.6659630465246262
319,0.6659630465246262
320,0.6659630465246262
321,0.66580374945496
322,0.66580374945496
323,0.66580374945496
324,0.66580374945496
325,0.66580374945496
326,0.66580374945496
327,0.66580374945496
328,0.6658994016582855
329,0.6658994016582855
330,0.6658994016582855
331,0.6658994016582855
332,0.6658994016582855
333,0.6658994016582855
334,0.6658994016582855
335,0.6659187704946115
336,0.6659187704946115
337,0.6659187704946115
338,0.6659187704946115
339,0.6659187704946115
340,0.6659187704946115
341,0.6659187704946115
342,0.6657055868540376
343,0.6657055868540376
344,0.6657055868540376
345,0.6657055868540376
346,0.6657055868540376
347,0.6657055868540376
348,0.6657055868540376
349,0.66562740553589
350,0.66562740553589
351,0.66562740553589
352,0.66562740553589
353,0.66562740553589
354,0.66562740553589
355,0.66562740553589
356,0.6656762260586193
357,0.6656762260586193
358,0.6656762260586193
359,0.6656762260586193
360,0.6656762260586193
361,0.6656762260586193
362,0.6656762260586193
363,0.6658590298278224
364,0.6658590298278224
365,0.6658590298278224
366,0.6658590298278224
367,0.6658590298278224
368,0.6658590298278224
369,0.6658590298278224
370,0.6659197024247738
371,0.6659197024247738
372,0.6659197024247738
373,0.6659197024247738
374,0.6659197024247738
375,0.6659197024247738
376,0.6659197024247738
377,0.6655452647890534
378,0.6655452647890534
379,0.6655452647890534
380,0.6655452647890534
381,0.6655452647890534
382,0.6655452647890534
383,0.6655452647890534
384,0.6655269829373951
385,0.6655269829373951
386,0.6655269829373951
387,0.6655269829373951
388,0.6655269829373951
389,0.6655269829373951
390,0.6655269829373951
391,0.6655324072930411
392,0.6655324072930411
393,0.6655324072930411
394,0.6655324072930411
395,0.6655324072930411
396,0.6655324072930411
397,0.6655324072930411
398,0.6655481009813594
399,0.6655481009813594
400,0.6655481009813594
401,0.6655481009813594
402,0.6655481009813594
403,0.6655481009813594
404,0.6655481009813594
405,0.6656712428585315
406,0.6656712428585315
407,0.6656712428585315
408,0.6656712428585315
409,0.6656712428585315
410,0.6656712428585315
411,0.6656712428585315
412,0.6657382768110633
413,0.6657382768110633
414,0.6657382768110633
415,0.6657382768110633
416,0.6657382768110633
417,0.6657382768110633
418,0.6657382768110633
419,0.6657345028148807
420,0.6657345028148807
421,0.6657345028148807
422,0.6657345028148807
423,0.6657345028148807
424,0.6657345028148807
425,0.6657345028148807
426,0.6657882881535062
427,0.6657882881535062
428,0.6657882881535062
429,0.6657882881535062
430,0.6657882881535062
431,0.6657882881535062
432,0.6657882881535062
433,0.6656588087717392
434,0.6656588087717392
435,0.6656588087717392
436,0.6656588087717392
437,0.6656588087717392
438,0.6656588087717392
439,0.6656588087717392
440,0.6657128057609782
441,0.6657128057609782
442,0.6657128057609782
443,0.6657128057609782
444,0.6657128057609782
445,0.6657128057609782
446,0.6657128057609782
447,0.6656787593903734
448,0.6656787593903734
449,0.6656787593903734
450,0.6656787593903734
451,0.6656787593903734
452,0.6656787593903734
453,0.6656787593903734
454,0.6656495342922955
455,0.6656495342922955
456,0.6656495342922955
457,0.6656495342922955
458,0.6656495342922955
459,0.6656495342922955
460,0.6656495342922955
461,0.6656407493908552
462,0.6656407493908552
463,0.6656407493908552
464,0.6656407493908552
465,0.6656407493908552
466,0.6656407493908552
467,0.6656407493908552
468,0.6656208847558097
469,0.6656208847558097
470,0.6656208847558097
471,0.6656208847558097
472,0.6656208847558097
473,0.6656208847558097
474,0.6656208847558097
475,0.665570425481486
476,0.665570425481486
477,0.665570425481486
478,0.665570425481486
479,0.665570425481486
480,0.665570425481486
481,0.665570425481486
482,0.6655849339602999
483,0.6655849339602999
484,0.6655849339602999
485,0.6655849339602999
486,0.6655849339602999
487,0.6655849339602999
488,0.6655849339602999
489,0.6657197019849492
490,0.6657197019849492
491,0.6657197019849492
492,0.6657197019849492
493,0.6657197019849492
494,0.6657197019849492
495,0.6657197019849492
496,0.6657327165148204
497,0.6657327165148204
498,0.6657327165148204
499,0.6657327165148204
500,0.6657327165148204
501,0.6657327165148204
502,0.6657327165148204
503,0.6657367680645707
504,0.6657367680645707
505,0.6657367680645707
506,0.6657367680645707
507,0.6657367680645707
508,0.6657367680645707
509,0.6657367680645707
510,0.6658750468962993
511,0.6658750468962993
512,0.6658750468962993
513,0.6658750468962993
514,0.6658750468962993
515,0.6658750468962993
516,0.6658750468962993
517,0.6660869666768346
518,0.6660869666768346
519,0.6660869666768346
520,0.6660869666768346
521,0.6660869666768346
522,0.6660869666768346
523,0.6660869666768346
524,0.6663223560025349
525,0.6663223560025349
526,0.6663223560025349
527,0.6663223560025349
528,0.6663223560025349
529,0.6663223560025349
530,0.6663223560025349
531,0.6660054385519792
532,0.6660054385519792
533,0.6660054385519792
534,0.6660054385519792
535,0.6660054385519792
536,0.6660054385519792
537,0.6660054385519792
538,0.6657630838021429
539,0.6657630838021429
540,0.6657630838021429
541,0.6657630838021429
542,0.6657630838021429
543,0.6657630838021429
544,0.6657630838021429
545,0.6657154057966574
546,0.6657154057966574
547,0.6657154057966574
548,0.6657154057966574
549,0.6657154057966574
550,0.6657154057966574
551,0.6657154057966574
552,0.6657209216593489
553,0.6657209216593489
554,0.6657209216593489
555,0.6657209216593489
556,0.6657209216593489
557,0.6657209216593489
558,0.6657209216593489
559,0.6657863129006275
560,0.6657863129006275
561,0.6657863129006275
562,0.6657863129006275
563,0.6657863129006275
564,0.6657863129006275
565,0.6657863129006275
566,0.6657385565016668
567,0.6657385565016668
568,0.6657385565016668
569,0.6657385565016668
570,0.6657385565016668
571,0.6657385565016668
572,0.6657385565016668
573,0.665707802563612
574,0.665707802563612
575,0.665707802563612
576,0.665707802563612
577,0.665707802563612
578,0.665707802563612
579,0.665707802563612
580,0.6656592795707553
581,0.6656592795707553
582,0.6656592795707553
583,0.6656592795707553
584,0.6656592795707553
585,0.6656592795707553
586,0.6656592795707553
587,0.6656872593530215
588,0.6656872593530215
589,0.6656872593530215
590,0.6656872593530215
591,0.6656872593530215
592,0.6656872593530215
593,0.6656872593530215
594,0.6658506014398052
595,0.6658506014398052
596,0.6658506014398052
597,0.6658506014398052
598,0.6658506014398052
599,0.6658506014398052
600,0.6658506014398052
601,0.6659350041266088
602,0.6659350041266088
603,0.6659350041266088
604,0.6659350041266088
605,0.6659350041266088
606,0.6659350041266088
607,0.6659350041266088
608,0.6657047950410522
609,0.6657047950410522
610,0.6657047950410522
611,0.6657047950410522
612,0.6657047950410522
613,0.6657047950410522
614,0.6657047950410522
615,0.6655810283905896
616,0.6655810283905896
617,0.6655810283905896
618,0.6655810283905896
619,0.6655810283905896
620,0.6655810283905896
621,0.6655810283905896
622,0.6654926938421176
623,0.6654926938421176
624,0.6654926938421176
625,0.6654926938421176
626,0.6654926938421176
627,0.6654926938421176
628,0.6654926938421176
629,0.6654511198950639
630,0.6654511198950639
631,0.6654511198950639
632,0.6654511198950639
633,0.6654511198950639
634,0.6654511198950639
635,0.6654511198950639
636,0.6655945264469825
637,0.6655945264469825
638,0.6655945264469825
639,0.6655945264469825
640,0.6655945264469825
641,0.6655945264469825
642,0.6655945264469825
643,0.6654969928532207
644,0.6654969928532207
645,0.6654969928532207
646,0.6654969928532207
647,0.6654969928532207
648,0.6654969928532207
649,0.6654969928532207
650,0.6654566144514578
651,0.6654566144514578
652,0.6654566144514578
653,0.6654566144514578
654,0.6654566144514578
655,0.6654566144514578
656,0.6654566144514578
657,0.6654785021589517
658,0.6654785021589517
659,0.6654785021589517
660,0.6654785021589517
661,0.6654785021589517
662,0.6654785021589517
663,0.6654785021589517
664,0.6654167701766978
665,0.6654167701766978
666,0.6654167701766978
667,0.6654167701766978
668,0.6654167701766978
669,0.6654167701766978
670,0.6654167701766978
671,0.665487210627715
672,0.665487210627715
673,0.665487210627715
674,0.665487210627715
675,0.665487210627715
676,0.665487210627715
677,0.665487210627715
678,0.6655406246374707
679,0.6655406246374707
680,0.6655406246374707
681,0.6655406246374707
682,0.6655406246374707
683,0.6655406246374707
684,0.6655406246374707
685,0.6654723182613729
686,0.6654723182613729
687,0.6654723182613729
688,0.6654723182613729
689,0.6654723182613729
690,0.6654723182613729
691,0.6654723182613729
692,0.6654234872014875
693,0.6654234872014875
694,0.6654234872014875
695,0.6654234872014875
696,0.6654234872014875
697,0.6654234872014875
698,0.6654234872014875
699,0.6655131255292396
700,0.6655131255292396
701,0.6655131255292396
702,0.6655131255292396
703,0.6655131255292396
704,0.6655131255292396
705,0.6655131255292396
706,0.6655557822259766
707,0.6655557822259766
708,0.6655557822259766
709,0.6655557822259766
710,0.6655557822259766
711,0.6655557822259766
712,0.6655557822259766
713,0.6656324187243816
714,0.6656324187243816
715,0.6656324187243816
716,0.6656324187243816
717,0.6656324187243816
718,0.6656324187243816
719,0.6656324187243816
720,0.6656073127945941
721,0.6656073127945941
722,0.6656073127945941
723,0.6656073127945941
724,0.6656073127945941
725,0.6656073127945941
726,0.6656073127945941
727,0.6655054673353094
728,0.6655054673353094
729,0.6655054673353094
730,0.6655054673353094
731,0.6655054673353094
732,0.6655054673353094
733,0.6655054673353094
734,0.6655147329838428
735,0.6655147329838428
736,0.6655147329838428
737,0.6655147329838428
738,0.6655147329838428
739,0.6655147329838428
740,0.6655147329838428
741,0.6654836965009241
742,0.6654836965009241
743,0.6654836965009241
744,0.6654836965009241
745,0.6654836965009241
746,0.6654836965009241
747,0.6654836965009241
748,0.6654647962524993
749,0.6654647962524993
750,0.6654647962524993
751,0.6654647962524993
752,0.6654647962524993
753,0.6654647962524993
754,0.6654647962524993
755,0.6654029372891392
756,0.6654029372891392
757,0.6654029372891392
758,0.6654029372891392
759,0.6654029372891392
760,0.6654029372891392
761,0.6654029372891392
762,0.6653731265355476
763,0.6653731265355476
764,0.6653731265355476
765,0.6653731265355476
766,0.6653731265355476
767,0.6653731265355476
768,0.6653731265355476
769,0.6654120433107199
770,0.6654120433107199
771,0.6654120433107199
772,0.6654120433107199
773,0.6654120433107199
774,0.6654120433107199
775,0.6654120433107199
776,0.665414527715098
777,0.665414527715098
778,0.665414527715098
779,0.665414527715098
780,0.665414527715098
781,0.665414527715098
782,0.665414527715098
783,0.6653943770239854
784,0.6653943770239854
785,0.6653943770239854
786,0.6653943770239854
787,0.6653943770239854
788,0.6653943770239854
789,0.6653943770239854
790,0.6653302713668384
791,0.6653302713668384
792,0.6653302713668384
793,0.6653302713668384
794,0.6653302713668384
795,0.6653302713668384
796,0.6653302713668384
797,0.6652473519463973
798,0.6652473519463973
799,0.6652473519463973
800,0.6652473519463973
801,0.6652473519463973
802,0.6652473519463973
803,0.6652473519463973
804,0.6653257236260247
805,0.6653257236260247
806,0.6653257236260247
807,0.6653257236260247
808,0.6653257236260247
809,0.6653257236260247
810,0.6653257236260247
811,0.6653269141109213
812,0.6653269141109213
813,0.6653269141109213
814,0.6653269141109213
815,0.6653269141109213
816,0.6653269141109213
817,0.6653269141109213
818,0.665274763310848
819,0.665274763310848
820,0.665274763310848
821,0.665274763310848
822,0.665274763310848
823,0.665274763310848
824,0.665274763310848
825,0.6652582342425541
826,0.6652582342425541
827,0.6652582342425541
828,0.6652582342425541
829,0.6652582342425541
830,0.6652582342425541
831,0.6652582342425541
832,0.6652637515582798
833,0.6652637515582798
834,0.6652637515582798
835,0.6652637515582798
836,0.6652637515582798
837,0.6652637515582798
838,0.6652637515582798
839,0.6652282140941942
840,0.6652282140941942
841,0.6652282140941942
842,0.6652282140941942
843,0.6652282140941942
844,0.6652282140941942
845,0.6652282140941942
846,0.6652412530709819
847,0.6652412530709819
848,0.6652412530709819
849,0.6652412530709819
850,0.6652412530709819
851,0.6652412530709819
852,0.6652412530709819
853,0.665201728892787
854,0.665201728892787
855,0.665201728892787
856,0.665201728892787
857,0.665201728892787
858,0.665201728892787
859,0.665201728892787
860,0.665213330893631
861,0.665213330893631
862,0.665213330893631
863,0.665213330893631
864,0.665213330893631
865,0.665213330893631
866,0.665213330893631
867,0.6651819702694106
868,0.6651819702694106
869,0.6651819702694106
870,0.6651819702694106
871,0.6651819702694106
872,0.6651819702694106
873,0.6651819702694106
874,0.6651773858637408
875,0.6651773858637408
876,0.6651773858637408
877,0.6651773858637408
878,0.6651773858637408
879,0.6651773858637408
880,0.6651773858637408
881,0.6651734833929457
882,0.6651734833929457
883,0.6651734833929457
884,0.6651734833929457
885,0.6651734833929457
886,0.6651734833929457
887,0.6651734833929457
888,0.6651843346064681
889,0.6651843346064681
890,0.6651843346064681
891,0.6651843346064681
892,0.6651843346064681
893,0.6651843346064681
894,0.6651843346064681
895,0.6652338909773293
896,0.6652338909773293
897,0.6652338909773293
898,0.6652338909773293
899,0.6652338909773293
900,0.6652338909773293
901,0.6652338909773293
902,0.6652269517861477
903,0.6652269517861477
904,0.6652269517861477
905,0.6652269517861477
906,0.6652269517861477
907,0.6652269517861477
908,0.6652269517861477
909,0.6653317839876438
910,0.6653317839876438
911,0.6653317839876438
912,0.6653317839876438
913,0.6653317839876438
914,0.6653317839876438
915,0.6653317839876438
916,0.665295819408555
917,0.665295819408555
918,0.665295819408555
919,0.665295819408555
920,0.665295819408555
921,0.665295819408555
922,0.665295819408555
923,0.6652299704423001
924,0.6652299704423001
925,0.6652299704423001
926,0.6652299704423001
927,0.6652299704423001
928,0.6652299704423001
929,0.6652299704423001
930,0.6651937667514444
931,0.6651937667514444
932,0.6651937667514444
933,0.6651937667514444
934,0.6651937667514444
935,0.6651937667514444
936,0.6651937667514444
937,0.6650870184723461
938,0.6650870184723461
939,0.6650870184723461
940,0.6650870184723461
941,0.6650870184723461
942,0.6650870184723461
943,0.6650870184723461
944,0.6650685302472825
945,0.6650685302472825
946,0.6650685302472825
947,0.6650685302472825
948,0.6650685302472825
949,0.6650685302472825
950,0.6650685302472825
951,0.6650216555924167
952,0.6650216555924167
953,0.6650216555924167
954,0.6650216555924167
955,0.6650216555924167
956,0.6650216555924167
957,0.6650216555924167
958,0.6650005323584358
959,0.6650005323584358
960,0.6650005323584358
961,0.6650005323584358
962,0.6650005323584358
963,0.6650005323584358
964,0.6650005323584358
965,0.6650198396712174
966,0.6650198396712174
967,0.6650198396712174
968,0.6650198396712174
969,0.6650198396712174
970,0.6650198396712174
971,0.6650198396712174
972,0.6649475111469616
973,0.6649475111469616
974,0.6649475111469616
975,0.6649475111469616
976,0.6649475111469616
977,0.6649475111469616
978,0.6649475111469616
979,0.6649305759544177
980,0.6649305759544177
981,0.6649305759544177
982,0.6649305759544177
983,0.6649305759544177
984,0.6649305759544177
985,0.6649305759544177
986,0.6648855913424428
987,0.6648855913424428
988,0.6648855913424428
989,0.6648855913424428
990,0.6648855913424428
991,0.6648855913424428
992,0.6648855913424428
993,0.6648986366546474
994,0.6648986366546474
995,0.6648986366546474
996,0.6648986366546474
997,0.6648986366546474
998,0.6648986366546474
999,0.6648986366546474
1000,0.6649141322937332
1001,0.6649141322937332
1002,0.6649141322937332
1003,0.6649141322937332
1004,0.6649141322937332
1005,0.6649141322937332
1006,0.6649141322937332
1007,0.6649207523133075
1008,0.6649207523133075
1009,0.6649207523133075
1010,0.6649207523133075
1011,0.6649207523133075
1012,0.6649207523133075
1013,0.6649207523133075
1014,0.6649021280572612
1015,0.6649021280572612
1016,0.6649021280572612
1017,0.6649021280572612
1018,0.6649021280572612
1019,0.6649021280572612
1020,0.6649021280572612
1021,0.664895890988018
1022,0.664895890988018
1023,0.664895890988018
1024,0.664895890988018
1025,0.664895890988018
1026,0.664895890988018
1027,0.664895890988018
1028,0.6648645066191813
1029,0.6648645066191813
1030,0.6648645066191813
1031,0.6648645066191813
1032,0.6648645066191813
1033,0.6648645066191813
1034,0.6648645066191813
1035,0.664864659551055
1036,0.664864659551055
1037,0.664864659551055
1038,0.664864659551055
1039,0.664864659551055
1040,0.664864659551055
1041,0.664864659551055
1042,0.6648761561790447
1043,0.6648761561790447
1044,0.6648761561790447
1045,0.6648761561790447
1046,0.6648761561790447
1047,0.6648761561790447
1048,0.6648761561790447
1049,0.6648352580419055
1050,0.6648352580419055
1051,0.6648352580419055
1052,0.6648352580419055
1053,0.6648352580419055
1054,0.6648352580419055
1055,0.6648352580419055
1056,0.6648107446097682
1057,0.6648107446097682
1058,0.6648107446097682
1059,0.6648107446097682
1060,0.6648107446097682
1061,0.6648107446097682
1062,0.6648107446097682
1063,0.6647624391588747
1064,0.6647624391588747
1065,0.6647624391588747
1066,0.6647624391588747
1067,0.6647624391588747
1068,0.6647624391588747
1069,0.6647624391588747
1070,0.6648031894260372
1071,0.6648031894260372
1072,0.6648031894260372
1073,0.6648031894260372
1074,0.6648031894260372
1075,0.6648031894260372
1076,0.6648031894260372
1077,0.6647749777984381
1078,0.6647749777984381
1079,0.6647749777984381
1080,0.6647749777984381
1081,0.6647749777984381
1082,0.6647749777984381
1083,0.6647749777984381
1084,0.6648067730680505
1085,0.6648067730680505
1086,0.6648067730680505
1087,0.6648067730680505
1088,0.6648067730680505
1089,0.6648067730680505
1090,0.6648067730680505
1091,0.6647642171762362
1092,0.6647642171762362
1093,0.6647642171762362
1094,0.6647642171762362
1095,0.6647642171762362
1096,0.6647642171762362
1097,0.6647642171762362
1098,0.6647680234128626
1099,0.6647680234128626
1100,0.6647680234128626
1101,0.6647680234128626
1102,0.6647680234128626
1103,0.6647680234128626
1104,0.6647680234128626
1105,0.6647036011023506
1106,0.6647036011023506
1107,0.6647036011023506
1108,0.6647036011023506
1109,0.6647036011023506
1110,0.6647036011023506
1111,0.6647036011023506
1112,0.6646995987397016
1113,0.6646995987397016
1114,0.6646995987397016
1115,0.6646995987397016
1116,0.6646995987397016
1117,0.6646995987397016
1118,0.6646995987397016
1119,0.6646597655837736
1120,0.6646597655837736
1121,0.6646597655837736
1122,0.6646597655837736
1123,0.6646597655837736
1124,0.6646597655837736
1125,0.6646597655837736
1126,0.66464390517192
1127,0.66464390517192
1128,0.66464390517192
1129,0.66464390517192
1130,0.66464390517192
1131,0.66464390517192
1132,0.66464390517192
1133,0.6646208003990701
1134,0.6646208003990701
1135,0.6646208003990701
1136,0.6646208003990701
1137,0.6646208003990701
1138,0.6646208003990701
1139,0.6646208003990701
1140,0.6645868266507604
1141,0.6645868266507604
1142,0.6645868266507604
1143,0.6645868266507604
1144,0.6645868266507604
1145,0.6645868266507604
1146,0.6645868266507604
1147,0.6645526871062498
1148,0.6645526871062498
1149,0.6645526871062498
1150,0.6645526871062498
1151,0.6645526871062498
1152,0.6645526871062498
1153,0.6645526871062498
1154,0.6645477836209692
1155,0.6645477836209692
1156,0.6645477836209692
1157,0.6645477836209692
1158,0.6645477836209692
1159,0.6645477836209692
1160,0.6645477836209692
1161,0.6645418497439208
1162,0.6645418497439208
1163,0.6645418497439208
1164,0.6645418497439208
1165,0.6645418497439208
1166,0.6645418497439208
1167,0.6645418497439208
1168,0.6644909197294817
1169,0.6644909197294817
1170,0.6644909197294817
1171,0.6644909197294817
1172,0.6644909197294817
1173,0.6644909197294817
1174,0.6644909197294817
1175,0.6644967615011728
1176,0.6644967615011728
1177,0.6644967615011728
1178,0.6644967615011728
1179,0.6644967615011728
1180,0.6644967615011728
1181,0.6644967615011728
1182,0.6644563174581123
1183,0.6644563174581123
1184,0.6644563174581123
1185,0.6644563174581123
1186,0.6644563174581123
1187,0.6644563174581123
1188,0.6644563174581123
1189,0.6644319945689998
1190,0.6644319945689998
1191,0.6644319945689998
1192,0.6644319945689998
1193,0.6644319945689998
1194,0.6644319945689998
1195,0.6644319945689998
1196,0.6643778772899313
1197,0.6643778772899313
1198,0.6643778772899313
1199,0.6643778772899313
1200,0.6643778772899313
1201,0.6643778772899313
1202,0.6643778772899313
1203,0.6643892860100029
1204,0.6643892860100029
1205,0.6643892860100029
1206,0.6643892860100029
1207,0.6643892860100029
1208,0.6643892860100029
1209,0.6643892860100029
1210,0.6643618399875388
1211,0.6643618399875388
1212,0.6643618399875388
1213,0.6643618399875388
1214,0.6643618399875388
1215,0.6643618399875388
1216,0.6643618399875388
1217,0.6643603771859363
1218,0.6643603771859363
1219,0.6643603771859363
1220,0.6643603771859363
1221,0.6643603771859363
1222,0.6643603771859363
1223,0.6643603771859363
1224,0.6642778223111414
1225,0.6642778223111414
1226,0.6642778223111414
1227,0.6642778223111414
1228,0.6642778223111414
1229,0.6642778223111414
1230,0.6642778223111414
1231,0.664256006448546
1232,0.664256006448546
1233,0.664256006448546
1234,0.664256006448546
1235,0.664256006448546
1236,0.664256006448546
1237,0.664256006448546
1238,0.6642598200329609
1239,0.6642598200329609
1240,0.6642598200329609
1241,0.6642598200329609
1242,0.6642598200329609
1243,0.6642598200329609
1244,0.6642598200329609
1245,0.6642418401193348
1246,0.6642418401193348
1247,0.6642418401193348
1248,0.6642418401193348
1249,0.6642418401193348
1250,0.6642418401193348
1251,0.6642418401193348
1252,0.6641956805786859
1253,0.6641956805786859
1254,0.6641956805786859
1255,0.6641956805786859
1256,0.6641956805786859
1257,0.6641956805786859
1258,0.6641956805786859
