round,belief_accuracy
930,0.3701149425287356
931,0.3701149425287356
932,0.3701149425287356
933,0.3701149425287356
934,0.3701149425287356
935,0.3701149425287356
936,0.3701149425287356
937,0.3701149425287356
938,0.3701149425287356
939,0.3701149425287356
940,0.3701149425287356
941,0.3701149425287356
942,0.3701149425287356
943,0.3701149425287356
944,0.3701149425287356
945,0.3701149425287356
946,0.3701149425287356
947,0.3701149425287356
948,0.3701149425287356
949,0.3701149425287356
950,0.3701149425287356
951,0.3701149425287356
952,0.3701149425287356
953,0.3701149425287356
954,0.3701149425287356
955,0.3701149425287356
956,0.3701149425287356
957,0.3701149425287356
958,0.3701149425287356
959,0.3701149425287356
960,0.3701149425287356
961,0.3701149425287356
962,0.3701149425287356
963,0.3701149425287356
964,0.3701149425287356
965,0.3701149425287356
966,0.3701149425287356
967,0.3701149425287356
968,0.3701149425287356
969,0.3701149425287356
970,0.3701149425287356
971,0.3701149425287356
972,0.3701149425287356
973,0.3701149425287356
974,0.3701149425287356
975,0.3701149425287356
976,0.3701149425287356
977,0.3701149425287356
978,0.3701149425287356
979,0.3701149425287356
980,0.3701149425287356
981,0.3701149425287356
982,0.3689655172413793
983,0.3689655172413793
984,0.3689655172413793
985,0.3701149425287356
986,0.3701149425287356
987,0.3701149425287356
988,0.3701149425287356
989,0.3701149425287356
990,0.3701149425287356
991,0.3701149425287356
992,0.3701149425287356
993,0.3701149425287356
994,0.3701149425287356
995,0.3701149425287356
996,0.3701149425287356
997,0.3701149425287356
998,0.3701149425287356
999,0.3701149425287356
1000,0.3701149425287356
1001,0.3701149425287356
1002,0.3701149425287356
1003,0.3701149425287356
1004,0.3701149425287356
1005,0.3701149425287356
1006,0.3701149425287356
1007,0.3701149425287356
1008,0.3701149425287356
1009,0.3701149425287356
1010,0.3701149425287356
1011,0.3701149425287356
1012,0.3701149425287356
1013,0.3701149425287356
1014,0.3701149425287356
1015,0.3701149425287356
1016,0.3701149425287356
1017,0.3701149425287356
1018,0.3701149425287356
1019,0.3701149425287356
1020,0.3701149425287356
1021,0.3701149425287356
1022,0.3701149425287356
1023,0.37126436781609196
1024,0.37126436781609196
1025,0.3724137931034483
1026,0.3724137931034483
1027,0.3735632183908046
1028,0.3735632183908046
1029,0.3735632183908046
1030,0.3735632183908046
1031,0.37126436781609196
1032,0.37126436781609196
1033,0.37126436781609196
1034,0.3724137931034483
1035,0.3724137931034483
1036,0.3724137931034483
1037,0.3724137931034483
1038,0.3724137931034483
1039,0.3724137931034483
1040,0.3724137931034483
1041,0.3724137931034483
1042,0.3724137931034483
1043,0.3724137931034483
1044,0.3724137931034483
1045,0.3724137931034483
1046,0.3724137931034483
1047,0.3724137931034483
1048,0.3724137931034483
1049,0.3724137931034483
1050,0.3724137931034483
1051,0.3724137931034483
1052,0.3724137931034483
1053,0.3724137931034483
1054,0.3735632183908046
1055,0.3735632183908046
1056,0.3735632183908046
1057,0.3735632183908046
1058,0.3735632183908046
1059,0.3735632183908046
1060,0.3724137931034483
1061,0.3724137931034483
1062,0.3724137931034483
1063,0.3724137931034483
1064,0.3724137931034483
1065,0.3724137931034483
1066,0.3724137931034483
1067,0.3724137931034483
1068,0.3724137931034483
1069,0.3724137931034483
1070,0.3724137931034483
1071,0.3724137931034483
1072,0.3724137931034483
1073,0.3724137931034483
1074,0.3724137931034483
1075,0.3724137931034483
1076,0.3724137931034483
1077,0.3724137931034483
1078,0.3724137931034483
1079,0.3724137931034483
1080,0.3724137931034483
1081,0.3724137931034483
1082,0.3724137931034483
1083,0.3724137931034483
1084,0.3724137931034483
1085,0.3724137931034483
1086,0.3724137931034483
1087,0.3724137931034483
1088,0.3724137931034483
1089,0.3724137931034483
1090,0.3724137931034483
1091,0.3724137931034483
1092,0.3724137931034483
1093,0.3724137931034483
1094,0.3724137931034483
1095,0.3724137931034483
1096,0.3724137931034483
1097,0.3724137931034483
1098,0.3735632183908046
1099,0.3735632183908046
1100,0.3735632183908046
1101,0.3735632183908046
1102,0.3735632183908046
1103,0.3735632183908046
1104,0.3735632183908046
1105,0.3735632183908046
1106,0.3735632183908046
1107,0.3735632183908046
1108,0.3735632183908046
1109,0.3735632183908046
1110,0.3735632183908046
1111,0.3735632183908046
1112,0.3735632183908046
1113,0.3735632183908046
1114,0.3735632183908046
1115,0.3735632183908046
1116,0.3735632183908046
1117,0.3735632183908046
1118,0.3735632183908046
1119,0.3735632183908046
1120,0.3735632183908046
1121,0.3735632183908046
1122,0.3735632183908046
1123,0.3735632183908046
1124,0.3735632183908046
1125,0.3735632183908046
1126,0.3735632183908046
1127,0.3735632183908046
1128,0.3735632183908046
1129,0.3735632183908046
1130,0.3735632183908046
1131,0.3735632183908046
1132,0.3735632183908046
1133,0.3735632183908046
1134,0.3735632183908046
1135,0.3735632183908046
1136,0.3735632183908046
1137,0.3735632183908046
1138,0.3735632183908046
1139,0.3735632183908046
1140,0.3735632183908046
1141,0.3735632183908046
1142,0.3735632183908046
1143,0.3735632183908046
1144,0.3735632183908046
1145,0.3735632183908046
1146,0.3735632183908046
1147,0.3735632183908046
1148,0.3735632183908046
1149,0.3735632183908046
1150,0.3735632183908046
1151,0.3735632183908046
1152,0.3735632183908046
1153,0.3735632183908046
1154,0.37471264367816093
1155,0.37471264367816093
1156,0.37471264367816093
1157,0.37471264367816093
1158,0.37471264367816093
1159,0.37471264367816093
1160,0.37471264367816093
1161,0.37471264367816093
1162,0.37471264367816093
1163,0.37471264367816093
1164,0.37471264367816093
1165,0.37471264367816093
1166,0.37471264367816093
1167,0.37471264367816093
1168,0.37471264367816093
1169,0.37471264367816093
1170,0.37471264367816093
1171,0.3758620689655172
1172,0.3758620689655172
1173,0.3758620689655172
1174,0.3758620689655172
1175,0.3758620689655172
1176,0.3758620689655172
1177,0.3758620689655172
1178,0.3758620689655172
1179,0.3758620689655172
1180,0.3758620689655172
1181,0.3758620689655172
1182,0.3758620689655172
1183,0.3758620689655172
1184,0.3758620689655172
1185,0.3758620689655172
1186,0.3758620689655172
1187,0.3758620689655172
1188,0.3758620689655172
1189,0.3758620689655172
1190,0.3758620689655172
1191,0.3758620689655172
1192,0.3758620689655172
1193,0.3758620689655172
1194,0.3758620689655172
1195,0.3758620689655172
1196,0.37471264367816093
1197,0.37471264367816093
1198,0.37471264367816093
1199,0.37471264367816093
1200,0.37471264367816093
1201,0.37471264367816093
1202,0.37471264367816093
1203,0.37471264367816093
1204,0.37471264367816093
1205,0.37471264367816093
1206,0.37471264367816093
1207,0.37471264367816093
1208,0.37471264367816093
1209,0.37471264367816093
1210,0.37471264367816093
1211,0.37471264367816093
1212,0.37471264367816093
1213,0.37471264367816093
1214,0.37471264367816093
1215,0.37471264367816093
1216,0.37471264367816093
1217,0.37471264367816093
1218,0.37471264367816093
1219,0.37471264367816093
1220,0.37471264367816093
1221,0.37471264367816093
1222,0.37471264367816093
1223,0.37471264367816093
1224,0.37471264367816093
1225,0.37471264367816093
1226,0.37471264367816093
1227,0.37471264367816093
1228,0.37471264367816093
1229,0.37471264367816093
1230,0.37471264367816093
1231,0.37471264367816093
1232,0.37471264367816093
1233,0.37471264367816093
