round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
26,0.6928077872281166,2.1823500235597413,0.5597701149425287,-2.1087762984517946,0.1384145488461686,3,0.0,0.15471653133942143
27,0.6928041842667877,1.367276894518915,0.5655172413793104,-0.12964574472914148,0.13542697604569512,4,1.7991904304431448,0.1471969788757473
28,0.6928039281601793,1.367276894518915,0.5666666666666667,-0.7887567950893971,0.1326053973592681,4,0.0,0.09649123691545836
29,0.6928056880779393,1.367276894518915,0.5712643678160919,-0.7887567950893971,0.12993532803053964,4,0.0,0.13795887346305286
30,0.6928040626891435,1.367276894518915,0.5735632183908046,-0.7874278220786293,0.12740397661775155,4,0.0,0.12155848198228641
31,0.6927995512039263,1.367276894518915,0.5747126436781609,-0.7874278220786293,0.125,4,0.0,0.10747011753299068
32,0.6927981655470272,1.367276894518915,0.5793103448275863,-0.7874278220786293,0.12271330022108154,4,0.0,0.15469475957882872
33,0.6927961361979356,1.367276894518915,0.5827586206896552,-0.6072047550616525,0.12053485499943511,4,0.0,0.1158184354466179
34,0.6927937663252441,1.4134696923232375,0.41379310344827586,-0.7871535048672835,0.1184565755177503,5,0.5301022786175134,0.20163016708650888
35,0.6927941406053445,1.4134696923232375,0.41954022988505746,-0.8826790817504055,0.11647118646192989,5,0.0,0.015956356061906984
36,0.6927940208376733,1.4134696923232375,0.4241379310344828,-0.5338803378435428,0.11457212431821104,5,0.0,0.023432547079621502
37,0.6927943332581084,1.4134696923232375,0.42528735632183906,-0.5338803378435428,0.11275345073989092,5,0.0,0.01312130409244483
38,0.6927944525773985,1.4134696923232375,0.4298850574712644,-0.5339579921673441,0.11100977841979782,5,0.0,0.023199149305948297
39,0.6927944505311908,1.4134696923232375,0.43103448275862066,-0.8826790817504055,0.10933620739432781,5,0.0,0.008878906920397167
40,0.6927944296177188,1.4134696923232375,0.43448275862068964,-0.5338803378435428,0.10772827009130774,5,0.0,0.017757364288510435
41,0.692794206907667,1.380373969373407,0.5620689655172414,-0.5339559812030441,0.10618188374086235,6,0.2536358391529933,0.016548773847727072
42,0.6927937765146721,1.380373969373407,0.5701149425287356,-0.7420337432404511,0.10469330901369864,6,0.0,0.06478158831034597
43,0.692793680562339,1.380373969373407,0.5770114942528736,-0.6465593934601706,0.10325911394829501,6,0.0,0.05914204799424794
44,0.6927929153433974,1.380373969373407,0.5804597701149425,-0.6464873763827663,0.10187614238771993,6,0.0,0.05432681001766587
45,0.6927927472030692,1.380373969373407,0.5885057471264368,-0.6465593934601706,0.10054148627613585,6,0.0,0.06392640966398577
46,0.6927923605025359,1.380373969373407,0.5919540229885057,-0.6465593934601706,0.09925246127060626,6,0.0,0.06866689210495036
47,0.692792246726428,1.380373969373407,0.5908045977011495,-0.6465593934601706,0.09800658521038948,6,0.0,0.03652893888836117
48,0.6927920292618499,1.3811412241352845,0.5919540229885057,-0.6465593934601706,0.09680155905721158,7,0.09112189622640918,0.026958976822939407
49,0.6927910502189154,1.3811412241352845,0.5988505747126437,-0.6953615434357487,0.0956352499790037,7,0.0,0.03725084868000694
