round,mce
0,0.6688120506553877
1,0.6688120506553877
2,0.6688120506553877
3,0.6688120506553877
4,0.6688120506553877
5,0.6688120506553877
6,0.7522356779638879
7,0.7522356779638879
8,0.7522356779638879
9,0.7522356779638879
10,0.7522356779638879
11,0.7522356779638879
12,0.7522356779638879
13,0.7900221019439803
14,0.7900221019439803
15,0.7900221019439803
16,0.7900221019439803
17,0.7900221019439803
18,0.7900221019439803
19,0.7900221019439803
20,0.7209402224937257
21,0.7209402224937257
22,0.7209402224937257
23,0.7209402224937257
24,0.7209402224937257
25,0.7209402224937257
26,0.7209402224937257
27,0.691707144546796
28,0.691707144546796
29,0.691707144546796
30,0.691707144546796
31,0.691707144546796
32,0.691707144546796
33,0.691707144546796
34,0.7020789360531717
35,0.7020789360531717
36,0.7020789360531717
37,0.7020789360531717
38,0.7020789360531717
39,0.7020789360531717
40,0.7020789360531717
41,0.6864612029486704
42,0.6864612029486704
43,0.6864612029486704
44,0.6864612029486704
45,0.6864612029486704
46,0.6864612029486704
47,0.6864612029486704
48,0.6914646907389744
49,0.6914646907389744
50,0.6914646907389744
51,0.6914646907389744
52,0.6914646907389744
53,0.6914646907389744
54,0.6914646907389744
55,0.6941064714998166
56,0.6941064714998166
57,0.6941064714998166
58,0.6941064714998166
59,0.6941064714998166
60,0.6941064714998166
61,0.6941064714998166
62,0.6909287098242892
63,0.6909287098242892
64,0.6909287098242892
65,0.6909287098242892
66,0.6909287098242892
67,0.6909287098242892
68,0.6909287098242892
69,0.6906946228447612
70,0.6906946228447612
71,0.6906946228447612
72,0.6906946228447612
73,0.6906946228447612
74,0.6906946228447612
75,0.6906946228447612
76,0.6927679778855039
77,0.6927679778855039
78,0.6927679778855039
79,0.6927679778855039
80,0.6927679778855039
81,0.6927679778855039
82,0.6927679778855039
83,0.7009722653616753
84,0.7009722653616753
85,0.7009722653616753
86,0.7009722653616753
87,0.7009722653616753
88,0.7009722653616753
89,0.7009722653616753
90,0.6985502267188829
91,0.6985502267188829
92,0.6985502267188829
93,0.6985502267188829
94,0.6985502267188829
95,0.6985502267188829
96,0.6985502267188829
97,0.6940628021597819
98,0.6940628021597819
99,0.6940628021597819
100,0.6940628021597819
101,0.6940628021597819
102,0.6940628021597819
103,0.6940628021597819
104,0.6974503959429145
105,0.6974503959429145
106,0.6974503959429145
107,0.6974503959429145
108,0.6974503959429145
109,0.6974503959429145
110,0.6974503959429145
111,0.6939946291230114
112,0.6939946291230114
113,0.6939946291230114
114,0.6939946291230114
115,0.6939946291230114
116,0.6939946291230114
117,0.6939946291230114
118,0.6926684164740572
119,0.6926684164740572
120,0.6926684164740572
121,0.6926684164740572
122,0.6926684164740572
123,0.6926684164740572
124,0.6926684164740572
125,0.6923362672865739
126,0.6923362672865739
127,0.6923362672865739
128,0.6923362672865739
129,0.6923362672865739
130,0.6923362672865739
131,0.6923362672865739
132,0.6928378219256097
133,0.6928378219256097
134,0.6928378219256097
135,0.6928378219256097
136,0.6928378219256097
137,0.6928378219256097
138,0.6928378219256097
139,0.6933001620747179
140,0.6933001620747179
141,0.6933001620747179
142,0.6933001620747179
143,0.6933001620747179
144,0.6933001620747179
145,0.6933001620747179
146,0.6929929314068319
147,0.6929929314068319
148,0.6929929314068319
149,0.6929929314068319
150,0.6929929314068319
151,0.6929929314068319
152,0.6929929314068319
153,0.695027431435436
154,0.695027431435436
155,0.695027431435436
156,0.695027431435436
157,0.695027431435436
158,0.695027431435436
159,0.695027431435436
160,0.6930627807412865
161,0.6930627807412865
162,0.6930627807412865
163,0.6930627807412865
164,0.6930627807412865
165,0.6930627807412865
166,0.6930627807412865
167,0.6945196987754039
168,0.6945196987754039
169,0.6945196987754039
170,0.6945196987754039
171,0.6945196987754039
172,0.6945196987754039
173,0.6945196987754039
174,0.692226806602346
175,0.692226806602346
176,0.692226806602346
177,0.692226806602346
178,0.692226806602346
179,0.692226806602346
180,0.692226806602346
181,0.6923999806783043
182,0.6923999806783043
183,0.6923999806783043
184,0.6923999806783043
185,0.6923999806783043
186,0.6923999806783043
187,0.6923999806783043
188,0.6926798397973833
189,0.6926798397973833
190,0.6926798397973833
191,0.6926798397973833
192,0.6926798397973833
193,0.6926798397973833
194,0.6926798397973833
195,0.6911078094661138
196,0.6911078094661138
197,0.6911078094661138
198,0.6911078094661138
199,0.6911078094661138
200,0.6911078094661138
201,0.6911078094661138
202,0.6908677021705784
203,0.6908677021705784
204,0.6908677021705784
205,0.6908677021705784
206,0.6908677021705784
207,0.6908677021705784
208,0.6908677021705784
209,0.6921419115244513
210,0.6921419115244513
211,0.6921419115244513
212,0.6921419115244513
213,0.6921419115244513
214,0.6921419115244513
215,0.6921419115244513
216,0.6912946739743542
217,0.6912946739743542
218,0.6912946739743542
219,0.6912946739743542
220,0.6912946739743542
221,0.6912946739743542
222,0.6912946739743542
223,0.6921692646995865
224,0.6921692646995865
225,0.6921692646995865
226,0.6921692646995865
227,0.6921692646995865
228,0.6921692646995865
229,0.6921692646995865
230,0.69268023963744
231,0.69268023963744
232,0.69268023963744
233,0.69268023963744
234,0.69268023963744
235,0.69268023963744
236,0.69268023963744
237,0.6923140695858573
238,0.6923140695858573
239,0.6923140695858573
240,0.6923140695858573
241,0.6923140695858573
242,0.6923140695858573
243,0.6923140695858573
244,0.6915631111342554
245,0.6915631111342554
246,0.6915631111342554
247,0.6915631111342554
248,0.6915631111342554
249,0.6915631111342554
250,0.6915631111342554
251,0.6898460881926773
252,0.6898460881926773
253,0.6898460881926773
254,0.6898460881926773
255,0.6898460881926773
256,0.6898460881926773
257,0.6898460881926773
258,0.6910270092708556
259,0.6910270092708556
260,0.6910270092708556
261,0.6910270092708556
262,0.6910270092708556
263,0.6910270092708556
264,0.6910270092708556
265,0.6900571418308267
266,0.6900571418308267
267,0.6900571418308267
268,0.6900571418308267
269,0.6900571418308267
270,0.6900571418308267
271,0.6900571418308267
272,0.6901794957078242
273,0.6901794957078242
274,0.6901794957078242
275,0.6901794957078242
276,0.6901794957078242
277,0.6901794957078242
278,0.6901794957078242
279,0.6905790789937166
280,0.6905790789937166
281,0.6905790789937166
282,0.6905790789937166
283,0.6905790789937166
284,0.6905790789937166
285,0.6905790789937166
286,0.689994204487799
287,0.689994204487799
288,0.689994204487799
289,0.689994204487799
290,0.689994204487799
291,0.689994204487799
292,0.689994204487799
293,0.6902842138184863
294,0.6902842138184863
295,0.6902842138184863
296,0.6902842138184863
297,0.6902842138184863
298,0.6902842138184863
299,0.6902842138184863
300,0.6906090468370086
301,0.6906090468370086
302,0.6906090468370086
303,0.6906090468370086
304,0.6906090468370086
305,0.6906090468370086
306,0.6906090468370086
307,0.6910142102726339
308,0.6910142102726339
309,0.6910142102726339
310,0.6910142102726339
311,0.6910142102726339
312,0.6910142102726339
313,0.6910142102726339
314,0.6923479282670413
315,0.6923479282670413
316,0.6923479282670413
317,0.6923479282670413
318,0.6923479282670413
319,0.6923479282670413
320,0.6923479282670413
321,0.6936043700620124
322,0.6936043700620124
323,0.6936043700620124
324,0.6936043700620124
325,0.6936043700620124
326,0.6936043700620124
327,0.6936043700620124
328,0.6930440562643234
329,0.6930440562643234
330,0.6930440562643234
331,0.6930440562643234
332,0.6930440562643234
333,0.6930440562643234
334,0.6930440562643234
335,0.6931297857484248
336,0.6931297857484248
337,0.6931297857484248
338,0.6931297857484248
339,0.6931297857484248
340,0.6931297857484248
341,0.6931297857484248
342,0.693489621694181
343,0.693489621694181
344,0.693489621694181
345,0.693489621694181
346,0.693489621694181
347,0.693489621694181
348,0.693489621694181
349,0.6926672386494216
350,0.6926672386494216
351,0.6926672386494216
352,0.6926672386494216
353,0.6926672386494216
354,0.6926672386494216
355,0.6926672386494216
356,0.6926756047285959
357,0.6926756047285959
358,0.6926756047285959
359,0.6926756047285959
360,0.6926756047285959
361,0.6926756047285959
362,0.6926756047285959
363,0.6926102405570026
364,0.6926102405570026
365,0.6926102405570026
366,0.6926102405570026
367,0.6926102405570026
368,0.6926102405570026
369,0.6926102405570026
370,0.6917523374491384
371,0.6917523374491384
372,0.6917523374491384
373,0.6917523374491384
374,0.6917523374491384
375,0.6917523374491384
376,0.6917523374491384
377,0.6918897093280867
378,0.6918897093280867
379,0.6918897093280867
380,0.6918897093280867
381,0.6918897093280867
382,0.6918897093280867
383,0.6918897093280867
384,0.692320166820982
385,0.692320166820982
386,0.692320166820982
387,0.692320166820982
388,0.692320166820982
389,0.692320166820982
390,0.692320166820982
391,0.6927196586357418
392,0.6927196586357418
393,0.6927196586357418
394,0.6927196586357418
395,0.6927196586357418
396,0.6927196586357418
397,0.6927196586357418
398,0.6929969315871715
399,0.6929969315871715
400,0.6929969315871715
401,0.6929969315871715
402,0.6929969315871715
403,0.6929969315871715
404,0.6929969315871715
405,0.6943307432858181
406,0.6943307432858181
407,0.6943307432858181
408,0.6943307432858181
409,0.6943307432858181
410,0.6943307432858181
411,0.6943307432858181
412,0.6948405558969503
413,0.6948405558969503
414,0.6948405558969503
415,0.6948405558969503
416,0.6948405558969503
417,0.6948405558969503
418,0.6948405558969503
419,0.6951021459238182
420,0.6951021459238182
421,0.6951021459238182
422,0.6951021459238182
423,0.6951021459238182
424,0.6951021459238182
425,0.6951021459238182
426,0.6952696066244375
427,0.6952696066244375
428,0.6952696066244375
429,0.6952696066244375
430,0.6952696066244375
431,0.6952696066244375
432,0.6952696066244375
433,0.6950998415221186
434,0.6950998415221186
435,0.6950998415221186
436,0.6950998415221186
437,0.6950998415221186
438,0.6950998415221186
439,0.6950998415221186
440,0.6945409638551355
441,0.6945409638551355
442,0.6945409638551355
443,0.6945409638551355
444,0.6945409638551355
