round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
125,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
126,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
127,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
128,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
129,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
130,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
131,18,-0.07673177348828165,0.01923002347571434,-0.04741631550576124,0.04467527527807448,-0.04740560894926739,0.056979382024936506,-0.03287555561529626,0.06531862579198758,-0.045540007472103655,0.048242187254363036,0.4760279438254322,0.5239720561745679,0.4769933596829664,0.5230066403170337,0.47392742235048474,0.5260725776495153,0.47547116060288463,0.5245288393971153,0.4765716200473332,0.5234283799526668
132,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
133,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
134,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
135,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
136,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
137,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
138,19,-0.07992649511916583,0.022424745106598493,-0.050686065113112085,0.04794502488542529,-0.05053520693683576,0.06010898001250486,-0.03603762281308143,0.06848069298977279,-0.04877447022329351,0.05147665000555289,0.4744345042492242,0.5255654957507758,0.47536219749670117,0.5246378025032988,0.472367137950671,0.527632862049329,0.4738941818903787,0.5261058181096214,0.4749581895459272,0.5250418104540728
139,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
140,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
141,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
142,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
143,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
144,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
145,20,-0.09280330482719377,0.035301554814626435,-0.06352860610328659,0.0607875658755998,-0.06353292302661831,0.0731066961022874,-0.04894018289309168,0.081383253069783,-0.061630391229780215,0.06433257101203958,0.46801751146315695,0.5319824885368432,0.4689609211937072,0.5310390788062929,0.46589314439107815,0.5341068556089219,0.4674651761371264,0.5325348238628735,0.4685508312402816,0.5314491687597184
146,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
147,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
148,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
149,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
150,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
151,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
152,21,-0.09055601992687219,0.03305426991430482,-0.061809773391086474,0.05906873316339968,-0.06006068680198822,0.0696344598776573,-0.04637877684796939,0.07882184702466073,-0.059683130109439944,0.06238530989169933,0.46913671550839225,0.5308632844916078,0.4698171161335217,0.5301828838664784,0.4676215865965364,0.5323784134034636,0.46874066638373696,0.5312593336162631,0.4695207274888925,0.5304792725111075
153,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
154,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
155,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
156,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
157,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
158,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
159,22,-0.11092018899044684,0.053418438977879436,-0.08266942278985667,0.07992838256216987,-0.07924811696012449,0.08882189003579358,-0.06644533612213493,0.09888840629882624,-0.08032933685593344,0.08303151663819283,0.45900755904282176,0.5409924409571781,0.45943987019380755,0.5405601298061925,0.4580811272017971,0.5419188727982028,0.4587604627002883,0.5412395372997116,0.4592503693413128,0.5407496306586872
160,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
161,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
162,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
163,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
164,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
165,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
166,23,-0.08559882537459453,0.028097075362027144,-0.05722844592284419,0.054487405695157365,-0.05416477663726869,0.0637385497129378,-0.04119011651266524,0.07363318668935655,-0.054941358822972616,0.05764353860523201,0.47160660444059394,0.5283933955594061,0.47210004801486427,0.5278999519851357,0.47055826678441903,0.5294417332155809,0.47132567174173284,0.5286743282582671,0.47188346829882977,0.5281165317011702
167,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
168,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
169,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
170,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
171,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
172,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
173,24,-0.09647159668438754,0.03896984667182013,-0.06823485677360434,0.06549381654591752,-0.06462141254604761,0.07419518562171676,-0.051970730319010595,0.08441380049570191,-0.06589322973646153,0.06859540951872092,0.4661913066722474,0.5338086933277526,0.4666175660167354,0.5333824339832647,0.4653514724953294,0.5346485275046706,0.4659566202830172,0.5340433797169828,0.4664284262363894,0.5335715737636105
174,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
175,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
176,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
177,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
178,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
179,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
180,25,-0.06226751482307173,0.004765764810504322,-0.03364551153101926,0.03090447130333243,-0.03129027584584448,0.04086404892151362,-0.017993238093511887,0.0504363082702032,-0.03147103694818565,0.034173216730445065,0.4832479525106234,0.5167520474893766,0.4838681052999805,0.5161318947000195,0.4819692408443146,0.5180307591556854,0.4828992858760222,0.5171007141239778,0.4835948272111508,0.5164051727888492
181,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
182,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
183,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
184,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
185,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
186,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
187,26,-0.07882440229790265,0.02132265228533522,-0.05020666921934175,0.04746562899165492,-0.047829548444139384,0.05740332151980853,-0.03454678428460911,0.06698985446130043,-0.048030534265227645,0.05073271404748707,0.47498414076617257,0.5250158592338275,0.47560131906687375,0.5243986809331262,0.4737160336593442,0.5262839663406558,0.4746376264190087,0.5253623735809912,0.47532923824843637,0.5246707617515636
188,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
189,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
190,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
191,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
192,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
193,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
194,27,-0.08888760078160379,0.031385850769036334,-0.06009146954763339,0.057350429319946564,-0.05830579067716253,0.06787956375283168,-0.04471581821234502,0.07715888838903637,-0.05799252861524957,0.060694708397509,0.4699678314232654,0.5300321685767346,0.470673225242207,0.529326774757793,0.4684954535378223,0.5315045464621777,0.4695689811479855,0.5304310188520145,0.4703629731421327,0.5296370268578674
195,28,-0.06868279545748654,0.011181045444919078,-0.03968223825896604,0.03694119803127921,-0.03863865912512156,0.0482124322007907,-0.02464054038444677,0.057083610561138115,-0.03766956566671109,0.0403717454489705,0.4800446453056665,0.5199553546943335,0.48085350767319746,0.5191464923268027,0.47830086537105687,0.5216991346289431,0.47958032597133515,0.5204196740286648,0.48049956841077507,0.5195004315892249
196,28,-0.06868279545748654,0.011181045444919078,-0.03968223825896604,0.03694119803127921,-0.03863865912512156,0.0482124322007907,-0.02464054038444677,0.057083610561138115,-0.03766956566671109,0.0403717454489705,0.4800446453056665,0.5199553546943335,0.48085350767319746,0.5191464923268027,0.47830086537105687,0.5216991346289431,0.47958032597133515,0.5204196740286648,0.48049956841077507,0.5195004315892249
197,28,-0.06868279545748654,0.011181045444919078,-0.03968223825896604,0.03694119803127921,-0.03863865912512156,0.0482124322007907,-0.02464054038444677,0.057083610561138115,-0.03766956566671109,0.0403717454489705,0.4800446453056665,0.5199553546943335,0.48085350767319746,0.5191464923268027,0.47830086537105687,0.5216991346289431,0.47958032597133515,0.5204196740286648,0.48049956841077507,0.5195004315892249
