round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
61,0.6931236628842465,1.3822255077021062,0.5666666666666667,0.0,0.084055277505524,12,0.0,0.0
62,0.6931236628842465,1.3822255077021062,0.5666666666666667,0.0,0.08325219069318794,12,0.0,0.0
63,0.6931235767595286,1.3822255077021062,0.6,-0.6692584592466212,0.0824692444233059,12,0.0,0.0022732088827473462
64,0.6931235767595286,1.3828664563475468,0.6,0.0,0.08170563056412121,13,0.00869351966931978,0.0
65,0.6931235767595286,1.3828664563475468,0.6,0.0,0.08096058519938312,13,0.0,0.0
66,0.6931233107988377,1.3828664563475468,0.6,-0.6734828418810859,0.0802333855834345,13,0.0,0.0018749057724744556
67,0.6931230922151663,1.3828664563475468,0.6,-0.7131985791602322,0.07952334734780919,13,0.0,0.0019508775812030477
68,0.6931211664395494,1.3828664563475468,0.6,-0.7131473279596668,0.07882982193521049,13,0.0,0.0019491867399225593
69,0.6931211030061407,1.4016018621667115,0.6,-0.7132032337359969,0.07815219423936913,14,0.3481170078129245,0.0019508977668580285
70,0.6931211030061407,1.4016018621667115,0.6,0.0,0.07748988043158783,14,0.0,0.0
71,0.6931211030061407,1.4016018621667115,0.6,0.0,0.07684232595681065,14,0.0,0.0
72,0.6931208232491176,1.4016018621667115,0.6,-0.5508071619671481,0.0762090036838476,14,0.0,0.003553052399477008
73,0.6931208232491176,1.4016018621667115,0.6,0.0,0.07558941219596747,14,0.0,0.0
74,0.6931208232491176,1.4268536672577703,0.6,0.0,0.07498307420947299,15,0.13325701108697935,0.0
75,0.6931204453890152,1.4268536672577703,0.6333333333333333,-0.9381527441525729,0.07438953510911396,15,0.0,0.004761462010235418
76,0.6931201841679496,1.4268536672577703,0.6666666666666666,-0.9381562433859039,0.07380836159029747,15,0.0,0.004761476100053952
77,0.6931198063078473,1.4268536672577703,0.7,-0.9381527441525729,0.07323914039903467,15,0.0,0.004761462010235418
78,0.6931198063078473,1.4268536672577703,0.7,0.0,0.0726814771614378,15,0.0,0.0
79,0.6931191364115488,1.400192406968459,0.7,-0.9381439827331388,0.07213499529536069,16,0.7228034557862676,0.004761404172512862
80,0.6931189537379168,1.400192406968459,0.7,-0.8435871034679294,0.0715993349974727,16,0.0,0.0033106491672041383
81,0.6931189537379168,1.400192406968459,0.7,0.0,0.07107415229967977,16,0.0,0.0
82,0.6931189537379168,1.400192406968459,0.7,0.0,0.07055911818936432,16,0.0,0.0
83,0.6931189537379168,1.400192406968459,0.7,0.0,0.07005391778841781,16,0.0,0.0
84,0.6931189537379168,1.3845488222548175,0.7,0.0,0.06955824958648987,17,0.16019441650754673,0.0
85,0.6931189537379168,1.3845488222548175,0.7,0.0,0.06907182472428325,17,0.0,0.0
86,0.6931189537379168,1.3845488222548175,0.7,0.0,0.06859436632308924,17,0.0,0.0
87,0.6931188460972144,1.3845488222548175,0.7333333333333333,-0.6344901667039784,0.06812560885708749,17,0.0,0.0025413451524227137
88,0.6931188460972144,1.3845488222548175,0.7333333333333333,0.0,0.0676652975652316,17,0.0,0.0
89,0.6931185231792788,1.4156666746831006,0.7333333333333333,-0.6344837082548909,0.06721318789981111,18,0.25089519288490253,0.002541312326403977
90,0.693118536302994,1.4156666746831006,0.7666666666666667,-0.8962789235253781,0.06676904500902375,18,0.0,0.002964712923643864
91,0.693118536302994,1.4156666746831006,0.7666666666666667,0.0,0.06633264325111281,18,0.0,0.0
92,0.693118536302994,1.4156666746831006,0.7666666666666667,0.0,0.06590376573782457,18,0.0,0.0
93,0.693118536302994,1.4156666746831006,0.7666666666666667,0.0,0.06548220390512263,18,0.0,0.0
94,0.6931190875926851,1.409403037646018,0.7666666666666667,-0.5244198833778069,0.0650677571092617,19,0.04678677459145509,0.0020438658090973227
95,0.6931189805138752,1.409403037646018,0.7666666666666667,-0.8688625723579819,0.06466023224647333,19,0.0,0.0018602338907063865
96,0.6931189805138752,1.409403037646018,0.7666666666666667,0.0,0.06425944339465392,19,0.0,0.0
97,0.6931189805138752,1.409403037646018,0.7666666666666667,0.0,0.06386521147557009,19,0.0,0.0
98,0.6931189805138752,1.409403037646018,0.7666666666666667,0.0,0.06347736393621072,19,0.0,0.0
99,0.6931189805138752,1.3916326219980326,0.7666666666666667,0.0,0.06309573444801933,20,0.14100381193158143,0.0
100,0.693118701118686,1.3916326219980326,0.7666666666666667,-0.6053138723493963,0.06272016262283639,20,0.0,0.0014199215906566809
101,0.693118701118686,1.3916326219980326,0.7666666666666667,0.0,0.06235049374446769,20,0.0,0.0
102,0.693118701118686,1.3916326219980326,0.7666666666666667,0.0,0.06198657851487586,20,0.0,0.0
103,0.6931184769301564,1.3916326219980326,0.7666666666666667,-0.6053155286558207,0.06162827281406518,20,0.0,0.0014199392128295685
104,0.6931185202682957,1.4008886245949852,0.8,-0.789441131800952,0.061275437472797116,21,0.0842105485482081,0.0017070262505167744
105,0.6931183745198141,1.4008886245949852,0.8,-0.8362827576793043,0.06092793805733638,21,0.0,0.0019010111825484843
106,0.6931183745198141,1.4008886245949852,0.8,0.0,0.06058564466548385,21,0.0,0.0
107,0.6931170997394793,1.4008886245949852,0.8,-0.8362488756895896,0.06024843173320549,21,0.0,0.0019002514696005446
108,0.6931170997394793,1.4008886245949852,0.8,0.0,0.05991617785121426,21,0.0,0.0
109,0.6931168338149195,1.3835972701297543,0.8,-0.5679510325698118,0.059588765590906985,22,0.15606175604744985,0.0014535867471583974
110,0.693116204765125,1.3835972701297543,0.8,-0.6385687520093173,0.05926608133909871,22,0.0,0.0027636561774553314
111,0.6931158680391242,1.3835972701297543,0.8,-0.6385775223468395,0.05894801514103531,22,0.0,0.0027637481194182634
112,0.6931152616917385,1.3835972701297543,0.8,-0.7508560550883183,0.058634460551199884,22,0.0,0.0030921038102109666
113,0.6931152616917385,1.3835972701297543,0.8,0.0,0.05832531449146109,22,0.0,0.0
114,0.6931152616917385,1.3902331767062934,0.8,0.0,0.058020477116141035,23,0.08906518620807934,0.0
115,0.6931151325108986,1.3902331767062934,0.8333333333333334,-0.5975360100773159,0.05771985168360861,23,0.0,0.0027840331139861174
116,0.6931151325108986,1.3902331767062934,0.8333333333333334,0.0,0.057423344434029355,23,0.0,0.0
117,0.6931151325108986,1.3902331767062934,0.8333333333333334,0.0,0.05713086447292695,23,0.0,0.0
118,0.6931149392752297,1.3902331767062934,0.8333333333333334,-0.7988862337125411,0.05684232366023357,23,0.0,0.0034050136171980827
119,0.6931143595816651,1.3818053631237726,0.8333333333333334,-0.7988746395499996,0.056557636504526484,24,0.13407940594597137,0.0034049346618484355
120,0.6931141267740231,1.3818053631237726,0.8333333333333334,-0.660077436634636,0.05627672006216779,24,0.0,0.0027194007519504293
121,0.6931140035203601,1.3818053631237726,0.8666666666666667,-0.6600807232977162,0.05599949384108139,24,0.0,0.002719413661901704
122,0.6931136049154103,1.3818053631237726,0.8666666666666667,-0.72734498637405,0.05572587970891811,24,0.0,0.0029086031904606013
123,0.6931134639114993,1.3818053631237726,0.8666666666666667,-0.7273527145965575,0.05545580180537492,24,0.0,0.002908646202372689
124,0.6931134639114993,1.3821268986506259,0.8666666666666667,0.0,0.0551891864584486,25,0.013379947097074994,0.0
125,0.6931129689405853,1.3821268986506259,0.8666666666666667,-0.6665455046682855,0.05492596210441751,25,0.0,0.0023838780267221304
126,0.693112284557478,1.3821268986506259,0.8666666666666667,-0.6665398215706482,0.05466605921135723,25,0.0,0.0023837936817094896
127,0.693112284557478,1.3821268986506259,0.8666666666666667,0.0,0.054409410206007765,25,0.0,0.0
128,0.6931122272120168,1.3821268986506259,0.9,-0.6665586339241508,0.054155949403820416,25,0.0,0.002383969281402276
129,0.6931122272120168,1.4087210934632857,0.9,0.0,0.05390561294202276,26,0.27992993910669656,0.0
130,0.6931128655931462,1.4087210934632857,0.9,-0.5401185265650463,0.05365833871554929,26,0.0,0.0022174993615047267
131,0.6931124316609272,1.4087210934632857,0.9,-0.5400863560118454,0.05341406631569447,26,0.0,0.0022175883464072843
132,0.6931124316609272,1.4087210934632857,0.9,0.0,0.05317273697135254,26,0.0,0.0
133,0.6931118338183633,1.4087210934632857,0.9,-0.5400814381422863,0.05293429349271686,26,0.0,0.0022175197034597915
134,0.6931113737872673,1.4334432371204624,0.9,-0.8739294095034853,0.05269868021731804,27,0.12406601060115381,0.0030965085562900674
135,0.6931113737872673,1.4334432371204624,0.9,0.0,0.05246584295828745,27,0.0,0.0
136,0.6931113737872673,1.4334432371204624,0.9,0.0,0.05223572895473848,27,0.0,0.0
137,0.6931113737872673,1.4334432371204624,0.9,0.0,0.05200828682416443,27,0.0,0.0
138,0.6931113737872673,1.4334432371204624,0.9,0.0,0.05178346651675682,27,0.0,0.0
139,0.6931117560829562,1.4509244576682705,0.9,-0.49019385340060734,0.051561219271553695,28,0.0695254856854365,0.0018693715087110263
140,0.6931116721472204,1.4509244576682705,0.9,-0.4638104383733167,0.051341497574332,28,0.0,0.0015318354007136104
141,0.6931116721472204,1.4509244576682705,0.9,0.0,0.051124255117162926,28,0.0,0.0
142,0.69311143247432,1.4509244576682705,0.9,-0.46380576613461755,0.05090944675955334,28,0.0,0.0015318057895086779
143,0.6931112243251026,1.4509244576682705,0.9,-0.991237445587074,0.050697028491100485,28,0.0,0.0025957902023239776
144,0.6931112243251026,1.4561651061750402,0.9,0.0,0.050486957395590976,29,0.01970438577166078,0.0
145,0.6931111064086181,1.4561651061750402,0.9,-1.003676912636277,0.05027919161647877,29,0.0,0.0025695989941383335
146,0.6931111064086181,1.4561651061750402,0.9,0.0,0.050073690323680024,29,0.0,0.0
147,0.6931111064086181,1.4561651061750402,0.9,0.0,0.04987041368162609,29,0.0,0.0
148,0.6931109315922019,1.4561651061750402,0.9,-0.4565402146625922,0.04966932281851884,29,0.0,0.00148677241959011
149,0.6931109315922019,1.444757872244753,0.9,0.0,0.0494703797967353,30,0.04501029564855143,0.0
150,0.6931109315922019,1.444757872244753,0.9,0.0,0.04927354758433141,30,0.0,0.0
151,0.6931107764328754,1.444757872244753,0.9,-0.4732743495578737,0.049078790027596915,30,0.0,0.0014782371148662765
152,0.6931107764328754,1.444757872244753,0.9,0.0,0.04888607182461622,30,0.0,0.0
153,0.6931107764328754,1.444757872244753,0.9,0.0,0.048695358499791876,30,0.0,0.0
154,0.6931111109234676,1.4792747910047723,0.9,-0.4732890393549839,0.04850661637928968,31,0.12345404036783908,0.0014781836500377676
155,0.6931111495987508,1.4792747910047723,0.9333333333333333,-1.0540800898771334,0.04831981256736646,31,0.0,0.0021520089570364886
156,0.6931107746248822,1.4792747910047723,0.9333333333333333,-0.4284908264641936,0.048134914923543194,31,0.0,0.0011511163633971533
157,0.6931107746248822,1.4792747910047723,0.9333333333333333,0.0,0.04795189204058831,31,0.0,0.0
158,0.6931107746248822,1.4792747910047723,0.9333333333333333,0.0,0.04777071322327735,31,0.0,0.0
159,0.6931107746248822,1.4650969426868252,0.9333333333333333,0.0,0.04759134846789697,32,0.04820366606604809,0.0
160,0.6931104588310036,1.4650969426868252,0.9333333333333333,-1.0229307558584604,0.04741376844246279,32,0.0,0.002182082921812878
161,0.6931104588310036,1.4650969426868252,0.9333333333333333,0.0,0.04723794446762189,32,0.0,0.0
162,0.6931101638081888,1.4650969426868252,0.9333333333333333,-0.4455581021701709,0.04706384849821222,32,0.0,0.0012249202019641858
163,0.6931099644131906,1.4650969426868252,0.9333333333333333,-0.4455609712388988,0.04689145310545248,32,0.0,0.0012249549423413164
164,0.6931099644131906,1.4679858240343113,0.9333333333333333,0.0,0.046720731459737194,33,0.012177884139578791,0.0
165,0.6931099644131906,1.4679858240343113,0.9333333333333333,0.0,0.046551657314012916,33,0.0,0.0
166,0.693109747401369,1.4679858240343113,0.9333333333333333,-0.44120446938462143,0.04638420498771251,33,0.0,0.0014164525304071751
167,0.6931095929691079,1.4679858240343113,0.9333333333333333,-1.0307450911791038,0.04621834935122564,33,0.0,0.0025541224971616927
168,0.6931095929691079,1.4679858240343113,0.9333333333333333,0.0,0.04605406581088445,33,0.0,0.0
169,0.6931095929691079,1.4560613283653632,0.9333333333333333,0.0,0.045891330294444393,34,0.04316441098216477,0.0
170,0.693108919486858,1.4560613283653632,0.9333333333333333,-1.003178166209632,0.04573011923704116,34,0.0,0.002505814370253212
171,0.693108919486858,1.4560613283653632,0.9333333333333333,0.0,0.04557040956760527,34,0.0,0.0
172,0.6931087528585219,1.4560613283653632,0.9333333333333333,-0.4568192088284434,0.045412178695717044,34,0.0,0.00145106227323466
173,0.6931087528585219,1.4560613283653632,0.9333333333333333,0.0,0.045255404498885037,34,0.0,0.0
174,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04510006531023205,35,0.039129948733906926,0.0
175,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04494613990657345,35,0.0,0.0
176,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04479360749687302,35,0.0,0.0
177,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04464244771106248,35,0.0,0.0
178,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04449264058921114,35,0.0,0.0
179,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.044344166571032864,36,0.0,0.0
180,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.04419700648571813,36,0.0,0.0
181,0.6931087528585219,1.4454788740401132,0.9333333333333333,0.0,0.044051141542079134,36,0.0,0.0
182,0.6931083360816224,1.4454788740401132,0.9333333333333333,-0.9785868674758929,0.04390655331899698,36,0.0,0.002787847289088319
183,0.6931083360816224,1.4454788740401132,0.9333333333333333,0.0,0.0437632237561598,36,0.0,0.0
184,0.6931078623855812,1.4091233499015665,0.9333333333333333,-0.9785851598003215,0.04362113514508154,37,0.17427897639773676,0.0027878309257887146
185,0.6931071782486031,1.4091233499015665,0.9333333333333333,-0.873411441491576,0.04348027012039157,37,0.0,0.002776036965848605
186,0.6931071782486031,1.4091233499015665,0.9333333333333333,0.0,0.04334061165138524,37,0.0,0.0
187,0.6931071782486031,1.4091233499015665,0.9333333333333333,0.0,0.043202143033826516,37,0.0,0.0
188,0.6931071782486031,1.4091233499015665,0.9333333333333333,0.0,0.04306484788199374,37,0.0,0.0
189,0.693106869263059,1.3887943275040757,0.9333333333333333,-0.8734226968812926,0.04292871012096003,38,0.15878378211031488,0.0027761577587434028
190,0.693106869263059,1.3887943275040757,0.9333333333333333,0.0,0.042793713979100305,38,0.0,0.0
191,0.693106869263059,1.3887943275040757,0.9333333333333333,0.0,0.042659843980817076,38,0.0,0.0
192,0.693106869263059,1.3887943275040757,0.9333333333333333,0.0,0.04252708493947747,38,0.0,0.0
193,0.693106354523751,1.3887943275040757,0.9333333333333333,-0.609833694958044,0.04239542195055442,38,0.0,0.002320074205917566
194,0.693105982417284,1.3876322328843167,0.9333333333333333,-0.7840223551928447,0.04226484038496501,39,0.01156908192703638,0.002761598915829888
195,0.693105982417284,1.3876322328843167,0.9333333333333333,0.0,0.04213532588259928,39,0.0,0.0
196,0.6931054437558333,1.3876322328843167,0.9333333333333333,-0.6151313801160336,0.04200686434603328,39,0.0,0.0024223714455890444
197,0.6931047095176995,1.3876322328843167,0.9333333333333333,-0.615125511968599,0.04187944193442003,39,0.0,0.002422278940089062
198,0.6931037399133688,1.3876322328843167,0.9333333333333333,-0.7777353302146799,0.04175304505755261,39,0.0,0.002849953039165354
199,0.6931029878229427,1.3848427130875365,0.9333333333333333,-0.7777418568778507,0.04162766037009366,40,0.021151194027312182,0.0028500713159949065
200,0.6931029878229427,1.3848427130875365,0.9333333333333333,0.0,0.041503274765965756,40,0.0,0.0
201,0.6931003589891562,1.3848427130875365,0.9333333333333333,-0.7663291411724269,0.041379875372897515,40,0.0,0.0034581006178869833
202,0.693098818271804,1.3848427130875365,0.9333333333333333,-0.766361808555897,0.04125744954712027,40,0.0,0.00345928188668837
203,0.693098818271804,1.3848427130875365,0.9333333333333333,0.0,0.04113598486821048,40,0.0,0.0
204,0.6930957911296237,1.3775580587015308,0.9333333333333333,-0.7663171764798327,0.04101546913407319,41,0.20443682491715415,0.003457513659476774
205,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.04089589035606191,41,0.0,0.0
206,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.040777236754230776,41,0.0,0.0
207,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.040659496752714554,41,0.0,0.0
208,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.0405426589752326,41,0.0,0.0
209,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.04042671224071282,42,0.0,0.0
210,0.6930957911296237,1.3775580587015308,0.9333333333333333,0.0,0.040311645559031904,42,0.0,0.0
211,0.6930930453446593,1.3775580587015308,0.9333333333333333,-0.6621263050929354,0.04019744812686812,42,0.0,0.00471995053638663
212,0.6930919299313325,1.3775580587015308,0.9333333333333333,-0.662175234682852,0.040084109323663346,42,0.0,0.0047211511072114964
213,0.6930907034875886,1.3775580587015308,0.9333333333333333,-0.6621719032841946,0.039971618707690774,42,0.0,0.004721101534779115
214,0.6930907034875886,1.390345803993934,0.9333333333333333,0.0,0.0398599660122252,43,0.17716606234226256,0.0
215,0.6930895121543726,1.390345803993934,0.9333333333333333,-0.580283742233801,0.03974914114181266,43,0.0,0.0045563812275122295
216,0.6930880378670262,1.390345803993934,0.9333333333333333,-0.5802752519578784,0.039639134168636424,43,0.0,0.004556232222437173
217,0.6930854891068396,1.390345803993934,0.9333333333333333,-0.8203267740482751,0.039529935328976445,43,0.0,0.005792072326666453
218,0.6930833446101062,1.390345803993934,0.9333333333333333,-0.8203389063988875,0.03942153501975941,43,0.0,0.005792367206614801
219,0.6930833446101062,1.386438523053911,0.9333333333333333,0.0,0.03931392379519671,44,0.02854709210611123,0.0
220,0.6930833446101062,1.386438523053911,0.9333333333333333,0.0,0.03920709236350761,44,0.0,0.0
221,0.6930839544659092,1.386438523053911,0.9666666666666667,-0.8045518855054312,0.03910103158372528,44,0.0,0.006108464624423604
222,0.6930839544659092,1.386438523053911,0.9666666666666667,0.0,0.03899573246258298,44,0.0,0.0
223,0.693080056205093,1.386438523053911,0.9666666666666667,-0.8044166066229099,0.03889118615147822,44,0.0,0.006106279350209465
224,0.6930796488439965,1.38009996986932,0.9666666666666667,-0.5929760101659434,0.03878738394351254,45,0.07703044361362046,0.004943841242214697
225,0.6930796488439965,1.38009996986932,0.9666666666666667,0.0,0.03868431727060472,45,0.0,0.0
226,0.6930796488439965,1.38009996986932,0.9666666666666667,0.0,0.03858197770067523,45,0.0,0.0
227,0.6930772290130928,1.38009996986932,0.9666666666666667,-0.6281068215263308,0.038480356934899915,45,0.0,0.0050096718544722085
228,0.6930747046298258,1.38009996986932,0.9666666666666667,-0.7626166620508863,0.03837944680503093,45,0.0,0.00573113133813985
229,0.6930727261730674,1.3828487606120512,0.9666666666666667,-0.6281200682341015,0.03827923927078289,46,0.045828316595422504,0.005010020702566009
230,0.6930706234966426,1.3828487606120512,0.9666666666666667,-0.6070093148240451,0.03817972641728252,46,0.0,0.005276622925741492
231,0.6930706234966426,1.3828487606120512,0.9666666666666667,0.0,0.03808090045257986,46,0.0,0.0
232,0.6930706234966426,1.3828487606120512,0.9666666666666667,0.0,0.03798275370521937,46,0.0,0.0
233,0.6930688870740817,1.3828487606120512,0.9666666666666667,-0.7873557997468968,0.03788527862186919,46,0.0,0.006319800783427143
234,0.6930648351575707,1.3768924583931534,0.9666666666666667,-0.7872863012514385,0.03778846776500696,47,0.07146746753137283,0.006317891095560579
235,0.6930592445997656,1.3768924583931534,0.9666666666666667,-0.7489339270808497,0.037692313810660606,47,0.0,0.0065337454711618115
236,0.6930566935446046,1.3768924583931534,0.9666666666666667,-0.6401545044394539,0.03759680954620252,47,0.0,0.005862665629720265
237,0.693050144012635,1.3768924583931534,0.9666666666666667,-0.6400343949770997,0.037501947868195724,47,0.0,0.005857070772640027
238,0.693050144012635,1.3768924583931534,0.9666666666666667,0.0,0.03740772178029052,47,0.0,0.0
239,0.6930441048531151,1.3811517370342778,0.9666666666666667,-0.6400497409465371,0.03731412439117026,48,0.09848983436028613,0.005858059663951476
240,0.6930441048531151,1.3811517370342778,0.9666666666666667,0.0,0.037221148912544896,48,0.0,0.0
241,0.6930441048531151,1.3811517370342778,0.9666666666666667,0.0,0.03712878865719102,48,0.0,0.0
242,0.6930408848889108,1.3811517370342778,0.9666666666666667,-0.8021288495075471,0.03703703703703704,48,0.0,0.008785810999018873
243,0.6930408848889108,1.3811517370342778,0.9666666666666667,0.0,0.03694588756129243,48,0.0,0.0
244,0.6930380447049393,1.3724911415523005,0.9666666666666667,-0.8021402463934595,0.03685533383461971,49,0.11961617043825937,0.008786046802937986
245,0.6930380447049393,1.3724911415523005,0.9666666666666667,0.0,0.03676536955534808,49,0.0,0.0
