round,belief_entropy_mean,matched_cross_entropy,belief_argmax_accuracy,batch_log_likelihood,alpha_logged,prototype_step_m,prototype_update_norm,belief_change_norm
30,0.692831311974009,1.400516097389838,0.6342105263157894,-0.8719548894923006,0.12740397661775155,19,0.0,0.052873249557367774
31,0.6928308844545087,1.4567448621599652,0.6473684210526316,-1.008677900996159,0.125,20,0.22508464508240386,0.03282168388809653
32,0.6928302950827809,1.4683527052218124,0.6684210526315789,-0.437643279213198,0.12271330022108154,21,0.044571076267146244,0.04001345955402197
33,0.692830339282972,1.4312871822506714,0.6815789473684211,-0.43764423642904576,0.12053485499943511,22,0.15287635865392996,0.034840840393389916
34,0.6928301114867234,1.4312871822506714,0.6947368421052632,-0.494535702096466,0.1184565755177503,22,0.0,0.030660437038185273
35,0.6928293542484333,1.3897752421776726,0.7105263157894737,-0.7828720271810274,0.11647118646192989,23,0.2746559198674731,0.02156470661880855
36,0.6928293154021717,1.3930149496584723,0.718421052631579,-0.5785891545781201,0.11457212431821104,24,0.07204647766937512,0.023458583928560872
37,0.6928289178413276,1.3783504571982381,0.7289473684210527,-0.7093083359167452,0.11275345073989092,25,0.2760422286242547,0.060136408528689844
38,0.692829122068912,1.3783504571982381,0.7342105263157894,-0.7093168583548832,0.11100977841979782,25,0.0,0.024774481227850864
39,0.6928289379673426,1.3783504571982381,0.7394736842105263,-0.6772514186138716,0.10933620739432781,25,0.0,0.024521373626653076
40,0.6928283522434082,1.3859490638953718,0.7473684210526316,-0.646980454446312,0.10772827009130774,26,0.1267423530971091,0.018407725887855997
41,0.6928276310372976,1.3797818246433757,0.7552631578947369,-0.6417272165182006,0.10618188374086235,27,0.01290794791972308,0.04672629327681288
42,0.6928271159637772,1.3779175905024483,0.7578947368421053,-0.7097850225716407,0.10469330901369864,28,0.13854796130366592,0.03334123108384546
43,0.6928267465776097,1.3779175905024483,0.7605263157894737,-0.7097850225716407,0.10325911394829501,28,0.0,0.0346692418383181
44,0.6928252083533564,1.3790414836153948,0.7631578947368421,-0.6982834393585908,0.10187614238771993,29,0.04418881881075753,0.03327631004558235
45,0.6928249852456887,1.3790414836153948,0.7684210526315789,-0.698760795882084,0.10054148627613585,29,0.0,0.021891604723250968
46,0.6928238044931873,1.3730905663377586,0.7710526315789473,-0.6802363528543881,0.09925246127060626,30,0.0377187212074306,0.04553752252827098
47,0.6928229594362563,1.3730905663377586,0.7736842105263158,-0.7062357284004579,0.09800658521038948,30,0.0,0.04704787415865269
48,0.6928218213013672,1.3757854266195149,0.781578947368421,-0.6669611324461024,0.09680155905721158,31,0.02692852576975685,0.061700013948993215
49,0.6928206547889408,1.376538588502903,0.7842105263157895,-0.6649066426539402,0.0956352499790037,32,0.11007956788890032,0.06709160392183344
50,0.6928159604055679,1.376538588502903,0.7947368421052632,-0.7214500904404704,0.09450567629859262,32,0.0,0.05795187025621246
51,0.6928131432820542,1.3690118636188844,0.8026315789473685,-0.7314339534548118,0.09341099406970098,33,0.019821394410098926,0.11214522719798509
52,0.692810822418268,1.3883834173002914,0.8078947368421052,-0.565525742828835,0.09234948507682411,34,0.1975170297454045,0.10063217503960653
53,0.6928065796552548,1.429769401700654,0.8105263157894737,-0.9612320713313607,0.09131954608429033,35,0.20831050635689644,0.09469429166579424
54,0.6928015843346214,1.3789005830377825,0.8157894736842105,-0.8158816095590247,0.09031967918404249,36,0.2490128885623221,0.12084670468649078
55,0.6927941793220116,1.3653274525656176,0.8184210526315789,-0.5843167210308114,0.08934848311217299,37,0.1345814649657153,0.10680551517704984
56,0.6927927536793106,1.3653274525656176,0.8210526315789474,-0.7431180668273649,0.08840464542163656,37,0.0,0.140846326335331
57,0.6927901986195931,1.3724851409411811,0.8210526315789474,-0.641988677213381,0.08748693541336866,38,0.010147894366418709,0.083424498689464
58,0.6927870385218029,1.3678995588002745,0.8236842105263158,-0.667604918062388,0.08659419774067573,39,0.15693241182345988,0.10639315879277789
59,0.6927835466580116,1.3687898756545542,0.8236842105263158,-0.6674342193808676,0.08572534661258403,40,0.036847117685099164,0.1154253692879792
60,0.6927805630780606,1.3687898756545542,0.8315789473684211,-0.700606576539507,0.08487936053112406,40,0.0,0.11496677192062787
61,0.6927753931701961,1.3703284041039652,0.8421052631578947,-0.6608798466491423,0.084055277505524,41,0.08071266185100348,0.12901130089027874
62,0.6927731430977436,1.3685081759033735,0.8447368421052631,-0.6792870365030856,0.08325219069318794,42,0.03787145824830397,0.06186894609924587
63,0.6927689268517868,1.3708685630470454,0.8473684210526315,-0.7428350855081787,0.0824692444233059,43,0.06932614158123847,0.10805738477247329
64,0.6927651115959178,1.3708685630470454,0.8526315789473684,-0.742793444014342,0.08170563056412121,43,0.0,0.08929016111471094
65,0.6927616848567909,1.3685794648080813,0.8578947368421053,-0.6659449113975183,0.08096058519938312,44,0.04204933396687892,0.10093386889172856
66,0.6927576031811733,1.378553959609023,0.8605263157894737,-0.5926370126143043,0.0802333855834345,45,0.15705678315182406,0.1208435287709601
67,0.6927550265900575,1.378553959609023,0.8631578947368421,-0.592644197699203,0.07952334734780919,45,0.0,0.07421529609573863
68,0.6927528012232327,1.3846824698826659,0.8657894736842106,-0.5783948754715752,0.07882982193521049,46,0.033165551116525645,0.060397412339135315
69,0.6927482262021327,1.3806735819073483,0.8736842105263158,-0.5863751115029376,0.07815219423936913,47,0.01907612771159389,0.12323291156863242
70,0.6927416728500445,1.3817159257604603,0.8789473684210526,-0.5733873735564872,0.07748988043158783,48,0.029614718657636825,0.10230128380987563
71,0.6927411817400115,1.3817159257604603,0.881578947368421,-0.5738979203570215,0.07684232595681065,48,0.0,0.0839258991924478
72,0.6927393779205405,1.3876955333229177,0.8842105263157894,-0.5629280847110141,0.0762090036838476,49,0.02430094736444891,0.05898039627460777
73,0.6927367549882364,1.3876955333229177,0.8842105263157894,-0.5629660838606654,0.07558941219596747,49,0.0,0.09099364376330482
74,0.6927304703984943,1.3854008626353447,0.8842105263157894,-0.8294142848374579,0.07498307420947299,50,0.023558673269693606,0.07528520519311371
75,0.6927249715161121,1.3747334638643005,0.8894736842105263,-0.7950431277341765,0.07438953510911396,51,0.062118298642201926,0.12678472297362714
76,0.6927157280976113,1.3747334638643005,0.8894736842105263,-0.6006341072430115,0.07380836159029747,51,0.0,0.1188328962856649
77,0.6927092930863764,1.3611950766710694,0.8894736842105263,-0.6845459950774846,0.07323914039903467,52,0.17696935425169913,0.09978329777506201
78,0.6927052568593032,1.3613859856030692,0.8947368421052632,-0.6757333142012956,0.0726814771614378,53,0.017866994901563772,0.11399720414666809
79,0.6926996649640933,1.3613859856030692,0.8973684210526316,-0.6761938878869744,0.07213499529536069,53,0.0,0.15221747736129593
80,0.6926914241816153,1.362854538629779,0.9,-0.7183034459207285,0.0715993349974727,54,0.01494501661178863,0.15755627208202744
81,0.6926825758922226,1.3616052017174747,0.9,-0.7047029851469717,0.07107415229967977,55,0.02738488416464658,0.1379509567041402
82,0.6926714967283151,1.3628000595220824,0.9,-0.6356561415019224,0.07055911818936432,56,0.14046417523161642,0.19219435761185288
83,0.6926617999128066,1.3704101359432146,0.9026315789473685,-0.7964223563110077,0.07005391778841781,57,0.07935942000480523,0.1981842923001269
84,0.6926550764586937,1.3740223490263028,0.9026315789473685,-0.8123346022037199,0.06955824958648987,58,0.02898388345430507,0.1649789599442137
85,0.6926534924495586,1.3740223490263028,0.9052631578947369,-0.5866536442317429,0.06907182472428325,58,0.0,0.07546156527914016
86,0.6926496900409248,1.3666853911474486,0.9052631578947369,-0.6263843757765919,0.06859436632308924,59,0.08758417182987983,0.06171022609472493
87,0.6926418086630501,1.3666853911474486,0.9052631578947369,-0.6260271124984518,0.06812560885708749,59,0.0,0.13233945089776644
88,0.6926320220003166,1.3725190514987893,0.9078947368421053,-0.80422282960733,0.0676652975652316,60,0.07293542451552255,0.1245859626353949
89,0.6926269905412029,1.3725190514987893,0.9078947368421053,-0.8042460617117271,0.06721318789981111,60,0.0,0.07516199937705015
90,0.6926189752956711,1.3646536258648614,0.9131578947368421,-0.7786744456551589,0.06676904500902375,61,0.046903857793272344,0.15721933967780616
91,0.6926054050463873,1.3604538234413888,0.9157894736842105,-0.7197282546867823,0.06633264325111281,62,0.11136857159845981,0.20775892085637687
92,0.6925917153981984,1.361254554408334,0.9157894736842105,-0.6279765586157122,0.06590376573782457,63,0.08112950469612272,0.1956365711889832
93,0.6925796625583824,1.3581681170169337,0.9157894736842105,-0.744181164242933,0.06548220390512263,64,0.03483314607010771,0.18334118777778458
94,0.6925731726754972,1.3581681170169337,0.9157894736842105,-0.6445033957939357,0.06506775710926171,64,0.0,0.10708303697275423
95,0.6925623064620078,1.3587931861306912,0.9210526315789473,-0.7459663804292058,0.06466023224647333,65,0.004360678416694752,0.21967634649420353
96,0.6925564131124501,1.3563311823004598,0.9210526315789473,-0.679296697394374,0.06425944339465392,66,0.13135795458518304,0.07575604840917244
97,0.6925445006203088,1.3563311823004598,0.9210526315789473,-0.706714433318969,0.06386521147557009,66,0.0,0.15086483220897873
98,0.6925288500369137,1.3594713977944317,0.9236842105263158,-0.6251276807021348,0.06347736393621072,67,0.113167858983978,0.21790227998748113
99,0.6925127146541573,1.3577727110857016,0.9236842105263158,-0.765433476345464,0.06309573444801933,68,0.001879479502165752,0.1663359757786304
100,0.6924923022240492,1.3577727110857016,0.9236842105263158,-0.6254572242471803,0.06272016262283639,68,0.0,0.13158165152986767
101,0.6924838156769934,1.3529889343242871,0.9263157894736842,-0.6261709524678631,0.06235049374446769,69,0.004872937132376791,0.14913680366825532
102,0.6924742002915534,1.3529889343242871,0.9263157894736842,-0.7649953102541768,0.06198657851487586,69,0.0,0.09747318734019561
103,0.6924620824857686,1.3509795503359254,0.9289473684210526,-0.7479983705234593,0.06162827281406518,70,0.03267429399289815,0.19437235730837393
104,0.6924516856855616,1.3509795503359254,0.9289473684210526,-0.6392343432625973,0.061275437472797116,70,0.0,0.09285497692964423
105,0.6924437847507277,1.349804686591481,0.9342105263157895,-0.7327730255720094,0.06092793805733638,71,0.02848993579902556,0.13729741619860503
106,0.6924208572954837,1.3468442753493428,0.9368421052631579,-0.6981912820322005,0.06058564466548385,72,0.08720040909351082,0.252876737498643
107,0.692400483763995,1.3468442753493428,0.9394736842105263,-0.6950987496420067,0.06024843173320549,72,0.0,0.17838475807807297
108,0.6923857005404909,1.3445395933915614,0.9394736842105263,-0.6970139934772162,0.05991617785121426,73,0.016633772348521498,0.1629036916669792
109,0.6923585834448835,1.3445395933915614,0.9394736842105263,-0.6960550905691669,0.059588765590906985,73,0.0,0.2104508632098463
110,0.6923467471363741,1.3424953963215134,0.9421052631578948,-0.7034605326852451,0.05926608133909871,74,0.014602447225361121,0.15378989117830888
111,0.692312955248391,1.3419845393267682,0.9421052631578948,-0.7255548980003175,0.05894801514103531,75,0.0427123940445307,0.2909360315724107
112,0.6923002000271159,1.3419845393267682,0.9421052631578948,-0.6622317553161479,0.058634460551199884,75,0.0,0.18181389460325964
113,0.6922824150687206,1.3415315267296921,0.9447368421052632,-0.6864089943469083,0.05832531449146109,76,0.05174971502543807,0.20546366171321762
114,0.6922503272050264,1.3450964240985157,0.9447368421052632,-0.7514210250910636,0.058020477116141035,77,0.10148493357177403,0.3152099734326412
115,0.6922391341790336,1.3450964240985157,0.9447368421052632,-0.7517273817506875,0.05771985168360861,77,0.0,0.11091361387451854
116,0.6922106870136107,1.342384605672951,0.9447368421052632,-0.7532029091817468,0.057423344434029355,78,0.003655246465980175,0.22967592045486995
117,0.6921885398599422,1.342384605672951,0.9447368421052632,-0.6362448047577884,0.05713086447292695,78,0.0,0.21634881919199678
118,0.6921550127899253,1.3395318861571148,0.9473684210526315,-0.738879167995073,0.05684232366023357,79,0.026929134862828052,0.27229327803772285
119,0.6921437221479987,1.3383177375986708,0.9473684210526315,-0.7391843142929465,0.056557636504526484,80,0.02367175172955176,0.1457385522503371
120,0.6921139409019065,1.3383177375986708,0.9473684210526315,-0.7265048255587687,0.05627672006216779,80,0.0,0.1461204178422536
121,0.6921003991084004,1.3383177375986708,0.9473684210526315,-0.6602177890715385,0.05599949384108139,80,0.0,0.17449063060184705
122,0.692080665089151,1.3361580343629114,0.9473684210526315,-0.7295657115516149,0.05572587970891811,81,0.007448240636805076,0.13021884112609605
123,0.6920311084351962,1.3300545974502058,0.9473684210526315,-0.6575100668721138,0.05545580180537492,82,0.04942777756854091,0.31144649029107696
124,0.6919906255678221,1.3300545974502058,0.95,-0.7041014430466261,0.0551891864584486,82,0.0,0.31322251601315526
125,0.6919399204107817,1.328242766465513,0.95,-0.705999714289035,0.05492596210441751,83,0.01151239659688119,0.2921856730589104
126,0.6919207337765402,1.328242766465513,0.9526315789473684,-0.67562352807832,0.05466605921135723,83,0.0,0.14708257674898284
127,0.6918672723000451,1.3261129646822742,0.9526315789473684,-0.7080690705955099,0.054409410206007765,84,0.07145319028985692,0.39401969250792335
128,0.6918366425268379,1.3261129646822742,0.9526315789473684,-0.6718489564372744,0.054155949403820416,84,0.0,0.15089744191198595
129,0.6918022685263426,1.3252670458634195,0.9526315789473684,-0.6446900621589169,0.05390561294202276,85,0.0635740552578133,0.3184507674955903
130,0.6917539448698155,1.3265838389397187,0.9578947368421052,-0.6410694500013919,0.05365833871554929,86,0.0035533589043600226,0.4118876430088073
131,0.6917318680282009,1.3265838389397187,0.9605263157894737,-0.7458595548241164,0.05341406631569447,86,0.0,0.19612678276977924
132,0.6916883090833837,1.3255053568896284,0.9631578947368421,-0.7188104586153106,0.05317273697135254,87,0.04974577086205978,0.2813928953573627
133,0.6916680495891955,1.3255053568896284,0.9631578947368421,-0.7199288202912574,0.05293429349271686,87,0.0,0.21748082883765996
134,0.6916326523734285,1.3239051699726674,0.9631578947368421,-0.6749202904163332,0.05269868021731804,88,0.018325575561407337,0.2525262254340687
135,0.691599142468484,1.329872516807339,0.9631578947368421,-0.7677915721214641,0.05246584295828745,89,0.11263164680535581,0.2845264016203658
136,0.6915225934229022,1.3219181943668903,0.9631578947368421,-0.7008195337132803,0.05223572895473848,90,0.1290068260998295,0.4895762503738901
137,0.6914579555950587,1.3219181943668903,0.9631578947368421,-0.6784747516449977,0.05200828682416443,90,0.0,0.3257365661557318
138,0.6914347342575794,1.319589189207828,0.9631578947368421,-0.6584977189216205,0.05178346651675682,91,0.09038599909355793,0.20101559852753337
139,0.6914103903870762,1.319589189207828,0.9631578947368421,-0.6581168334684275,0.051561219271553695,91,0.0,0.20458393836833816
140,0.6913286385489184,1.3193360620475407,0.9631578947368421,-0.7320558787372082,0.051341497574332,92,0.005923032135645772,0.4808254394028312
141,0.6913105056332398,1.3193360620475407,0.9631578947368421,-0.657158622179175,0.051124255117162926,92,0.0,0.20321195808050807
142,0.6912775007680338,1.325866605995021,0.9631578947368421,-0.7869437263781929,0.05090944675955334,93,0.10431641352753825,0.2058213197787535
143,0.6912221142071231,1.3231132715234373,0.9631578947368421,-0.6064249244643942,0.050697028491100485,94,0.02902466922750408,0.38584331540133787
144,0.6911776693167533,1.3231132715234373,0.9657894736842105,-0.7716296671197796,0.050486957395590976,94,0.0,0.3067515719250465
145,0.6911448092028496,1.3242550844884224,0.9657894736842105,-0.6188222195725371,0.05027919161647877,95,0.022656773258576783,0.20984479676116297
146,0.6910787112811067,1.3242550844884224,0.9657894736842105,-0.6088165773384822,0.050073690323680024,95,0.0,0.254141647711893
147,0.6910319732506921,1.3242550844884224,0.9657894736842105,-0.6090816798904359,0.04987041368162609,95,0.0,0.23742454454719147
148,0.6909677461404163,1.315093774449263,0.9657894736842105,-0.7688269262241438,0.04966932281851884,96,0.02862040442462479,0.30673548122911765
149,0.6909139423089588,1.315093774449263,0.9657894736842105,-0.7667104448258212,0.0494703797967353,96,0.0,0.23251465504298713
150,0.6908528547644496,1.3141476968981092,0.9657894736842105,-0.7810356812942754,0.04927354758433141,97,0.02278705387257219,0.2686976979190698
151,0.690776992085042,1.3141476968981092,0.9657894736842105,-0.6077499253590525,0.049078790027596915,97,0.0,0.23207024551091832
152,0.6906508644901831,1.307030003473429,0.9657894736842105,-0.777063913042478,0.04888607182461622,98,0.007842189143195564,0.6199145367599737
153,0.6905388351775512,1.2962488673263142,0.9657894736842105,-0.6665488009531733,0.048695358499791876,99,0.11992423430741417,0.4167404275361383
154,0.6904317811398287,1.2962488673263142,0.9657894736842105,-0.666751492606888,0.04850661637928968,99,0.0,0.4639304639590022
155,0.6903725005124687,1.2922898967484961,0.968421052631579,-0.6984278388561118,0.04831981256736646,100,0.039031007850694605,0.28681137611021873
156,0.6902600536633144,1.290795823522182,0.9710526315789474,-0.6979369804897474,0.048134914923543194,101,0.05814605938835765,0.4759894790269583
157,0.6901078270863302,1.290795823522182,0.9710526315789474,-0.663449141137871,0.04795189204058831,101,0.0,0.633049311182891
158,0.6899976750733808,1.2886369550682704,0.9710526315789474,-0.6643411904251879,0.04777071322327735,102,0.007429838682705482,0.5972451830627664
159,0.689912246610461,1.2884621717959097,0.9710526315789474,-0.6594178637126507,0.04759134846789697,103,0.006560014624471751,0.3978575197236553
160,0.6897783474235041,1.2921655272231178,0.9710526315789474,-0.7494237718160466,0.04741376844246279,104,0.050616210286675276,0.7531674218294271
161,0.6896398814695591,1.2918637103678487,0.9763157894736842,-0.6382718696409913,0.04723794446762189,105,0.0016186582862360932,0.6886285479893419
162,0.6895738524610796,1.2918637103678487,0.9763157894736842,-0.635495790467097,0.04706384849821222,105,0.0,0.29189419308618747
163,0.6893896201546748,1.2920659687312805,0.9763157894736842,-0.6153947887605947,0.04689145310545248,106,0.04563033078787701,0.6261113810198811
164,0.6891860395133101,1.2866514014838468,0.9763157894736842,-0.6072371249587887,0.046720731459737194,107,0.020853239135688085,0.7102363555080154
165,0.6889907295026045,1.2984614809078028,0.9763157894736842,-0.8438820839015283,0.046551657314012916,108,0.10418188528438597,0.8155363521034367
166,0.6887514156484341,1.2785395018840933,0.9763157894736842,-0.7664357165357114,0.04638420498771251,109,0.14059980213277784,0.8475027157472405
167,0.6885420001552123,1.275838191676698,0.9763157894736842,-0.768089256603973,0.04621834935122564,110,0.002943237839570461,0.7358218259732459
168,0.6883798696853783,1.275838191676698,0.9763157894736842,-0.765478158935452,0.04605406581088445,110,0.0,0.6998465756122068
169,0.6882683865276287,1.276700561327612,0.9763157894736842,-0.6216594419864652,0.045891330294444393,111,0.0012061943505749704,0.5153346963398727
170,0.6881824061359669,1.276700561327612,0.9763157894736842,-0.7642455432949152,0.04573011923704116,111,0.0,0.34263139071161314
171,0.6880999535156919,1.2805760537022053,0.9763157894736842,-0.7867971123814277,0.04557040956760527,112,0.041115701737300135,0.348185575775383
172,0.6878840984861007,1.2759793378278217,0.9763157894736842,-0.7815823400606807,0.045412178695717044,113,0.005938653885396393,0.6426925700947461
173,0.6877348740141761,1.2759793378278217,0.9763157894736842,-0.6050309868347505,0.045255404498885037,113,0.0,0.5361315688801822
174,0.687525245319835,1.2706391755065582,0.9763157894736842,-0.7754551765072035,0.04510006531023205,114,0.02444026609224771,0.7255561240566835
175,0.6872974923028695,1.2643900084538915,0.9763157894736842,-0.6183145869923584,0.04494613990657345,115,0.006738576929769873,0.5557137032366481
176,0.6870640770398339,1.2643900084538915,0.9763157894736842,-0.7689630100504683,0.04479360749687302,115,0.0,0.5730473850716872
177,0.6869517163209318,1.2614661966462455,0.9763157894736842,-0.6143548284151797,0.04464244771106248,116,0.03968853319167346,0.3079226974456371
178,0.6867052800134508,1.2614661966462455,0.9763157894736842,-0.7882734279711509,0.04449264058921114,116,0.0,0.8344337628352212
179,0.6865286077293355,1.253351894920875,0.9789473684210527,-0.6312462484580221,0.044344166571032864,117,0.06468963432139446,0.4206424242143169
180,0.6862263972114071,1.249642996331365,0.9789473684210527,-0.6301965908960812,0.04419700648571813,118,0.0210705248078694,0.8246009887994277
181,0.6859494414903842,1.249642996331365,0.9789473684210527,-0.7590714350808886,0.044051141542079134,118,0.0,0.7204491689320981
182,0.6857117660337588,1.2447873552119257,0.9789473684210527,-0.7482446488622779,0.04390655331899698,119,0.02127042298909626,0.5989828415799272
183,0.6853873924695617,1.2447873552119257,0.9789473684210527,-0.7586610431021175,0.0437632237561598,119,0.0,0.8044301266582138
184,0.6850862419953532,1.2364595326740977,0.9789473684210527,-0.6406787692567542,0.04362113514508154,120,0.020458006029738997,0.8486344023947094
185,0.6846099834372362,1.2329885680657848,0.9789473684210527,-0.6349026606488151,0.04348027012039157,121,0.004251342160801696,1.1380122201447818
186,0.6842343065496855,1.234190200855134,0.9789473684210527,-0.7635100492165088,0.04334061165138524,122,0.05922668796171307,0.8175615091254168
187,0.6840484818699272,1.234190200855134,0.9789473684210527,-0.6076584275888781,0.043202143033826516,122,0.0,0.4860921785128503
188,0.6838670805025819,1.2259613627462524,0.9789473684210527,-0.6246136235317409,0.04306484788199374,123,0.0412340538428198,0.5858145881621353
189,0.6834597896834562,1.2211803980041518,0.9789473684210527,-0.7610731182440327,0.04292871012096003,124,0.03808259387538653,1.0125822498098553
190,0.6829900834336367,1.2211803980041518,0.9789473684210527,-0.6411303817900493,0.042793713979100305,124,0.0,1.095630972772772
191,0.6825834983360171,1.2167287133079716,0.9815789473684211,-0.6558020101844189,0.042659843980817076,125,0.016589002019807075,1.2467861484593894
192,0.6820149426972952,1.2156646077187476,0.9815789473684211,-0.708384597219994,0.04252708493947747,126,0.052282475513510965,1.298686454373119
193,0.6817882686243784,1.2105954051889665,0.9815789473684211,-0.6867580698668339,0.04239542195055442,127,0.02977689151150279,0.43267908862950916
194,0.6811526832826633,1.2033653661808967,0.9815789473684211,-0.7085868433759355,0.04226484038496501,128,0.04709971858498148,1.3370871079481361
195,0.6805645438227884,1.2033653661808967,0.9815789473684211,-0.6697406468521095,0.04213532588259928,128,0.0,1.095733721794712
196,0.6800222054721128,1.19681105772916,0.9815789473684211,-0.6507474350177089,0.04200686434603328,129,0.014237989446186004,0.7190939383895734
197,0.6795757520792338,1.1859326586370622,0.9815789473684211,-0.7064285041782936,0.04187944193442003,130,0.016782861965884372,0.9781092598322003
198,0.6789784857149849,1.1859326586370622,0.9868421052631579,-0.6717401484039434,0.04175304505755261,130,0.0,1.2211892173879928
199,0.6785714214214796,1.182937415450934,0.9868421052631579,-0.6742596585605647,0.04162766037009366,131,0.02888567027220598,0.8200135954174448
200,0.67768183619551,1.1765309111291042,0.9868421052631579,-0.6567492558318393,0.041503274765965756,132,0.011853839341785386,1.4199464889830995
201,0.6770264220794145,1.1710689376088708,0.9894736842105263,-0.7125352258353237,0.041379875372897515,133,0.04570023255298558,1.411184880426462
202,0.6765397030928783,1.1710689376088708,0.9894736842105263,-0.68675368191836,0.04125744954712027,133,0.0,0.7534939540169577
203,0.675626667931367,1.165920460084285,0.9894736842105263,-0.7033302784575892,0.04113598486821048,134,0.06432486684751723,1.5278017288070365
204,0.6746352580238851,1.1575669092805656,0.9894736842105263,-0.6797338331879323,0.04101546913407319,135,0.014166625166354894,1.5737728393004344
205,0.6742758233173918,1.157246434099381,0.9894736842105263,-0.7013293478852753,0.04089589035606191,136,0.04284361063330836,0.8265289217007212
206,0.6733840491552712,1.157246434099381,0.9894736842105263,-0.6835087225910013,0.040777236754230776,136,0.0,1.2514652755768325
207,0.6723154583108467,1.144208820157957,0.9894736842105263,-0.690690847353931,0.040659496752714554,137,0.06425385754223784,1.3814157057119512
208,0.6718170912082598,1.1362607925373884,0.9894736842105263,-0.6984641673670637,0.0405426589752326,138,0.011768428597794974,0.8509004475535371
209,0.67049916911161,1.1298786192996861,0.9894736842105263,-0.6713750274721293,0.04042671224071282,139,0.01055313398821634,1.8448494611071518
210,0.6694575613552665,1.1279512130256135,0.9894736842105263,-0.6903568936291689,0.040311645559031904,140,0.02688855496652773,1.9574692528931221
