round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1
13,8,0.17954445077664036,-0.1334240594391105,0.12366342157725846,-0.1983735468011296,0.5776096749344547,0.42239032506554525,0.5798205965804468,0.4201794034195531
14,8,0.17954445077664036,-0.1334240594391105,0.12366342157725846,-0.1983735468011296,0.5776096749344547,0.42239032506554525,0.5798205965804468,0.4201794034195531
15,9,0.21148942713033425,-0.1653690357928043,0.15653293738176088,-0.23124306260563196,0.5931151794978831,0.40688482050211694,0.5957472021236072,0.40425279787639284
16,10,0.13085230398768513,-0.08473191265015517,0.06796514745353477,-0.14267527267740585,0.5536882778706164,0.44631172212938364,0.5524662570324946,0.44753374296750537
17,11,0.2739905833986364,-0.22787019206110645,0.21357034957615634,-0.2882804748000274,0.6228965205942721,0.3771034794057279,0.6228941831172593,0.3771058168827407
18,11,0.2739905833986364,-0.22787019206110645,0.21357034957615634,-0.2882804748000274,0.6228965205942721,0.3771034794057279,0.6228941831172593,0.3771058168827407
19,12,0.01162033716763805,0.03450005416989185,-0.0479740898224329,-0.026736035401438152,0.4942803202594467,0.5057196797405533,0.49469068595928517,0.5053093140407149
20,13,0.34579980906694174,-0.29967941772941187,0.28604480596722404,-0.36075493119109514,0.655990994872947,0.344009005127053,0.6562889288192386,0.34371107118076133
21,13,0.34579980906694174,-0.29967941772941187,0.28604480596722404,-0.36075493119109514,0.655990994872947,0.344009005127053,0.6562889288192386,0.34371107118076133
22,14,0.35657515156689235,-0.31045476022936247,0.2968070385867863,-0.37151716381065736,0.6608377880906673,0.33916221190933277,0.6611278185875459,0.338872181412454
23,15,0.2344734933458689,-0.18835310200833905,0.1734620965980922,-0.24817222182196308,0.6041594310702221,0.39584056892977804,0.6038742616916785,0.3961257383083215
24,16,0.10722533535805434,-0.06110494402052477,0.0515100334510023,-0.12622015867487307,0.541983482840065,0.45801651715993486,0.5443159549563368,0.4556840450436632
25,16,0.10722533535805434,-0.06110494402052477,0.0515100334510023,-0.12622015867487307,0.541983482840065,0.45801651715993486,0.5443159549563368,0.4556840450436632
26,17,0.2124996174382202,-0.16637922610069056,0.15842628679702786,-0.23313641202089863,0.5936026651940989,0.4063973348059011,0.5966588305539176,0.40334116944608234
27,18,0.1554834062784009,-0.10936301494087125,0.11459436375636287,-0.1893044889802336,0.5658272740739817,0.4341727259260183,0.5753953460126396,0.4246046539873604
28,18,0.1554834062784009,-0.10936301494087125,0.11459436375636287,-0.1893044889802336,0.5658272740739817,0.4341727259260183,0.5753953460126396,0.4246046539873604
29,19,0.18161866141604174,-0.1354982700785121,0.13413216556536664,-0.20884229078923744,0.5786214660225024,0.4213785339774976,0.5849128725219809,0.4150871274780191
30,19,0.18161866141604174,-0.1354982700785121,0.13413216556536664,-0.20884229078923744,0.5786214660225024,0.4213785339774976,0.5849128725219809,0.4150871274780191
31,20,0.297766918669473,-0.25164652733194337,0.24294912684864545,-0.3176592520725162,0.6339994952961606,0.3660005047038395,0.6365932957356618,0.3634067042643382
32,21,0.3195923118506253,-0.2734719205130957,0.26568549930103974,-0.3403956245249105,0.6440679136075423,0.3559320863924576,0.6470463360133328,0.35295366398666717
33,22,0.24417001993045814,-0.19804962859292846,0.1882447580910565,-0.2629548833149273,0.6087878012782258,0.3912121987217741,0.6109244215557617,0.38907557844423835
34,22,0.24417001993045814,-0.19804962859292846,0.1882447580910565,-0.2629548833149273,0.6087878012782258,0.3912121987217741,0.6109244215557617,0.38907557844423835
35,23,0.10713011763692423,-0.061009726299394496,0.0506293434802558,-0.12533946870412657,0.541936209265638,0.45806379073436204,0.5438790351600458,0.45612096483995435
36,24,0.14097851591988098,-0.09485812458235127,0.08870339508972087,-0.16341352031359174,0.5586874011140511,0.4413125988859488,0.5626974771501276,0.43730252284987237
37,25,0.002918565913000576,0.04320182542452916,-0.04927887259718276,-0.025431252626688106,0.4899305467615074,0.5100694532384927,0.4940383775403832,0.5059616224596168
38,25,0.002918565913000576,0.04320182542452916,-0.04927887259718276,-0.025431252626688106,0.4899305467615074,0.5100694532384927,0.4940383775403832,0.5059616224596168
39,25,0.002918565913000576,0.04320182542452916,-0.04927887259718276,-0.025431252626688106,0.4899305467615074,0.5100694532384927,0.4940383775403832,0.5059616224596168
40,26,0.0690453882170109,-0.022924996879481227,0.011211253921696154,-0.08592137914556702,0.5229764029657537,0.4770235970342464,0.5242640841385102,0.4757359158614899
41,27,0.07118160117575476,-0.025061209838225136,0.020085044202294174,-0.0947951694261651,0.5240421477270448,0.4759578522729552,0.5286885090490057,0.47131149095099434
42,28,0.0022339683483483114,0.04388642298918131,-0.04951375405024895,-0.025196371173621973,0.48958839157796197,0.510411608422038,0.4939209538406767,0.5060790461593233
43,28,0.0022339683483483114,0.04388642298918131,-0.04951375405024895,-0.025196371173621973,0.48958839157796197,0.510411608422038,0.4939209538406767,0.5060790461593233
44,29,0.025002796698258528,0.02111759463927109,-0.028115008537548822,-0.0465951166863221,0.5009712992929503,0.49902870070704985,0.5046198955578711,0.4953801044421289
45,29,0.025002796698258528,0.02111759463927109,-0.028115008537548822,-0.0465951166863221,0.5009712992929503,0.49902870070704985,0.5046198955578711,0.4953801044421289
46,30,0.003333000916194217,0.04278739042133535,-0.04366399292642665,-0.031046132297444275,0.4901376819376979,0.5098623180623022,0.49684557669406154,0.5031544233059385
47,30,0.003333000916194217,0.04278739042133535,-0.04366399292642665,-0.031046132297444275,0.4901376819376979,0.5098623180623022,0.49684557669406154,0.5031544233059385
48,31,-0.008997676926651418,0.05511806826418093,-0.05817354612430929,-0.016536579099561674,0.4839765524636894,0.5160234475363106,0.4895922618037251,0.5104077381962749
49,32,0.046360009997515134,-0.0002396186599856187,-0.0034535120260974564,-0.07125661319777354,0.5116477994496353,0.48835220055036455,0.5169442843494434,0.4830557156505566
50,32,0.046360009997515134,-0.0002396186599856187,-0.0034535120260974564,-0.07125661319777354,0.5116477994496353,0.48835220055036455,0.5169442843494434,0.4830557156505566
51,33,0.051294257605465354,-0.005173866267935785,0.00966506406751073,-0.08437518929138173,0.5141132809760138,0.4858867190239862,0.5234927525756844,0.47650724742431555
52,34,0.1511794010981335,-0.10505900976060392,0.1072839486604654,-0.1819940738843364,0.5637113860871993,0.43628861391280077,0.5718193717165223,0.4281806282834777
53,35,0.2566492689056608,-0.21052887756813127,0.21010778108270106,-0.28481790630657206,0.6147156444147935,0.3852843555852064,0.6212661099977894,0.37873389000221064
54,36,0.1286579009742862,-0.08253750963675663,0.08918665360643574,-0.16389677883030673,0.5526034729267033,0.4473965270732967,0.5629352926258052,0.4370647073741948
55,37,0.06010912642485805,-0.01398873508732848,0.023177935516090292,-0.09788806073996129,0.5185159943249603,0.48148400567503974,0.530229585223118,0.4697704147768819
56,37,0.06010912642485805,-0.01398873508732848,0.023177935516090292,-0.09788806073996129,0.5185159943249603,0.48148400567503974,0.530229585223118,0.4697704147768819
57,38,0.06727757204471559,-0.02115718070718605,0.0234992880190234,-0.09820941324289438,0.5220942906528269,0.47790570934717314,0.5303896710370977,0.4696103289629023
58,39,-0.012439159906327657,0.05855955124385719,-0.05369613663431681,-0.021013988589554153,0.4822577745290057,0.5177422254709942,0.4918301901725437,0.5081698098274564
59,40,0.006728518236705231,0.03939187310082432,-0.03604804451491555,-0.03866208070895544,0.4918348872140599,0.5081651127859402,0.5006535086763813,0.4993464913236188
60,40,0.006728518236705231,0.03939187310082432,-0.03604804451491555,-0.03866208070895544,0.4918348872140599,0.5081651127859402,0.5006535086763813,0.4993464913236188
61,41,0.047344551071605,-0.0012241597340754903,0.0040469024022654,-0.0787570276261364,0.5121397913958449,0.4878602086041552,0.5206891626032827,0.47931083739671726
62,42,0.027942858936555442,0.01817753240097403,-0.014411104457178327,-0.060299020766692635,0.5024413122333057,0.4975586877666943,0.5114699664548218,0.4885300335451782
63,43,0.06270437970454423,-0.016583988367014763,0.02015323594109406,-0.09486336116496502,0.5198117140036431,0.48018828599635693,0.528722492537619,0.471277507462381
64,43,0.06270437970454423,-0.016583988367014763,0.02015323594109406,-0.09486336116496502,0.5198117140036431,0.48018828599635693,0.528722492537619,0.471277507462381
65,44,0.04133459962727192,0.004785791710257545,-0.0005205576870254379,-0.07418956753684555,0.5091361849805429,0.49086381501945714,0.5184089275892152,0.48159107241078486
66,45,0.11961130309662393,-0.07349091175909449,0.07825871789336226,-0.1529688431172333,0.5481261008664785,0.45187389913352144,0.5575507004242212,0.4424492995757789
67,45,0.11961130309662393,-0.07349091175909449,0.07825871789336226,-0.1529688431172333,0.5481261008664785,0.45187389913352144,0.5575507004242212,0.4424492995757789
68,46,0.13734297882761867,-0.0912225874900892,0.0936068306829625,-0.16831695590683354,0.5568939182677244,0.44310608173227556,0.5651091422151601,0.43489085778483993
69,47,0.12694912001555633,-0.08082872867802686,0.08500932969549908,-0.15971945491937015,0.5517583881664914,0.4482416118335086,0.5608786527630234,0.4391213472369765
70,48,0.14044256701509633,-0.09432217567756686,0.10102315711607837,-0.1757332823399494,0.5584231019030013,0.4415768980969987,0.5687508431361792,0.43124915686382076
71,48,0.14044256701509633,-0.09432217567756686,0.10102315711607837,-0.1757332823399494,0.5584231019030013,0.4415768980969987,0.5687508431361792,0.43124915686382076
72,49,0.15390916581700093,-0.10778877447947144,0.11169642925321609,-0.1864065544770871,0.5650536372335802,0.43494636276641974,0.5739787100580388,0.42602128994196115
73,49,0.15390916581700093,-0.10778877447947144,0.11169642925321609,-0.1864065544770871,0.5650536372335802,0.43494636276641974,0.5739787100580388,0.42602128994196115
74,50,0.14256250860039,-0.09644211726286048,0.09949975293862864,-0.1742098781624996,0.5594683403981086,0.4405316596018914,0.568003386338758,0.4319966136612419
75,51,0.10968642067036724,-0.06356602933283771,0.07037065484894685,-0.14508078007281777,0.5432050947027833,0.4567949052972166,0.5536554649418868,0.4463445350581132
76,51,0.10968642067036724,-0.06356602933283771,0.07037065484894685,-0.14508078007281777,0.5432050947027833,0.4567949052972166,0.5536554649418868,0.4463445350581132
77,52,0.019108983905856247,0.02701140743167328,-0.015970552701693216,-0.05873957252217771,0.49802440439958356,0.5019755956004165,0.5106906254068829,0.489309374593117
78,53,0.02801987426900396,0.018100517068525532,-0.007014505228493112,-0.06769561999537779,0.5024798189669502,0.49752018103304974,0.5151656254080492,0.4848343745919507
79,53,0.02801987426900396,0.018100517068525532,-0.007014505228493112,-0.06769561999537779,0.5024798189669502,0.49752018103304974,0.5151656254080492,0.4848343745919507
80,54,0.036051962840314464,0.010068428497215074,-0.00014702286987414853,-0.07456310235399674,0.5064955181390146,0.4935044818609854,0.5185954392506742,0.48140456074932586
81,55,0.021985255809961253,0.024135135527568283,-0.01345467832370098,-0.06125544690016991,0.4994625302776129,0.5005374697223871,0.5119479172343233,0.48805208276567674
82,56,-0.049318112097359944,0.09543850343488948,-0.08259888984442279,0.007888764620551901,0.46387390771290943,0.5361260922870905,0.4773935094705844,0.5226064905294155
83,57,-0.08829024739223085,0.1344106387297604,-0.1229737761267124,0.04826365090284152,0.4445537471781496,0.5554462528218503,0.4572949430008443,0.5427050569991557
84,58,-0.10249570950552682,0.14861610084305638,-0.13774664301821596,0.06303651779434508,0.4375498636380662,0.5624501363619339,0.4499721649823267,0.5500278350176734
85,58,-0.10249570950552682,0.14861610084305638,-0.13774664301821596,0.06303651779434508,0.4375498636380662,0.5624501363619339,0.4499721649823267,0.5500278350176734
86,59,-0.05839319835074979,0.10451358968827934,-0.09426719859437671,0.019557073370505808,0.459363133799231,0.540636866200769,0.4715746152411172,0.5284253847588828
87,59,-0.05839319835074979,0.10451358968827934,-0.09426719859437671,0.019557073370505808,0.459363133799231,0.540636866200769,0.4715746152411172,0.5284253847588828
88,60,-0.09512523187753806,0.14124562321506762,-0.13046865971981536,0.05575853449594447,0.44118088931859717,0.5588191106814029,0.4535772877971591,0.5464227122028409
89,60,-0.09512523187753806,0.14124562321506762,-0.13046865971981536,0.05575853449594447,0.44118088931859717,0.5588191106814029,0.4535772877971591,0.5464227122028409
90,61,-0.07350580184863875,0.1196261931861683,-0.10531739368465753,0.030607268460786638,0.45186652307383685,0.5481334769261632,0.4660710562742912,0.5339289437257088
91,62,-0.01689049984576716,0.0630108911832967,-0.0505799572351463,-0.024130167988724555,0.48003527273409413,0.5199647272659058,0.49338793816233967,0.5066120618376604
92,63,-0.05894518724146408,0.10506557857899362,-0.08959792148457005,0.014887796260699193,0.4590889747402092,0.5409110252597907,0.47390230919566634,0.5260976908043336
93,64,-0.04207258041959911,0.08819297175712867,-0.07165386476359732,-0.003056260460273505,0.46747958583995375,0.5325204141600461,0.4828573206577497,0.5171426793422502
94,64,-0.04207258041959911,0.08819297175712867,-0.07165386476359732,-0.003056260460273505,0.46747958583995375,0.5325204141600461,0.4828573206577497,0.5171426793422502
95,65,-0.04403768768557165,0.09015807902310125,-0.07403001954814642,-0.0006801056757243947,0.4665013150069833,0.5334986849930168,0.48167073873444166,0.5183292612655583
96,66,0.021660673069534606,0.024459718267994993,-0.008370431440289539,-0.06633969378358127,0.4993002391572502,0.5006997608427498,0.5144882585749844,0.4855117414250155
97,66,0.021660673069534606,0.024459718267994993,-0.008370431440289539,-0.06633969378358127,0.4993002391572502,0.5006997608427498,0.5144882585749844,0.4855117414250155
98,67,0.07741770726654346,-0.031297315929013865,0.04902848223464294,-0.12373860745851373,0.5271520186884007,0.4728479813115994,0.5430846581145604,0.4569153418854396
99,68,0.07614917727645586,-0.030028785938926272,0.04942478169689211,-0.12413490692076289,0.5265195808683932,0.4734804191316067,0.5432813298275895,0.4567186701724105
100,68,0.07614917727645586,-0.030028785938926272,0.04942478169689211,-0.12413490692076289,0.5265195808683932,0.4734804191316067,0.5432813298275895,0.4567186701724105
101,69,0.07338371036304525,-0.027263319025515646,0.051480250232014794,-0.12619037545588557,0.5251405384923202,0.4748594615076797,0.5443011802906037,0.45569881970939624
102,69,0.07338371036304525,-0.027263319025515646,0.051480250232014794,-0.12619037545588557,0.5251405384923202,0.4748594615076797,0.5443011802906037,0.45569881970939624
103,70,0.057043438028814314,-0.010923046691284698,0.03514622917134706,-0.10985635439521785,0.5169850832146601,0.4830149167853399,0.5361872627402692,0.4638127372597309
104,70,0.057043438028814314,-0.010923046691284698,0.03514622917134706,-0.10985635439521785,0.5169850832146601,0.4830149167853399,0.5361872627402692,0.4638127372597309
105,71,0.042868806356741805,0.0032515849807878087,0.020831270635697077,-0.09554139585956789,0.5099030101266744,0.49009698987332556,0.5290603779403451,0.470939622059655
106,72,-0.001470440858647462,0.047590832196177074,-0.022017146247665348,-0.05269297897620549,0.487737141371383,0.512262858628617,0.5076683568602918,0.49233164313970823
107,72,-0.001470440858647462,0.047590832196177074,-0.022017146247665348,-0.05269297897620549,0.487737141371383,0.512262858628617,0.5076683568602918,0.49233164313970823
108,73,0.005590938608911847,0.040529452728617764,-0.012610865830499857,-0.062099259393370985,0.49126625989154304,0.5087337401084568,0.512369573965661,0.487630426034339
109,73,0.005590938608911847,0.040529452728617764,-0.012610865830499857,-0.062099259393370985,0.49126625989154304,0.5087337401084568,0.512369573965661,0.487630426034339
110,74,0.011710948730143451,0.03440944260738619,-0.004294544011284863,-0.07041558121258597,0.4943256201588639,0.5056743798411362,0.5165242394193522,0.4834757605806478
111,75,0.032323558973554475,0.01379683236397515,0.017780206303517284,-0.09249033152738811,0.5046315491755626,0.4953684508244374,0.5275397341184083,0.4724602658815918
112,75,0.032323558973554475,0.01379683236397515,0.017780206303517284,-0.09249033152738811,0.5046315491755626,0.4953684508244374,0.5275397341184083,0.4724602658815918
113,76,0.006728058137733996,0.039392333199795626,-0.00837102386966078,-0.06633910135421006,0.4918346572259247,0.5081653427740753,0.514487962609007,0.48551203739099297
114,77,0.05765003089991076,-0.011529639562381143,0.042191299663201336,-0.11690142488707217,0.5172880233749917,0.4827119766250083,0.5396895030161136,0.4603104969838864
115,77,0.05765003089991076,-0.011529639562381143,0.042191299663201336,-0.11690142488707217,0.5172880233749917,0.4827119766250083,0.5396895030161136,0.4603104969838864
116,78,0.05730501007424467,-0.01118461873671505,0.04475281757127595,-0.11946294279514678,0.5171157171501938,0.4828842828498063,0.5409619303673572,0.4590380696326429
117,78,0.05730501007424467,-0.01118461873671505,0.04475281757127595,-0.11946294279514678,0.5171157171501938,0.4828842828498063,0.5409619303673572,0.4590380696326429
118,79,0.043107633050288086,0.003012758287241516,0.03206330860245369,-0.10677343382632454,0.5100223760632714,0.4899776239367286,0.5346535393828283,0.4653464606171717
119,80,0.031120762272352352,0.014999629065177248,0.0203803790072777,-0.09509050423114856,0.5040301960178872,0.4959698039821127,0.528835687814076,0.47116431218592403
120,80,0.031120762272352352,0.014999629065177248,0.0203803790072777,-0.09509050423114856,0.5040301960178872,0.4959698039821127,0.528835687814076,0.47116431218592403
121,80,0.031120762272352352,0.014999629065177248,0.0203803790072777,-0.09509050423114856,0.5040301960178872,0.4959698039821127,0.528835687814076,0.47116431218592403
122,81,0.033402058146629984,0.012718333190899626,0.025127360514075582,-0.09983748573794644,0.5051707468960199,0.4948292531039802,0.531200619167787,0.4687993808322129
123,82,0.006289465122551328,0.03983092621497827,0.0030715246153103955,-0.07778164983918123,0.4916154207871461,0.508384579212854,0.5202022892184797,0.4797977107815203
124,82,0.006289465122551328,0.03983092621497827,0.0030715246153103955,-0.07778164983918123,0.4916154207871461,0.508384579212854,0.5202022892184797,0.4797977107815203
125,83,0.010936306056020256,0.03518408528150932,0.009755423704986898,-0.08446554892885773,0.49393835218862664,0.5060616478113733,0.523537832462238,0.47646216753776194
126,83,0.010936306056020256,0.03518408528150932,0.009755423704986898,-0.08446554892885773,0.49393835218862664,0.5060616478113733,0.523537832462238,0.47646216753776194
127,84,-0.025884302779047623,0.0720046941165772,-0.02484258153106929,-0.04986754369280151,0.47554727368145516,0.5244527263185449,0.5062559140639868,0.4937440859360131
128,84,-0.025884302779047623,0.0720046941165772,-0.02484258153106929,-0.04986754369280151,0.47554727368145516,0.5244527263185449,0.5062559140639868,0.4937440859360131
129,85,-0.05918594173614985,0.10530633307367941,-0.05503912261995167,-0.01967100260391912,0.4589694057579368,0.5410305942420631,0.4911588915915372,0.5088411084084628
130,86,-0.06026861505468718,0.10638900639221677,-0.05730649957073084,-0.017403625653139944,0.458431762457895,0.5415682375421049,0.4900256049541701,0.50997439504583
131,86,-0.06026861505468718,0.10638900639221677,-0.05730649957073084,-0.017403625653139944,0.458431762457895,0.5415682375421049,0.4900256049541701,0.50997439504583
132,87,-0.03495144493584536,0.08107183627337494,-0.032885980401313075,-0.04182414482255771,0.4710266742063257,0.5289733257936744,0.5022345262288267,0.49776547377117325
133,87,-0.03495144493584536,0.08107183627337494,-0.032885980401313075,-0.04182414482255771,0.4710266742063257,0.5289733257936744,0.5022345262288267,0.49776547377117325
134,88,-0.02642626053255466,0.07254665187008423,-0.023127159226687836,-0.051582965997182935,0.47527695010792254,0.5247230498920775,0.5071134716980729,0.4928865283019272
135,89,-0.08231682816369928,0.12843721950122883,-0.07986505115890241,0.005154925935031626,0.44750564903496004,0.55249435096504,0.47875779977241245,0.5212422002275875
136,90,-0.019163284031139496,0.06528367536866904,-0.01403944479122321,-0.06067068043264755,0.47890079736923274,0.5210992026307674,0.5116556969045497,0.4883443030954503
137,90,-0.019163284031139496,0.06528367536866904,-0.01403944479122321,-0.06067068043264755,0.47890079736923274,0.5210992026307674,0.5116556969045497,0.4883443030954503
138,91,0.02417566704181394,0.021944724295715576,0.032934481337710014,-0.10764460656158077,0.500557735455199,0.4994422645448011,0.5350870071421339,0.4649129928578661
139,91,0.02417566704181394,0.021944724295715576,0.032934481337710014,-0.10764460656158077,0.500557735455199,0.4994422645448011,0.5350870071421339,0.4649129928578661
140,92,0.02688248309023707,0.019237908247292424,0.036130463459053186,-0.11084058868292394,0.5019111344035965,0.49808886559640364,0.5366767671119522,0.4633232328880477
141,92,0.02688248309023707,0.019237908247292424,0.036130463459053186,-0.11084058868292394,0.5019111344035965,0.49808886559640364,0.5366767671119522,0.4633232328880477
142,93,0.0789354058652381,-0.032815014527708644,0.08839374211820314,-0.16310386734207388,0.5279085672619744,0.47209143273802545,0.5625450792271306,0.43745492077286935
143,94,0.06424958886765786,-0.018129197530128375,0.0740569889642776,-0.14876711418814834,0.5205830577430387,0.4794169422569613,0.5554766780670487,0.44452332193295124
144,94,0.06424958886765786,-0.018129197530128375,0.0740569889642776,-0.14876711418814834,0.5205830577430387,0.4794169422569613,0.5554766780670487,0.44452332193295124
145,95,0.07520531024897527,-0.02908491891144578,0.08574616584976552,-0.16045629107363624,0.5260489515548346,0.4739510484451654,0.5612415764751278,0.4387584235248721
146,95,0.07520531024897527,-0.02908491891144578,0.08574616584976552,-0.16045629107363624,0.5260489515548346,0.4739510484451654,0.5612415764751278,0.4387584235248721
147,95,0.07520531024897527,-0.02908491891144578,0.08574616584976552,-0.16045629107363624,0.5260489515548346,0.4739510484451654,0.5612415764751278,0.4387584235248721
148,96,0.057755151460478674,-0.011634760122949183,0.07549649595406664,-0.15020662117793734,0.5173405206282997,0.48265947937170023,0.5561874569153461,0.44381254308465395
149,96,0.057755151460478674,-0.011634760122949183,0.07549649595406664,-0.15020662117793734,0.5173405206282997,0.48265947937170023,0.5561874569153461,0.44381254308465395
150,97,0.06763551268135283,-0.021515121343823333,0.08822455056743155,-0.16293467579130227,0.5222729086753947,0.4777270913246053,0.56246180540655,0.43753819459345006
151,97,0.06763551268135283,-0.021515121343823333,0.08822455056743155,-0.16293467579130227,0.5222729086753947,0.4777270913246053,0.56246180540655,0.43753819459345006
152,98,0.062447762907704644,-0.016327371570175137,0.09018343228025658,-0.16489355750412732,0.5196836057516704,0.48031639424832967,0.5634257240845212,0.4365742759154788
153,99,0.00023098080306797886,0.04588941053446151,0.03256413853541838,-0.10727426375928913,0.4885873751491074,0.5114126248508927,0.5349027428172881,0.4650972571827119
154,99,0.00023098080306797886,0.04588941053446151,0.03256413853541838,-0.10727426375928913,0.4885873751491074,0.5114126248508927,0.5349027428172881,0.4650972571827119
155,100,-0.020997892117042807,0.06711828345457228,0.014927677964706385,-0.08963780318857713,0.47798519868517997,0.52201480131482,0.5261175772889132,0.47388242271108677
156,101,-0.051152494393333026,0.09727288573086251,-0.013021956608145539,-0.06168816861572518,0.46296162658487044,0.5370383734151296,0.5121641522982714,0.4878358477017286
157,101,-0.051152494393333026,0.09727288573086251,-0.013021956608145539,-0.06168816861572518,0.46296162658487044,0.5370383734151296,0.5121641522982714,0.4878358477017286
158,102,-0.05589059258550742,0.10201098392303691,-0.01529168719718625,-0.05941843802668447,0.4606064215856095,0.5393935784143905,0.5110298980081183,0.4889701019918817
159,103,-0.05936024479133568,0.10548063612886517,-0.018370389766002006,-0.05633973545786871,0.45888284235113735,0.5411171576488627,0.5094911961850047,0.4905088038149953
160,104,-0.08388486246495835,0.13000525380248784,-0.04443844492658312,-0.030271680297287593,0.44673040207445364,0.5532695979255464,0.49645836807545146,0.5035416319245485
161,105,-0.08487349139633676,0.13099388273386625,-0.045015194577508015,-0.029694930646362697,0.44624175000247845,0.5537582499975215,0.4961700089285097,0.5038299910714902
162,105,-0.08487349139633676,0.13099388273386625,-0.045015194577508015,-0.029694930646362697,0.44624175000247845,0.5537582499975215,0.4961700089285097,0.5038299910714902
163,106,-0.10918142320153998,0.15530181453906947,-0.06623282864116196,-0.008477296582708734,0.4342619501702713,0.5657380498297286,0.48556512929729534,0.5144348707027047
164,107,-0.12264977181065545,0.16877016314818494,-0.07223552611550081,-0.0024745991083698843,0.4276562790731785,0.5723437209268215,0.48256683767484093,0.5174331623251591
165,108,-0.17485529032328992,0.2209756816608194,-0.12421164031742493,0.04950151509355423,0.4023144044973393,0.5976855955026606,0.45668059121236293,0.5433194087876372
166,109,-0.10723353569165756,0.1533539270291871,-0.05133194163234907,-0.023378183591521662,0.43521930233546346,0.5647806976645364,0.4930120155254535,0.5069879844745465
167,110,-0.10818058442232596,0.15430097575985552,-0.04947872194977524,-0.025231403274095492,0.4347537838823311,0.5652462161176689,0.4939384673091571,0.506061532690843
168,110,-0.10818058442232596,0.15430097575985552,-0.04947872194977524,-0.025231403274095492,0.4347537838823311,0.5652462161176689,0.4939384673091571,0.506061532690843
169,111,-0.10733720669655845,0.153457598034088,-0.04960586917687322,-0.025104256046997522,0.4351683376365282,0.5648316623634719,0.4938749031372615,0.5061250968627384
170,111,-0.10733720669655845,0.153457598034088,-0.04960586917687322,-0.025104256046997522,0.4351683376365282,0.5648316623634719,0.4938749031372615,0.5061250968627384
171,112,-0.1276064218623782,0.1737268131999077,-0.07044835898104529,-0.004261766242825447,0.4252315951883801,0.5747684048116198,0.4834593896141293,0.5165406103858707
172,113,-0.12793656099463765,0.1740569523321672,-0.06626209416158896,-0.008448031062281786,0.4250702247577033,0.5749297752422967,0.4855505087452879,0.5144494912547121
173,113,-0.12793656099463765,0.1740569523321672,-0.06626209416158896,-0.008448031062281786,0.4250702247577033,0.5749297752422967,0.4855505087452879,0.5144494912547121
174,114,-0.11761589729360958,0.16373628863113912,-0.05240037694833511,-0.022309748275535626,0.43012230088874354,0.5698776991112564,0.4924779103936893,0.5075220896063107
175,115,-0.12008441520431465,0.1662048065418442,-0.04832476302602333,-0.026385362197847418,0.4289125687513411,0.571087431248659,0.49451536978761995,0.50548463021238
176,115,-0.12008441520431465,0.1662048065418442,-0.04832476302602333,-0.026385362197847418,0.4289125687513411,0.571087431248659,0.49451536978761995,0.50548463021238
177,116,-0.14301424874599228,0.18913464008352182,-0.06450538622799669,-0.010204738995874051,0.417717857450638,0.5822821425493621,0.48642817280732764,0.5135718271926724
