round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
293,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
294,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
295,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
296,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
297,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
298,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
299,42,0.18534681517009072,-0.24284856518265832,0.21014346239132797,-0.21288450261901487,0.22494875536110123,-0.21537498228543214,0.2318663466272758,-0.19942327645058416,0.21397871532195478,-0.21127653553969516,0.6054426596909611,0.39455734030903894,0.6042075877769559,0.395792412223044,0.6083361682430359,0.3916638317569641,0.6061815764312557,0.39381842356874436,0.6047400988337109,0.3952599011662892
300,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
301,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
302,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
303,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
304,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
305,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
306,43,0.1921885703211147,-0.2496903203336823,0.21671386313295601,-0.2194549033606429,0.23242045971622932,-0.22284668664056023,0.2388695499578347,-0.20642647978114306,0.22066636803328502,-0.21796418825102543,0.608706641599603,0.39129335840039703,0.6073457468129108,0.39265425318708935,0.6118908129337292,0.3881091870662709,0.6095202425638869,0.39047975743611313,0.6079326713889431,0.3920673286110569
307,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
308,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
309,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
310,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
311,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
312,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
313,44,0.18726821798393947,-0.24476996799650708,0.2117940309728944,-0.2145350712005813,0.22748166137144044,-0.21790788829577137,0.23394657077449058,-0.20150350059779895,0.21574693976559983,-0.21304475998334027,0.6063602632531022,0.39363973674689773,0.6049967520965968,0.39500324790340324,0.6095425005760123,0.39045749942398766,0.6071743414187082,0.39282565858129176,0.6055851006082907,0.3944148993917092
314,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
315,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
316,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
317,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
318,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
319,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
320,45,0.19493756621787992,-0.2524393162304475,0.21943012663450912,-0.222171166862196,0.23521667481434216,-0.2256429017386731,0.2416343143240577,-0.20919124414736606,0.22339775982774823,-0.22069558004548864,0.6100153835524393,0.3899846164475606,0.6086405207179928,0.39135947928200726,0.6132180717706331,0.3867819282293668,0.6108354999348168,0.38916450006518316,0.6092339583072425,0.3907660416927575
321,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
322,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
323,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
324,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
325,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
326,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
327,46,0.19758053868888353,-0.25508228870145117,0.22214806053835467,-0.22488910076604157,0.23764937051754645,-0.22807559744187736,0.24422830569711773,-0.21178523552042608,0.2260844198885964,-0.2233822401063368,0.6112721581781625,0.38872784182183756,0.6099345620222333,0.39006543797776666,0.6143714158259627,0.38562858417403734,0.6120680523078125,0.38793194769218753,0.6105124201042711,0.3894875798957288
328,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
329,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
330,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
331,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
332,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
333,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
334,47,0.18516979699716704,-0.24267154700973467,0.20953678861521685,-0.21227782884290372,0.2256619924645924,-0.2160882193889233,0.23193187380139013,-0.1994888036246985,0.21356106249072082,-0.2108588827084612,0.6053580836789005,0.3946419163210994,0.6039173902415649,0.3960826097584351,0.6086759920852206,0.3913240079147794,0.6062128620071016,0.3937871379928985,0.6045404186706873,0.39545958132931264
335,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
336,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
337,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
338,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
339,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
340,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
341,48,0.1843495377548514,-0.24185128776741904,0.20852522753448863,-0.2112662677621755,0.22526046397917604,-0.21568669090350695,0.231222391272798,-0.19877932109610638,0.21263293883453788,-0.20993075905227826,0.6049660966835395,0.39503390331646043,0.603433355444137,0.396566644555863,0.6084846956390465,0.3915153043609535,0.6058740773295693,0.3941259226704306,0.6040965572058521,0.3959034427941478
342,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
343,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
344,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
345,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
346,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
347,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
348,49,0.19711516100751156,-0.2546169110200792,0.2215215375117763,-0.22426257773946318,0.23753724099572032,-0.22796346792005123,0.24385661235064782,-0.2114135421739562,0.22552804322607453,-0.2228258634438149,0.6110509705868556,0.38894902941314446,0.60963640329899,0.3903635967010099,0.6143182831948362,0.38568171680516383,0.6118915273145229,0.3881084726854772,0.6102477893086486,0.38975221069135135
349,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
350,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
351,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
352,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
353,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
354,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
355,50,0.19567727114017763,-0.2531790211527453,0.22026874661870327,-0.22300978684639014,0.23567738086443002,-0.22610360778876093,0.24230966134953166,-0.20986659117284004,0.22419497962587845,-0.2214927998436188,0.6103672728103148,0.38963272718968517,0.6090399617664023,0.3909600382335977,0.6134365910181775,0.38656340898182256,0.6111565327266445,0.38884346727335556,0.6096134770811006,0.39038652291889936
356,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
357,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
358,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
359,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
360,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
361,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
362,51,0.1931285695611022,-0.2506303195736699,0.2176924371481848,-0.22043347737587166,0.23323224602625095,-0.2236584729505819,0.2397819639271934,-0.2073388937505018,0.22162946218603846,-0.21892728240377882,0.6091543333998932,0.3908456666001068,0.60781238320444,0.3921876167955601,0.6122763095685179,0.38772369043148214,0.6099544744107774,0.3900455255892225,0.6083916838387232,0.3916083161612767
363,52,0.1901203809864287,-0.24762213099899638,0.21458743260140434,-0.2173284728290912,0.23042253677815003,-0.22084876370248097,0.23682845258351654,-0.2043853824068249,0.21856699692795278,-0.2158648171456931,0.60772098527615,0.39227901472385,0.6063310760354541,0.393668923964546,0.6109414544794836,0.3890585455205165,0.6085482252883239,0.39145177471167614,0.606931446656661,0.39306855334333907
364,52,0.1901203809864287,-0.24762213099899638,0.21458743260140434,-0.2173284728290912,0.23042253677815003,-0.22084876370248097,0.23682845258351654,-0.2043853824068249,0.21856699692795278,-0.2158648171456931,0.60772098527615,0.39227901472385,0.6063310760354541,0.393668923964546,0.6109414544794836,0.3890585455205165,0.6085482252883239,0.39145177471167614,0.606931446656661,0.39306855334333907
365,52,0.1901203809864287,-0.24762213099899638,0.21458743260140434,-0.2173284728290912,0.23042253677815003,-0.22084876370248097,0.23682845258351654,-0.2043853824068249,0.21856699692795278,-0.2158648171456931,0.60772098527615,0.39227901472385,0.6063310760354541,0.393668923964546,0.6109414544794836,0.3890585455205165,0.6085482252883239,0.39145177471167614,0.606931446656661,0.39306855334333907
