round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
10,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
11,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
12,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
13,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
14,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
15,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
16,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
17,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
18,1,-1.0824610059375142,1.0180258741937172,-0.9536399870567814,1.0555853946061993,-1.0486941872079325,0.9883322855946741,0.10904950803070233,0.8909504919692975,0.11823771374526124,0.8817622862547388,0.11536986229600218,0.8846301377039978
19,2,0.5382480187803391,-0.6026831505241357,0.6296852656170341,-0.5277398580676163,0.5462869530543404,-0.6066488546675988,0.7578505617846635,0.2421494382153366,0.7608645316142112,0.23913546838578878,0.7600467456004579,0.23995325439954207
20,2,0.5382480187803391,-0.6026831505241357,0.6296852656170341,-0.5277398580676163,0.5462869530543404,-0.6066488546675988,0.7578505617846635,0.2421494382153366,0.7608645316142112,0.23913546838578878,0.7600467456004579,0.23995325439954207
21,2,0.5382480187803391,-0.6026831505241357,0.6296852656170341,-0.5277398580676163,0.5462869530543404,-0.6066488546675988,0.7578505617846635,0.2421494382153366,0.7608645316142112,0.23913546838578878,0.7600467456004579,0.23995325439954207
22,2,0.5382480187803391,-0.6026831505241357,0.6296852656170341,-0.5277398580676163,0.5462869530543404,-0.6066488546675988,0.7578505617846635,0.2421494382153366,0.7608645316142112,0.23913546838578878,0.7600467456004579,0.23995325439954207
