round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
618,88,-0.01926883333642658,-0.03823291667614088,0.01352306612159495,-0.01626410634928182,0.002440551477038219,0.007133221598630836,0.022577241657823422,0.009865828518867966,0.013881853984798064,-0.011179674202538657,0.5047408787530437,0.4952591212469562,0.5074462425533895,0.49255375744661045,0.49882683462247224,0.5011731653775278,0.5031778104956294,0.49682218950437057,0.5062650541372313,0.49373494586276867
619,88,-0.01926883333642658,-0.03823291667614088,0.01352306612159495,-0.01626410634928182,0.002440551477038219,0.007133221598630836,0.022577241657823422,0.009865828518867966,0.013881853984798064,-0.011179674202538657,0.5047408787530437,0.4952591212469562,0.5074462425533895,0.49255375744661045,0.49882683462247224,0.5011731653775278,0.5031778104956294,0.49682218950437057,0.5062650541372313,0.49373494586276867
620,88,-0.01926883333642658,-0.03823291667614088,0.01352306612159495,-0.01626410634928182,0.002440551477038219,0.007133221598630836,0.022577241657823422,0.009865828518867966,0.013881853984798064,-0.011179674202538657,0.5047408787530437,0.4952591212469562,0.5074462425533895,0.49255375744661045,0.49882683462247224,0.5011731653775278,0.5031778104956294,0.49682218950437057,0.5062650541372313,0.49373494586276867
621,88,-0.01926883333642658,-0.03823291667614088,0.01352306612159495,-0.01626410634928182,0.002440551477038219,0.007133221598630836,0.022577241657823422,0.009865828518867966,0.013881853984798064,-0.011179674202538657,0.5047408787530437,0.4952591212469562,0.5074462425533895,0.49255375744661045,0.49882683462247224,0.5011731653775278,0.5031778104956294,0.49682218950437057,0.5062650541372313,0.49373494586276867
622,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
623,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
624,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
625,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
626,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
627,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
628,89,-0.015416025068416073,-0.04208572494415138,0.01735301127320471,-0.02009405150089158,0.006385680682879565,0.00318809239278949,0.02644857203289537,0.005994498143796023,0.017720392280223367,-0.015018212497963958,0.5066670298004881,0.49333297019951194,0.5093606718602186,0.49063932813978134,0.5007993963913989,0.49920060360860113,0.5051133402015399,0.4948866597984601,0.5081839202360511,0.491816079763949
629,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
630,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
631,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
632,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
633,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
634,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
635,90,-0.016753056940648256,-0.040748693071919195,0.01622492939664381,-0.01896596962433068,0.004539984640613312,0.005033788435055738,0.024984331876717388,0.007458738299974012,0.016502772760140373,-0.013800592977880968,0.5059986212064612,0.4940013787935388,0.5087968169429312,0.49120318305706884,0.499876549053898,0.5001234509461021,0.5043812862533905,0.4956187137466095,0.5075752617502752,0.49242473824972477
636,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
637,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
638,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
639,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
640,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
641,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
642,91,-0.02104255459211722,-0.03645919542045023,0.012123198519048035,-0.014864238746734912,-0.00015071661001205515,0.009724489685681098,0.02058756394474769,0.01185550623194371,0.01231873135044095,-0.009616551568181544,0.5038540838731389,0.49614591612686115,0.5067464498558909,0.4932535501441091,0.49753121848894666,0.5024687815110533,0.5021830005572817,0.49781699944271823,0.5054836008588399,0.4945163991411601
643,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
644,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
645,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
646,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
647,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
648,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
649,92,-0.03089051985606159,-0.026611230156505863,0.0023613055015586186,-0.005102345729245495,-0.010218745200759235,0.019792518276428278,0.010685747091122372,0.021757323085569037,0.0025203574662351295,0.00018182231602427608,0.4989301792076857,0.5010698207923143,0.5018659041458571,0.4981340958541429,0.49249774721379613,0.5075022527862039,0.49723213427503166,0.5027678657249683,0.5005846335211184,0.49941536647888163
650,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
651,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
652,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
653,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
654,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
655,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
656,93,-0.039788184521390116,-0.01771356549117734,-0.0064622602933747785,0.003721220065687902,-0.01930778845097688,0.028881561526645925,0.0017416783269853693,0.03070139184970604,-0.0063346326981456435,0.009036812480405049,0.49448156932975096,0.505518430670249,0.4974541519112611,0.5025458480887389,0.4879549933384251,0.5120450066615749,0.4927605775664369,0.5072394224335631,0.49615721436993837,0.5038427856300617
657,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
658,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
659,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
660,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
661,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
662,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
663,94,-0.04614761387585249,-0.01135413613671496,-0.012752560779483058,0.010011520551796181,-0.025778969403719022,0.03535274247938806,-0.004652963385132803,0.03709603356182421,-0.012656320487512328,0.01535850026977173,0.49130250796942104,0.508697492030579,0.4943092254132855,0.5056907745867145,0.48472182971950634,0.5152781702804936,0.4895642664910388,0.5104357335089613,0.4929967528346668,0.5070032471653332
664,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
665,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
666,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
667,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
668,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
669,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
670,95,-0.04634674006935404,-0.011155009943213416,-0.012710370322448488,0.009969330094761612,-0.026483562059830497,0.03605733513549954,-0.0049887431365057645,0.037431813313197164,-0.012720214733219501,0.015422394515478903,0.49120297534509305,0.508797024654907,0.49433031791925,0.50566968208075,0.4843698699628483,0.5156301300371517,0.48939645093362155,0.5106035490663785,0.49296481200788833,0.5070351879921116
671,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
672,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
673,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
674,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
675,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
676,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
677,96,-0.0461616408694162,-0.011340109143151254,-0.012353436707300599,0.009612396479613722,-0.026644894377456346,0.03621866745312539,-0.004898962223859495,0.037342032400550895,-0.012439391101381272,0.015141570883640683,0.49129549659653265,0.5087045034034674,0.4945087624940098,0.5054912375059901,0.48428928303843954,0.5157107169615605,0.4894413212861777,0.5105586787138223,0.4931051965767212,0.5068948034232789
678,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
679,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
680,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
681,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
682,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
683,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
684,97,-0.04346576188500586,-0.0140359881275616,-0.009517371792445405,0.006776331564758528,-0.02421828811223337,0.033792061187902414,-0.002279579828894955,0.03472265000558636,-0.009665688245144752,0.012367868027404158,0.49264308754523206,0.5073569124547679,0.49592666427768306,0.5040733357223169,0.4855014783164636,0.5144985216835365,0.49075049785852465,0.5092495021414754,0.4944918337710041,0.5055081662289959
685,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
686,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
687,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
688,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
689,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
690,98,-0.04486143767490361,-0.012640312337663847,-0.010637318019202601,0.007896277791515725,-0.026226806021247665,0.0358005790969167,-0.003836051167275153,0.036279121343966554,-0.010905592146478765,0.013607771928738178,0.49194541551005005,0.50805458448995,0.49536673367156026,0.5046332663284397,0.48449812355722216,0.5155018764427778,0.4899725515395805,0.5100274484604195,0.4938719658419957,0.5061280341580043
