round,mce
896,0.6650356917126655
897,0.6650356917126655
898,0.6650356917126655
899,0.6650356917126655
900,0.6650356917126655
901,0.6650356917126655
902,0.6650467961060693
903,0.6650467961060693
904,0.6650467961060693
905,0.6650467961060693
906,0.6650467961060693
907,0.6650467961060693
908,0.6650467961060693
909,0.6650161729221779
910,0.6650161729221779
911,0.6650161729221779
912,0.6650161729221779
913,0.6650161729221779
914,0.6650161729221779
915,0.6650161729221779
916,0.6651341237370526
917,0.6651341237370526
918,0.6651341237370526
919,0.6651341237370526
920,0.6651341237370526
921,0.6651341237370526
922,0.6651341237370526
923,0.6652298626516995
924,0.6652298626516995
925,0.6652298626516995
926,0.6652298626516995
927,0.6652298626516995
928,0.6652298626516995
929,0.6652298626516995
930,0.6650847161592895
931,0.6650847161592895
932,0.6650847161592895
933,0.6650847161592895
934,0.6650847161592895
935,0.6650847161592895
936,0.6650847161592895
937,0.6650703229212693
938,0.6650703229212693
939,0.6650703229212693
940,0.6650703229212693
941,0.6650703229212693
942,0.6650703229212693
943,0.6650703229212693
944,0.6650540458310451
945,0.6650540458310451
946,0.6650540458310451
947,0.6650540458310451
948,0.6650540458310451
949,0.6650540458310451
950,0.6650540458310451
951,0.6649059538767548
952,0.6649059538767548
953,0.6649059538767548
954,0.6649059538767548
955,0.6649059538767548
956,0.6649059538767548
957,0.6649059538767548
958,0.664781014102966
959,0.664781014102966
960,0.664781014102966
961,0.664781014102966
962,0.664781014102966
963,0.664781014102966
964,0.664781014102966
965,0.6647996102549274
966,0.6647996102549274
967,0.6647996102549274
968,0.6647996102549274
969,0.6647996102549274
970,0.6647996102549274
971,0.6647996102549274
972,0.6647701362155656
973,0.6647701362155656
974,0.6647701362155656
975,0.6647701362155656
976,0.6647701362155656
977,0.6647701362155656
978,0.6647701362155656
979,0.6647347412965506
980,0.6647347412965506
981,0.6647347412965506
982,0.6647347412965506
983,0.6647347412965506
984,0.6647347412965506
985,0.6647347412965506
986,0.6647375791441783
987,0.6647375791441783
988,0.6647375791441783
989,0.6647375791441783
990,0.6647375791441783
991,0.6647375791441783
992,0.6647375791441783
993,0.6646811877105814
994,0.6646811877105814
995,0.6646811877105814
996,0.6646811877105814
997,0.6646811877105814
998,0.6646811877105814
999,0.6646811877105814
