round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
437,43,0.2392395530087653,-0.1931862658214316,0.22545864291753778,-0.20639606304725416,0.18727257250455606,-0.24422533439843175,0.1834654831191773,-0.24791823965973486,0.19199374100347436,-0.23634435529022182,0.6064527825511448,0.39354721744885524,0.6063164680133526,0.39368353198664746,0.6062312979860746,0.3937687020139255,0.6062040402024154,0.39379595979758464,0.605476751425237,0.3945232485747629
438,43,0.2392395530087653,-0.1931862658214316,0.22545864291753778,-0.20639606304725416,0.18727257250455606,-0.24422533439843175,0.1834654831191773,-0.24791823965973486,0.19199374100347436,-0.23634435529022182,0.6064527825511448,0.39354721744885524,0.6063164680133526,0.39368353198664746,0.6062312979860746,0.3937687020139255,0.6062040402024154,0.39379595979758464,0.605476751425237,0.3945232485747629
439,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
440,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
441,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
442,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
443,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
444,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
445,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
446,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
447,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
448,44,0.23128383169704864,-0.18523054450971496,0.21758285181091677,-0.19852027194063315,0.17944709512512597,-0.23639985701900168,0.1756561706589697,-0.24010892719952728,0.1846281345832153,-0.22897874886996278,0.6026488705863522,0.3973511294136478,0.6025503865974924,0.3974496134025076,0.6024890361339271,0.39751096386607276,0.6024694321956929,0.39753056780430707,0.6019524256764099,0.39804757432359006
449,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
450,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
451,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
452,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
453,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
454,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
455,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
456,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
457,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
458,45,0.2330399593933334,-0.18698667220599974,0.21925160929519852,-0.2001890294249149,0.18106020300134434,-0.23801296489522006,0.17725129421488606,-0.24170405075544363,0.18571103554493507,-0.23006164983168254,0.6034896225549783,0.3965103774450217,0.6033493918785054,0.39665060812149455,0.6032614458250407,0.3967385541749592,0.6032332460875872,0.39676675391241284,0.6024712494049873,0.3975287505950127
459,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
460,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
461,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
462,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
463,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
464,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
465,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
466,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
467,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
468,46,0.24692635892523315,-0.20087307173789948,0.23312295556804546,-0.21406037569776185,0.19492238314562835,-0.25187514503950403,0.19111057897693107,-0.25556333551748867,0.1994994268129624,-0.24385004109970987,0.6101159016683156,0.38988409833168436,0.6099693374008698,0.3900306625991303,0.60987754835265,0.39012245164735,0.6098481369279696,0.3901518630720304,0.6090568518574082,0.39094314814259173
469,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
470,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
471,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
472,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
473,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
474,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
475,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
476,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
477,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
478,47,0.25096150919667276,-0.2049082220093391,0.2371616704594455,-0.2180990905891619,0.19896348963866492,-0.2559162515325406,0.1951524789721982,-0.2596052355127558,0.20356840459278974,-0.24791901887953718,0.6120339054003092,0.3879660945996908,0.6118892965468109,0.38811070345318915,0.6117988077904776,0.3882011922095225,0.6117698259318758,0.38823017406812416,0.6109928239523735,0.38900717604762636
479,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
480,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
481,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
482,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
483,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
484,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
485,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
486,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
487,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
488,48,0.24088510684640835,-0.1948318196590747,0.2270725010256201,-0.2080099211553365,0.18886642082365857,-0.24581918271753428,0.1850528939249303,-0.24950565046548792,0.1934033727238063,-0.23775398701055375,0.6072379881926836,0.3927620118073164,0.6070866486099549,0.39291335139004513,0.6069919904665706,0.3930080095334294,0.6069616797493053,0.39303832025069474,0.6061500013586489,0.39384999864135106
489,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
490,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
491,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
492,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
493,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
494,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
495,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
496,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
497,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
498,49,0.24833453295659594,-0.2022812457692623,0.23453201549290356,-0.21546943562261997,0.19633206823121324,-0.25328483012508896,0.19252047650376103,-0.2569732330443187,0.2009176833947814,-0.24526829768152883,0.610785630880073,0.38921436911992696,0.6106395789648842,0.3893604210351158,0.6105481442410553,0.3894518557589447,0.6105188521172729,0.38948114788272714,0.6097320350566677,0.39026796494333227
499,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
500,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
501,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
502,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
503,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
504,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
505,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
506,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
507,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
508,50,0.2552455606098269,-0.20919227342249322,0.24144220866020752,-0.22237962878992393,0.20324192730633542,-0.2601946892002111,0.19943025936673933,-0.263883015907297,0.2078310735869118,-0.25218168787365924,0.6140664242562712,0.3859335757437287,0.6139204296805029,0.386079570319497,0.6138291197837743,0.3861708802162257,0.6137998822059931,0.3862001177940068,0.6130172035081342,0.3869827964918658
509,51,0.2616348703456332,-0.2155815831582995,0.247813727884396,-0.22875114801411242,0.20960208644156458,-0.26655484833544024,0.20578674233893315,-0.27023949887949084,0.2140817285660255,-0.25843234285277294,0.6170903657197949,0.3829096342802051,0.6169363928059067,0.38306360719409327,0.6168399811635606,0.3831600188364393,0.6168090914759937,0.3831909085240062,0.615978630503002,0.384021369496998
