prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
241,1693,False,0.003379351143457311,72,67,0.42953933607253403,0.5704606639274659,0.14092132785493183,0.11862268492344247,0.4305555555555556,0.5694444444444444,0.9507976600512039,0.04920233994879595,0.051841169494476466,0.9481588305055236
242,1700,False,0.0038297862131780962,83,78,0.42481927710843365,0.5751807228915664,0.15036144578313276,0.09803911327973208,0.42168674698795183,0.5783132530120482,0.9505912943206917,0.04940870567930831,0.05168632206252447,0.9483136779374755
243,1707,False,0.0050765313043755105,54,50,0.42888888888888876,0.5711111111111111,0.14222222222222236,0.098039113279732,0.42592592592592593,0.5740740740740741,0.9504673019094226,0.04953269809057736,0.05136000178270029,0.9486399982172997
244,1714,False,0.005647700554143307,60,57,0.5158645074281434,0.48413549257185656,0.03172901485628682,0.11447804737679661,0.5166666666666667,0.48333333333333334,0.9506475083844215,0.049352491615578524,0.051702447869833655,0.9482975521301663
245,1721,False,0.003514225199454079,81,77,0.5145388998916963,0.4854611001083038,0.029077799783392533,0.10417638715870585,0.5185185185185185,0.48148148148148145,0.9508799896749944,0.0491200103250056,0.051711702402346627,0.9482882975976533
246,1728,False,0.0012762015209751057,72,67,0.4768452174352144,0.5231547825647858,0.04630956512957135,0.10481743806996754,0.4722222222222222,0.5277777777777778,0.9508225344661038,0.049177465533896174,0.05164694656797467,0.9483530534320253
247,1735,False,0.0013499544939366635,72,67,0.4766463389874823,0.5233536610125176,0.04670732202503525,0.11853770833841772,0.4722222222222222,0.5277777777777778,0.9509116103237661,0.04908838967623388,0.051642174011297164,0.9483578259887029
248,1742,False,0.00463834981544158,78,72,0.5827914363737325,0.4172085636262675,0.16558287274746503,0.10441146548318965,0.5897435897435898,0.41025641025641024,0.9512029933009614,0.04879700669903872,0.05154626662847928,0.9484537333715207
249,1749,False,0.004238796445341663,69,65,0.54488934712276,0.45511065287723973,0.08977869424552032,0.10524760194969202,0.5507246376811594,0.4492753623188406,0.9514521754005917,0.04854782459940821,0.051417310513090175,0.9485826894869097
250,1756,False,0.004881575332790688,58,53,0.4337931034482758,0.5662068965517241,0.13241379310344825,0.09803911327973201,0.43103448275862066,0.5689655172413793,0.9515882002789177,0.0484117997210823,0.05111370997233971,0.9488862900276602
251,1763,False,0.0008760273540258905,81,73,0.49716803719349584,0.5028319628065044,0.005663925613008602,0.10414158401693575,0.49382716049382713,0.5061728395061729,0.9515739077555514,0.04842609224444861,0.051055567836575055,0.9489444321634251
252,1770,False,0.003208005665978895,81,74,0.40556649719146126,0.5944335028085383,0.1888670056170771,0.11015167418932036,0.3950617283950617,0.6049382716049383,0.9514257130108824,0.048574286989117664,0.050900526504890985,0.949099473495109
253,1777,False,0.00363149661146667,56,53,0.5762366117857093,0.42376338821429055,0.15247322357141874,0.1158933624327484,0.5892857142857143,0.4107142857142857,0.9514623738143176,0.048537626185682366,0.05114621063973962,0.9488537893602604
254,1784,False,0.0017055963817941627,62,55,0.5237140326822499,0.47628596731775,0.047428065364499894,0.11385388779928471,0.5161290322580645,0.4838709677419355,0.9515709176772881,0.04842908232271195,0.05117199545178749,0.9488280045482125
255,1791,False,0.004625099257604214,63,59,0.5837966800753482,0.41620331992465176,0.16759336015069648,0.0980888371015648,0.5873015873015873,0.4126984126984127,0.9516411757449953,0.04835882425500469,0.051481701028717256,0.9485182989712827
256,1798,False,0.0060416790678223566,65,59,0.4926153846153847,0.5073846153846153,0.014769230769230646,0.09803911327973204,0.49230769230769234,0.5076923076923077,0.9516345140862742,0.04836548591372588,0.05190046908974176,0.9480995309102582
257,1805,False,0.0020300502917114413,84,75,0.5373118552141307,0.4626881447858692,0.07462371042826149,0.1039167964450341,0.5357142857142857,0.4642857142857143,0.9515053667152644,0.04849463328473552,0.05186979676599631,0.9481302032340038
258,1812,False,0.0014573066157535957,81,77,0.5380136714533423,0.4619863285466576,0.07602734290668473,0.11658737246180088,0.5432098765432098,0.4567901234567901,0.9515288841145289,0.04847111588547122,0.05177167843988989,0.9482283215601102
259,1819,False,0.006339374958108786,67,61,0.542218661806613,0.4577813381933869,0.08443732361322615,0.11297028682133295,0.5522388059701493,0.44776119402985076,0.9517722575426224,0.0482277424573777,0.0521281878518882,0.9478718121481118
260,1826,False,0.0026579222656696413,79,76,0.48500126720148534,0.5149987327985147,0.02999746559702937,0.10424451435041028,0.4810126582278481,0.5189873417721519,0.9519109468222304,0.04808905317776962,0.05223850810096205,0.9477614918990379
261,1833,False,0.004491554402267921,71,67,0.47971830985915503,0.5202816901408449,0.040563380281689876,0.09803911327973205,0.4788732394366197,0.5211267605633803,0.9520803309538483,0.04791966904615171,0.05198370041624643,0.9480162995837536
262,1840,False,0.003401303934571774,74,68,0.48687441767606127,0.5131255823239388,0.026251164647877523,0.11140178066087997,0.4864864864864865,0.5135135135135135,0.9522084825300834,0.04779151746991671,0.051791726909920476,0.9482082730900796
263,1847,False,0.0016519710255371673,76,70,0.4435256830513912,0.5564743169486089,0.11294863389721777,0.11091097359581545,0.4342105263157895,0.5657894736842105,0.952254300947333,0.0477456990526671,0.051688305459418264,0.9483116945405817
264,1854,False,0.0021098316435094163,73,65,0.4934068446348479,0.5065931553651519,0.013186310730304018,0.09810785914591101,0.4931506849315068,0.5068493150684932,0.9522614800581152,0.04773851994188491,0.051834549210386695,0.9481654507896132
265,1861,False,0.0025009189648604103,74,71,0.46681605301383106,0.5331839469861689,0.06636789397233783,0.11166294979632689,0.47297297297297297,0.527027027027027,0.9524191395412512,0.04758086045874873,0.05186728727476569,0.9481327127252344
266,1868,False,0.003839147148124891,73,70,0.4871483738630757,0.5128516261369241,0.025703252273848454,0.11154861906207039,0.4794520547945205,0.5205479452054794,0.9523204229477443,0.04767957705225564,0.05162321762503712,0.9483767823749628
267,1875,False,0.0015238359943847788,64,60,0.47394224136187496,0.5260577586381251,0.052115517276250134,0.10565625939770071,0.46875,0.53125,0.9522294598799098,0.04777054012009027,0.05158412212377106,0.9484158778762289
268,1882,False,0.0060104043750543,66,61,0.5260584814976339,0.47394151850236604,0.05211696299526786,0.12024189708736763,0.5151515151515151,0.48484848484848486,0.9518927491721099,0.04810725082789002,0.051377970574568825,0.9486220294254312
269,1889,False,0.0013329688857839745,75,68,0.4363231926616243,0.5636768073383758,0.1273536146767515,0.1110341957494861,0.4266666666666667,0.5733333333333334,0.9519362777608772,0.048063722239122766,0.05145735799253852,0.9485426420074615
270,1896,False,0.0016080434373525008,76,69,0.5499336435975476,0.4500663564024525,0.09986728719509508,0.1243555037822514,0.5526315789473685,0.4473684210526316,0.9519126130312244,0.048087386968775486,0.05156555631071261,0.9484344436892874
271,1903,False,0.0024548825676494646,61,60,0.555081967213115,0.4449180327868852,0.11016393442622979,0.09803911327973203,0.5573770491803278,0.4426229508196721,0.9519356234154313,0.048064376584568656,0.05139781471266722,0.9486021852873326
272,1910,False,0.002088835353577044,65,59,0.47349453544637954,0.5265054645536204,0.05301092910724081,0.1211059064360174,0.47692307692307695,0.5230769230769231,0.9520478198520926,0.04795218014790726,0.05147798879036679,0.9485220112096333
273,1917,False,0.003287762314774346,70,67,0.5548571428571428,0.4451428571428571,0.10971428571428571,0.09803911327973205,0.5571428571428572,0.44285714285714284,0.9521033180986148,0.0478966819013851,0.05169755502429669,0.9483024449757034
274,1924,False,0.00505202578553113,75,65,0.3816107637863459,0.6183892362136538,0.23677847242730793,0.1177691810839229,0.37333333333333335,0.6266666666666667,0.9519226557979956,0.048077344202004366,0.05140661457429326,0.9485933854257068
275,1931,False,0.0018980924686020973,60,57,0.3921922836458934,0.6078077163541062,0.21561543270821282,0.1063712306027807,0.38333333333333336,0.6166666666666667,0.9519604140528376,0.0480395859471623,0.05153131405610151,0.9484686859438984
276,1938,False,0.001908147203088544,55,53,0.42145454545454547,0.5785454545454546,0.15709090909090911,0.09803911327973201,0.41818181818181815,0.5818181818181818,0.9520746816874323,0.04792531831256766,0.051481861270065946,0.9485181387299341
277,1945,False,0.0036162490595719084,86,82,0.43286828772957353,0.5671317122704265,0.13426342454085294,0.10956647913387253,0.43023255813953487,0.5697674418604651,0.9520112282608144,0.04798877173918554,0.05124205774658008,0.9487579422534198
278,1952,False,0.003512901212077985,67,63,0.5501360055365435,0.44986399446345626,0.10027201107308725,0.09809037713972915,0.5522388059701493,0.44776119402985076,0.9522352389293379,0.04776476107066211,0.05127752053179231,0.9487224794682078
279,1959,False,0.004075697303929139,62,60,0.5309677419354839,0.4690322580645161,0.06193548387096781,0.09803911327973204,0.532258064516129,0.46774193548387094,0.952435823084725,0.04756417691527494,0.05109778107413675,0.9489022189258632
280,1966,False,0.003211960250614489,79,68,0.5303797468354432,0.4696202531645569,0.06075949367088629,0.09803911327973208,0.5316455696202531,0.46835443037974683,0.9523241248096846,0.04767587519031536,0.05091303634875453,0.9490869636512455
281,1973,False,0.004167264493427935,64,60,0.5750000000000002,0.42499999999999993,0.15000000000000024,0.09803911327973204,0.578125,0.421875,0.9525598995381925,0.04744010046180746,0.05077965568755423,0.9492203443124458
282,1980,False,0.002070250430360381,74,69,0.43841115760700755,0.5615888423929926,0.12317768478598501,0.11811319307340662,0.43243243243243246,0.5675675675675675,0.9525978396404865,0.0474021603595136,0.05091501662945859,0.9490849833705415
283,1987,False,0.0031437710737712036,73,69,0.5123818584770069,0.48761814152299315,0.024763716954013748,0.11180262389398044,0.5205479452054794,0.4794520547945205,0.9527784211652494,0.04722157883475075,0.05082195279966549,0.9491780472003345
284,1994,False,0.0044047898901328,68,63,0.4754867127127568,0.5245132872872431,0.04902657457448634,0.10530999104518136,0.47058823529411764,0.5294117647058824,0.9525319688781526,0.04746803112184739,0.050966437208656734,0.9490335627913432
285,2001,False,0.0018456305464511192,64,61,0.5376578252049046,0.4623421747950953,0.07531565040980925,0.1290371926974681,0.53125,0.46875,0.9525835686121688,0.04741643138783121,0.05085302907793981,0.9491469709220602
286,2008,False,0.0042661222261174995,57,51,0.5586791997870582,0.44132080021294184,0.11735839957411631,0.11561131071288613,0.5614035087719298,0.43859649122807015,0.9523246846804027,0.04767531531959736,0.05076003610408599,0.9492399638959139
287,2015,False,0.0032188126053685822,79,73,0.50573490396937,0.49426509603063007,0.011469807938739973,0.12319360032361346,0.5063291139240507,0.4936708860759494,0.9522742287567582,0.047725771243241705,0.0509731639542869,0.949026836045713
288,2022,False,0.003619971925126267,82,72,0.5497353994811668,0.45026460051883316,0.09947079896233363,0.11620874614501422,0.5487804878048781,0.45121951219512196,0.9524140585130462,0.047585941486953845,0.0511713087404553,0.9488286912595446
289,2029,False,0.0036469933955588633,70,64,0.47619484683399743,0.5238051531660025,0.04761030633200508,0.10518672035841159,0.4714285714285714,0.5285714285714286,0.9525161637672469,0.04748383623275311,0.050946567585977466,0.9490534324140224
290,2036,False,0.0036258282112379314,62,59,0.5616815619743373,0.4383184380256626,0.12336312394867466,0.11427890955986113,0.5645161290322581,0.43548387096774194,0.9523010859858531,0.047698914014146956,0.050852677299108584,0.9491473227008915
291,2043,False,0.0014619026520843227,71,65,0.4045068291225643,0.5954931708774354,0.19098634175487106,0.11229645791241473,0.4084507042253521,0.5915492957746479,0.9523945235253053,0.0476054764746947,0.0508436355909448,0.9491563644090552
292,2050,False,0.0016836472239453496,75,71,0.4586074167965544,0.5413925832034455,0.0827851664068911,0.10466604664862274,0.4533333333333333,0.5466666666666666,0.9523336946276285,0.04766630537237153,0.050938673949085654,0.9490613260509144
293,2057,False,0.004023874123622904,81,77,0.42296296296296304,0.5770370370370369,0.15407407407407386,0.09803911327973208,0.41975308641975306,0.5802469135802469,0.9522911887090755,0.04770881129092455,0.05066799686350683,0.9493320031364932
294,2064,False,0.003121070994261478,73,67,0.4371148622233595,0.5628851377766406,0.12577027555328113,0.10500904496588742,0.4383561643835616,0.5616438356164384,0.9522456543713645,0.04775434562863548,0.05046162634524667,0.9495383736547534
295,2071,False,0.0029546389682570673,67,65,0.44584093669508895,0.5541590633049109,0.10831812660982199,0.10554517152390736,0.44776119402985076,0.5522388059701493,0.9521933146535088,0.04780668534649133,0.05026949735471547,0.9497305026452846
296,2078,False,0.003225104469078819,90,80,0.49503463967410644,0.5049653603258935,0.009930720651787017,0.10896432805742605,0.4888888888888889,0.5111111111111111,0.9522855007150863,0.04771449928491367,0.05007478811209003,0.94992521188791
297,2085,False,0.0030258478279495157,86,78,0.4775048055791817,0.5224951944208183,0.044990388841636586,0.10970274297906192,0.47674418604651164,0.5232558139534884,0.9523961036109314,0.04760389638906853,0.04990773130618823,0.9500922686938118
298,2092,False,0.007061960126154697,67,66,0.5747939027568657,0.4252060972431341,0.14958780551373163,0.10554720705166588,0.582089552238806,0.417910447761194,0.9524582744601734,0.04754172553982651,0.050378893306571554,0.9496211066934285
299,2099,False,0.003774613160531491,76,70,0.5378790687811161,0.46212093121888387,0.07575813756223226,0.0980996235979976,0.5394736842105263,0.4605263157894737,0.952650117002363,0.047349882997637066,0.050224266101707216,0.9497757338982927
300,2106,False,0.002188388193504612,70,65,0.5548228263881481,0.445177173611852,0.10964565277629607,0.09817161990953677,0.5571428571428572,0.44285714285714284,0.9526899314750685,0.0473100685249315,0.05008296128361701,0.9499170387163829
301,2113,False,0.005032976548991911,54,49,0.5,0.49999999999999994,5.551115123125783e-17,0.098039113279732,0.5,0.5,0.9524260551249667,0.04757394487503345,0.049889677657519386,0.9501103223424805
302,2120,False,0.0025322987961206578,82,73,0.4783928860987432,0.5216071139012567,0.043214227802513494,0.1165016967117953,0.4878048780487805,0.5121951219512195,0.9525744873172247,0.04742551268277523,0.049957784184662964,0.950042215815337
303,2127,False,0.004200688113470065,57,57,0.45773739646198625,0.5422626035380137,0.08452520707602745,0.11556164530789519,0.45614035087719296,0.543859649122807,0.9524558887418328,0.0475441112581673,0.050211396241068,0.949788603758932
304,2134,False,0.0032524365647541597,63,61,0.4964674435308055,0.5035325564691944,0.007065112938388851,0.10607379271537298,0.49206349206349204,0.5079365079365079,0.9525635803010886,0.047436419698911526,0.05002403899514972,0.9499759610048503
305,2141,False,0.00367973952799422,65,57,0.5812307692307692,0.41876923076923067,0.16246153846153855,0.09803911327973204,0.5846153846153846,0.4153846153846154,0.9527884616110994,0.04721153838890057,0.05009458299502086,0.9499054170049791
306,2148,False,0.0005773910692972957,67,62,0.5540163387956324,0.4459836612043677,0.10803267759126467,0.10549899524611207,0.5522388059701493,0.44776119402985076,0.9527768858911082,0.04722311410889166,0.05013147212880602,0.9498685278711939
307,2155,False,0.0021470049423330598,66,63,0.46666327574728905,0.5333367242527108,0.06667344850542178,0.12082506019775538,0.4696969696969697,0.5303030303030303,0.952692899224866,0.04730710077513395,0.05001750239065718,0.9499824976093428
308,2162,False,0.0035734683014821975,60,56,0.4403354547425048,0.5596645452574951,0.1193290905149903,0.10628968626907666,0.43333333333333335,0.5666666666666667,0.9527516411567818,0.047248358843218305,0.049786016963582334,0.9502139830364176
309,2169,False,0.0010020889001952449,82,78,0.4679365831396302,0.53206341686037,0.06412683372073974,0.11627129807429329,0.4634146341463415,0.5365853658536586,0.9528113409107489,0.04718865908925111,0.04976248868279905,0.9502375113172009
310,2176,False,0.0038393117229037236,61,57,0.4921145376328119,0.5078854623671881,0.015770924734376246,0.0981033336674995,0.4918032786885246,0.5081967213114754,0.9529659733622092,0.04703402663779067,0.04996132902280219,0.9500386709771979
311,2183,False,0.0037872153085228883,81,73,0.5888712378054123,0.4111287621945876,0.17774247561082468,0.09810717885076532,0.5925925925925926,0.4074074074074074,0.9531849315054335,0.0468150684945666,0.04985835316632233,0.9501416468336776
312,2190,False,0.0015017893419952183,57,53,0.49615190412050597,0.503848095879494,0.0076961917589880025,0.10673271135022463,0.49122807017543857,0.5087719298245614,0.9530916480193141,0.04690835198068593,0.04987664133232728,0.9501233586676726
313,2197,False,0.0017303744175086754,66,63,0.41666760461163993,0.5833323953883598,0.16666479077671986,0.105604750761556,0.4090909090909091,0.5909090909090909,0.9531403741610622,0.04685962583893774,0.04998056114864819,0.9500194388513518
314,2204,False,0.003619610510562856,67,63,0.564463937633264,0.4355360623667359,0.12892787526652805,0.09809201630472454,0.5671641791044776,0.43283582089552236,0.95333731216416,0.04666268783583995,0.04985795567404362,0.9501420443259564
315,2211,False,0.003715494200607896,66,63,0.41667522341870666,0.5833247765812932,0.16664955316258656,0.1055458828865058,0.4090909090909091,0.5909090909090909,0.953377795038695,0.046622204961304904,0.04961337362279859,0.9503866263772013
316,2218,False,0.0027228004876217607,58,54,0.6489655172413793,0.3510344827586206,0.2979310344827587,0.09803911327973201,0.6551724137931034,0.3448275862068966,0.9532669593537303,0.0467330406462697,0.04975202149903784,0.9502479785009621
317,2225,False,0.004771325248559646,85,78,0.463536055830996,0.5364639441690039,0.0729278883380079,0.10386789909205052,0.4588235294117647,0.5411764705882353,0.9529745832035266,0.047025416796473464,0.049674212328504545,0.9503257876714956
318,2232,False,0.0031169316105041246,80,74,0.5205841087540388,0.47941589124596107,0.041168217508077753,0.10437680964664645,0.525,0.475,0.9531391201079251,0.04686087989207488,0.049559621939014226,0.9504403780609857
319,2239,False,0.0009482230174109689,59,57,0.40309170352326557,0.5969082964767343,0.1938165929534687,0.11494774164429078,0.3898305084745763,0.6101694915254238,0.953118898193825,0.04688110180617494,0.04950019783614316,0.9504998021638568
320,2246,False,0.0019552164656435334,70,63,0.49607224482504914,0.503927755174951,0.007855510349901895,0.10535215656347192,0.5,0.5,0.9531107865232178,0.04688921347678225,0.04937054225954379,0.9506294577404563
321,2253,False,0.001006696670701441,69,63,0.48288136210152216,0.5171186378984779,0.034237275796955735,0.10534564636735558,0.4782608695652174,0.5217391304347826,0.9530510445918796,0.046948955408120364,0.04934745775812379,0.9506525422418761
322,2260,False,0.004635267905439341,71,69,0.4523427288959122,0.5476572711040877,0.09531454220817548,0.12629057593336496,0.4507042253521127,0.5492957746478874,0.952781873619292,0.04721812638070798,0.04922367312610852,0.9507763268738915
323,2267,False,0.0020084262484727665,78,69,0.459408638173028,0.5405913618269721,0.08118272365394408,0.11744530276494157,0.46153846153846156,0.5384615384615384,0.9527275151602868,0.047272484839713226,0.0491034952806411,0.9508965047193589
324,2274,False,0.005295782265467784,81,71,0.5669758931956168,0.4330241068043829,0.1339517863912339,0.11676440421435433,0.5802469135802469,0.41975308641975306,0.9529325961760164,0.04706740382398348,0.04938153864069683,0.9506184613593032
325,2281,False,0.001537351337189512,61,58,0.3977049180327868,0.6022950819672129,0.20459016393442614,0.09803911327973203,0.39344262295081966,0.6065573770491803,0.9530072144806683,0.046992785519331656,0.049315944038689885,0.9506840559613101
326,2288,False,0.001166585673667756,65,56,0.5622571503355048,0.43774284966449506,0.12451430067100977,0.10588001305350381,0.5692307692307692,0.4307692307692308,0.9530365555922237,0.04696344440777637,0.04924500785739436,0.9507549921426055
327,2295,False,0.0014266369873945678,58,52,0.4667411703959114,0.5332588296040887,0.06651765920817726,0.11536342061816152,0.46551724137931033,0.5344827586206896,0.953111823980734,0.04688817601926597,0.04929713317083152,0.9507028668291685
328,2302,False,0.003468860039456451,86,79,0.5669683864195019,0.4330316135804981,0.1339367728390038,0.0980714887246155,0.5697674418604651,0.43023255813953487,0.9533033005516248,0.04669669944837512,0.049185981012880256,0.9508140189871197
329,2309,False,0.0009682119337045754,67,61,0.4498123128057066,0.5501876871942932,0.10037537438858662,0.09818785159734689,0.44776119402985076,0.5522388059701493,0.9532569736769202,0.046743026323079764,0.04914435479994121,0.9508556452000587
330,2316,False,0.0022330404373092656,59,55,0.524406779661017,0.47559322033898305,0.04881355932203396,0.09803911327973203,0.5254237288135594,0.4745762711864407,0.9532401537523075,0.046759846247692555,0.048998048821271616,0.9510019511787283
331,2323,False,0.0024387642467664887,54,52,0.45938223103662945,0.5406177689633705,0.0812355379267411,0.10742972972767587,0.46296296296296297,0.5370370370370371,0.9531618892918439,0.046838110708156036,0.04885987070576964,0.9511401292942304
332,2330,False,0.0004756128840999126,80,70,0.5032982808355391,0.4967017191644609,0.006596561671078194,0.10432419690186663,0.5,0.5,0.9531435819164314,0.046856418083568455,0.048835096766313195,0.9511649032336869
333,2337,False,0.0019387543145462731,69,66,0.5701923576983156,0.429807642301684,0.14038471539663155,0.11242876540807446,0.5652173913043478,0.43478260869565216,0.9532563063744454,0.04674369362555466,0.04888454833408101,0.951115451665919
334,2344,False,0.002316367017357752,72,67,0.5666666666666667,0.43333333333333335,0.1333333333333333,0.09803911327973207,0.5694444444444444,0.4305555555555556,0.9531583872045236,0.04684161279547638,0.04877162595351087,0.9512283740464891
335,2351,False,0.0020822127772750273,80,73,0.47244797290726376,0.5275520270927363,0.05510405418547254,0.11696762533032654,0.475,0.525,0.9532456362439256,0.04675436375607437,0.048669603380030436,0.9513303966199695
336,2358,False,0.0011350516859747165,76,73,0.4493557228370526,0.5506442771629474,0.10128855432589479,0.11132059547341897,0.4473684210526316,0.5526315789473685,0.9533157230220428,0.046684276977957295,0.0486549500891409,0.9513450499108591
337,2365,False,0.002976000164337378,60,54,0.5228809960095102,0.47711900399048973,0.04576199201902048,0.11494838865997302,0.5333333333333333,0.4666666666666667,0.9531329550541264,0.04686704494587346,0.04861079502546353,0.9513892049745365
338,2372,False,0.0015995383171809794,86,77,0.541461490355017,0.45853850964498305,0.08292298071003396,0.10398141678826352,0.5465116279069767,0.45348837209302323,0.9531839222709727,0.046816077729027364,0.048520556194887564,0.9514794438051123
339,2379,False,0.0021874887257207543,64,60,0.484828607262728,0.515171392737272,0.030342785474544,0.11378375700667089,0.484375,0.515625,0.9531110595430874,0.04688894045691263,0.04839935985915421,0.9516006401408458
340,2386,False,0.0026063660390262264,79,72,0.44517451403284614,0.5548254859671539,0.10965097193430773,0.11083363432398145,0.4430379746835443,0.5569620253164557,0.9530489749463069,0.04695102505369307,0.04824234110075758,0.9517576588992425
341,2393,False,0.0014396664643882243,68,64,0.4253988822165635,0.5746011177834363,0.14920223556687273,0.10549010820812506,0.4264705882352941,0.5735294117647058,0.9531396520248564,0.04686034797514363,0.04823423143252081,0.9517657685674791
342,2400,False,0.001115140648780893,68,65,0.41919954528398334,0.5808004547160165,0.16160090943203315,0.10539348640268224,0.4117647058823529,0.5882352941176471,0.9531834710821997,0.04681652891780035,0.04817759504010794,0.951822404959892
343,2407,False,0.00425741783406346,72,65,0.5133120702150084,0.4866879297849917,0.026624140430016652,0.09812141904909034,0.5138888888888888,0.4861111111111111,0.9529140826902109,0.047085917309789005,0.04817369668643131,0.9518263033135688
344,2414,False,0.0036442039221163624,53,50,0.6306707107909946,0.3693292892090053,0.26134142158198925,0.10766600926067038,0.6415094339622641,0.3584905660377358,0.9531447727742176,0.04685522722578234,0.048175968673721474,0.9518240313262786
345,2421,False,0.0027603676947209853,77,71,0.5026740083877891,0.4973259916122108,0.005348016775578279,0.10466370349309623,0.5064935064935064,0.4935064935064935,0.9532840117865299,0.046715988213470165,0.04806862851199467,0.9519313714880054
346,2428,False,0.0016945455135043638,75,65,0.4587651079167792,0.5412348920832207,0.08246978416644152,0.10472915026021223,0.4533333333333333,0.5466666666666666,0.9532272192308463,0.046772780769153754,0.04816157574490765,0.9518384242550924
347,2435,False,0.005788023471946486,57,55,0.40727021861375523,0.5927297813862448,0.18545956277248954,0.11573062484673767,0.40350877192982454,0.5964912280701754,0.9532624475503995,0.04673755244960051,0.048536440142714146,0.9514635598572859
348,2442,False,0.0028576137450503675,78,70,0.4260748524456544,0.5739251475543452,0.1478502951086908,0.1110067462236696,0.4230769230769231,0.5769230769230769,0.9531855091481486,0.046814490851851284,0.04836795707103438,0.9516320429289655
349,2449,False,0.0030406034388304514,67,63,0.5111571244767211,0.48884287552327904,0.022314248953442084,0.1055721512071375,0.5074626865671642,0.4925373134328358,0.9532929585837431,0.046707041416256874,0.04853212154764016,0.9514678784523598
350,2456,False,0.0008560458003872317,75,66,0.5374986990435637,0.4625013009564366,0.07499739808712713,0.11159986516794533,0.5466666666666666,0.4533333333333333,0.9533227540054003,0.04667724599459973,0.04848556234253601,0.9515144376574641
351,2463,False,0.0007196108018385513,58,58,0.6064192274977493,0.39358077250225054,0.2128384549954988,0.11557722029906614,0.6206896551724138,0.3793103448275862,0.9533609633630776,0.046639036636922364,0.04851074460695029,0.9514892553930497
352,2470,False,0.0026938071975360607,71,63,0.5105186799861139,0.4894813200138861,0.021037359972227776,0.1050989211292545,0.5070422535211268,0.49295774647887325,0.9534624262827268,0.04653757371727322,0.04837021287307002,0.9516297871269299
353,2477,False,0.001335650889365463,77,70,0.45984570130604563,0.5401542986939544,0.08030859738790874,0.1045640450908621,0.45454545454545453,0.5454545454545454,0.9535344695006008,0.04646553049939917,0.04832589252657382,0.9516741074734261
354,2484,False,0.0017143118139510039,67,62,0.5890129937610468,0.41098700623895285,0.17802598752209392,0.1057045346609291,0.5970149253731343,0.40298507462686567,0.9534361272949538,0.04656387270504629,0.04828082648509266,0.9517191735149073
355,2491,False,0.0025323069064399064,80,75,0.4879910971436604,0.5120089028563399,0.02401780571267953,0.09807360168804438,0.4875,0.5125,0.9535640514333749,0.04643594856662506,0.04837840094263095,0.9516215990573691
356,2498,False,0.002318390419035762,67,65,0.44974609477913635,0.5502539052208638,0.10050781044172746,0.113139787578477,0.44776119402985076,0.5522388059701493,0.9536214916976266,0.046378508302373445,0.048239976735451294,0.9517600232645487
357,2505,False,0.0038522677102418115,59,57,0.41503611692868675,0.5849638830713132,0.16992776614262645,0.10658026835799288,0.4067796610169492,0.5932203389830508,0.9534866166586328,0.046513383341367134,0.04803299867830448,0.9519670013216956
358,2512,False,0.0025722084777554176,61,58,0.49650173879219134,0.5034982612078086,0.006996522415617268,0.10630342494979189,0.4918032786885246,0.5081967213114754,0.9534129769305463,0.04658702306945385,0.0478851901483441,0.9521148098516559
359,2519,False,0.0024585039656370845,69,65,0.5168795560970015,0.4831204439029985,0.033759112194003016,0.10544289267910543,0.5217391304347826,0.4782608695652174,0.9535575471741572,0.04644245282584286,0.04794036584066929,0.9520596341593307
360,2526,False,0.001376245748900845,78,72,0.5703234077147591,0.42967659228524074,0.14064681542951835,0.1045561919777953,0.5769230769230769,0.4230769230769231,0.9536131317207527,0.046386868279247324,0.04800827765170222,0.9519917223482979
361,2533,False,0.0019158196386240614,82,73,0.535121951219512,0.46487804878048805,0.07024390243902395,0.09803911327973208,0.5365853658536586,0.4634146341463415,0.9536480381456259,0.046351961854374076,0.04788996062447425,0.9521100393755257
362,2540,False,0.0010943229324443056,92,83,0.5462067603702178,0.4537932396297823,0.09241352074043546,0.10908437466223388,0.5543478260869565,0.44565217391304346,0.9536006829345666,0.04639931706543356,0.047839038216678974,0.9521609617833209
363,2547,False,0.0026741339928228296,68,60,0.5563454747169764,0.44365452528302335,0.11269094943395302,0.11296223201564481,0.5588235294117647,0.4411764705882353,0.9534511772241702,0.04654882277582995,0.04791693091446451,0.9520830690855355
364,2554,False,0.002539950920691512,65,61,0.5114904024675286,0.48850959753247136,0.022980804935057275,0.1057512945966652,0.5076923076923077,0.49230769230769234,0.9535462231872401,0.0464537768127599,0.04778560960686694,0.9522143903931332
365,2561,False,0.0020480477759999166,66,61,0.43346509285777335,0.5665349071422263,0.13306981428445297,0.11351849836023302,0.4393939393939394,0.5606060606060606,0.9536318992049091,0.046368100795090836,0.04768767586828812,0.952312324131712
366,2568,False,0.002235273579317874,57,53,0.42410095656107477,0.5758990434389254,0.15179808687785062,0.1157906296258381,0.42105263157894735,0.5789473684210527,0.9536641131819357,0.04633588681806425,0.04754817779601219,0.9524518222039878
