round,mce
666,0.6403382377340968
667,0.6403382377340968
668,0.6403382377340968
669,0.6403382377340968
670,0.6403382377340968
671,0.6398003590659938
672,0.6398003590659938
673,0.6398003590659938
674,0.6398003590659938
675,0.6398003590659938
676,0.6398003590659938
677,0.6398003590659938
678,0.6380533549781411
679,0.6380533549781411
680,0.6380533549781411
681,0.6380533549781411
682,0.6380533549781411
683,0.6380533549781411
684,0.6380533549781411
685,0.6351959156048108
686,0.6351959156048108
687,0.6351959156048108
688,0.6351959156048108
689,0.6351959156048108
690,0.6351959156048108
691,0.6351959156048108
692,0.6317642622018812
693,0.6317642622018812
694,0.6317642622018812
695,0.6317642622018812
696,0.6317642622018812
697,0.6317642622018812
698,0.6317642622018812
699,0.6318997294983073
700,0.6318997294983073
701,0.6318997294983073
702,0.6318997294983073
703,0.6318997294983073
704,0.6318997294983073
705,0.6318997294983073
706,0.6290114960890565
707,0.6290114960890565
708,0.6290114960890565
709,0.6290114960890565
710,0.6290114960890565
711,0.6290114960890565
712,0.6290114960890565
713,0.6264122713402629
714,0.6264122713402629
715,0.6264122713402629
716,0.6264122713402629
717,0.6264122713402629
718,0.6264122713402629
719,0.6264122713402629
720,0.623046077134674
721,0.623046077134674
722,0.623046077134674
723,0.623046077134674
724,0.623046077134674
725,0.623046077134674
726,0.623046077134674
727,0.6194162829978247
728,0.6194162829978247
729,0.6194162829978247
730,0.6194162829978247
731,0.6194162829978247
732,0.6194162829978247
733,0.6194162829978247
734,0.6166626590400262
735,0.6166626590400262
736,0.6166626590400262
737,0.6166626590400262
738,0.6166626590400262
739,0.6166626590400262
740,0.6166626590400262
741,0.6140217788677371
742,0.6140217788677371
743,0.6140217788677371
744,0.6140217788677371
745,0.6140217788677371
746,0.6140217788677371
747,0.6140217788677371
748,0.6115058640085975
749,0.6115058640085975
750,0.6115058640085975
751,0.6115058640085975
752,0.6115058640085975
753,0.6115058640085975
754,0.6115058640085975
755,0.607896889686186
756,0.607896889686186
757,0.607896889686186
758,0.607896889686186
759,0.607896889686186
760,0.607896889686186
761,0.607896889686186
762,0.6057915767495067
763,0.6057915767495067
764,0.6057915767495067
765,0.6057915767495067
766,0.6057915767495067
767,0.6057915767495067
768,0.6057915767495067
769,0.6039845735738313
770,0.6039845735738313
771,0.6039845735738313
772,0.6039845735738313
773,0.6039845735738313
774,0.6039845735738313
775,0.6039845735738313
776,0.6005140358582364
777,0.6005140358582364
778,0.6005140358582364
779,0.6005140358582364
780,0.6005140358582364
781,0.6005140358582364
782,0.6005140358582364
783,0.5986505765911394
784,0.5986505765911394
785,0.5986505765911394
786,0.5986505765911394
787,0.5986505765911394
788,0.5986505765911394
789,0.5986505765911394
790,0.5961314326232431
791,0.5961314326232431
792,0.5961314326232431
793,0.5961314326232431
794,0.5961314326232431
795,0.5961314326232431
796,0.5961314326232431
797,0.5922467917050026
798,0.5922467917050026
799,0.5922467917050026
800,0.5922467917050026
801,0.5922467917050026
802,0.5922467917050026
803,0.5922467917050026
804,0.5901544797710178
805,0.5901544797710178
806,0.5901544797710178
807,0.5901544797710178
808,0.5901544797710178
809,0.5901544797710178
810,0.5901544797710178
811,0.5866732852867026
812,0.5866732852867026
813,0.5866732852867026
814,0.5866732852867026
815,0.5866732852867026
816,0.5866732852867026
817,0.5866732852867026
818,0.584867635515341
819,0.584867635515341
820,0.584867635515341
821,0.584867635515341
822,0.584867635515341
823,0.584867635515341
824,0.584867635515341
825,0.5825120983285395
826,0.5825120983285395
827,0.5825120983285395
828,0.5825120983285395
829,0.5825120983285395
830,0.5825120983285395
831,0.5825120983285395
832,0.5793277655717647
833,0.5793277655717647
834,0.5793277655717647
835,0.5793277655717647
836,0.5793277655717647
837,0.5793277655717647
838,0.5793277655717647
839,0.5777582183729253
840,0.5777582183729253
841,0.5777582183729253
842,0.5777582183729253
843,0.5777582183729253
844,0.5777582183729253
845,0.5777582183729253
846,0.5742729736816407
847,0.5742729736816407
848,0.5742729736816407
849,0.5742729736816407
850,0.5742729736816407
851,0.5742729736816407
852,0.5742729736816407
853,0.5719150588955624
854,0.5719150588955624
855,0.5719150588955624
856,0.5719150588955624
857,0.5719150588955624
858,0.5719150588955624
859,0.5719150588955624
860,0.5686652162437357
861,0.5686652162437357
862,0.5686652162437357
863,0.5686652162437357
864,0.5686652162437357
865,0.5686652162437357
866,0.5686652162437357
867,0.5658248974096937
868,0.5658248974096937
869,0.5658248974096937
870,0.5658248974096937
871,0.5658248974096937
872,0.5658248974096937
873,0.5658248974096937
874,0.563297317892906
875,0.563297317892906
876,0.563297317892906
877,0.563297317892906
878,0.563297317892906
879,0.563297317892906
880,0.563297317892906
881,0.5603798324800413
882,0.5603798324800413
883,0.5603798324800413
884,0.5603798324800413
885,0.5603798324800413
886,0.5603798324800413
887,0.5603798324800413
